#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
127,Amit Tamir,MRL,4,5.8,4.3,12.9,0.33299999999999996,0.0,4.3,0.0,2.1,8.6,0.25,2.1,6.4,4.3,4.3,8.6,0.0,0.0,2.1,10.7,2012,Israeli BSL
128,Roi Bochbinder,BHS,15,6.5,4.3,6.6,0.643,0.0,0.0,0.0,1.9,4.3,0.444,2.8,9.0,2.8,6.6,9.5,0.9,3.8,0.9,10.4,2012,Israeli BSL
129,Itai Lev,HAB,12,4.7,4.2,13.4,0.312,1.7,5.0,0.33299999999999996,0.0,0.0,0.0,5.0,5.0,0.0,4.2,4.2,3.3,3.3,0.8,10.0,2012,Israeli BSL
130,Lior Lifshitz,NET,24,25.3,2.7,9.4,0.292,1.4,5.8,0.243,2.7,3.4,0.795,3.7,5.7,0.7,3.9,4.6,8.8,3.1,0.0,9.9,2012,Israeli BSL
131,Avishay Gordon,GAL,19,9.4,3.0,6.3,0.478,2.5,5.7,0.429,1.4,1.6,0.833,1.4,8.5,0.8,2.7,3.6,4.9,3.6,0.0,9.8,2012,Israeli BSL
132,Ahihad Bukra,ASH,16,6.2,4.4,10.2,0.429,0.0,0.0,0.0,1.0,1.9,0.5,2.4,11.6,3.9,5.3,9.2,1.0,1.9,2.9,9.7,2012,Israeli BSL
133,Carmel Bouchman,BHS,3,3.3,4.8,9.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.8,19.3,4.8,9.6,14.4,0.0,4.8,0.0,9.6,2012,Israeli BSL
134,Simon Farine,HAI,16,11.1,2.9,8.7,0.33299999999999996,2.1,5.6,0.381,1.6,2.4,0.667,1.1,7.1,0.8,2.9,3.7,1.6,2.1,0.5,9.5,2012,Israeli BSL
135,Tamir Arieli,HAI,20,11.3,3.6,10.1,0.354,1.3,4.6,0.273,1.0,1.7,0.625,0.8,4.8,1.0,2.1,3.1,5.7,2.9,0.2,9.4,2012,Israeli BSL
136,Demond Mallet,MAC,4,19.5,3.0,11.6,0.263,2.4,9.7,0.25,0.6,1.2,0.5,2.4,5.5,0.6,2.4,3.0,4.3,3.0,0.0,9.1,2012,Israeli BSL
137,Eliran Gueta,NET,18,12.6,4.0,8.0,0.5,0.0,0.2,0.0,0.8,2.1,0.4,1.3,11.0,2.7,3.8,6.6,1.3,1.7,0.6,8.9,2012,Israeli BSL
138,Chen Sharaby,HAB,9,1.8,2.9,26.5,0.111,0.0,5.9,0.0,2.9,5.9,0.5,8.8,2.9,0.0,0.0,0.0,5.9,0.0,0.0,8.8,2012,Israeli BSL
139,Igor Nesterenko,MRL,30,6.6,3.6,8.2,0.43799999999999994,0.0,0.0,0.0,1.5,3.1,0.5,1.8,14.6,1.8,3.1,4.9,0.3,1.0,0.5,8.7,2012,Israeli BSL
140,Daniel Aidan,HAI,19,9.5,3.7,9.7,0.37799999999999995,0.0,0.3,0.0,1.3,2.9,0.455,2.1,12.6,3.9,7.3,11.3,2.4,0.5,1.8,8.7,2012,Israeli BSL
141,Ofir Farhi,GAL,27,16.5,2.4,8.7,0.278,2.0,6.0,0.33299999999999996,1.8,2.6,0.667,2.3,5.8,1.9,4.9,6.7,6.5,2.2,0.0,8.6,2012,Israeli BSL
142,Chris Watson,NET,6,13.8,2.9,5.2,0.556,0.0,0.0,0.0,2.9,3.4,0.833,2.9,12.6,2.9,6.3,9.2,2.3,1.7,0.0,8.6,2012,Israeli BSL
143,Rod Tishman,GAL,24,10.3,2.9,11.3,0.259,0.8,4.1,0.19,1.8,2.7,0.643,3.7,4.9,0.8,2.9,3.7,7.2,3.1,0.0,8.4,2012,Israeli BSL
144,Shmuel Brener,HAB,22,14.5,3.7,8.7,0.424,0.3,1.5,0.2,0.6,1.0,0.5710000000000001,4.3,5.8,0.6,5.5,6.1,8.3,1.5,0.0,8.3,2012,Israeli BSL
145,Moti Moscovitz,HAI,9,4.0,1.3,6.7,0.2,0.0,2.7,0.0,5.4,8.0,0.667,4.0,12.0,5.4,4.0,9.4,0.0,2.7,0.0,8.0,2012,Israeli BSL
146,Tom Havkin,BHS,12,5.4,2.1,14.3,0.15,1.4,11.4,0.125,1.4,1.4,1.0,1.4,8.6,0.0,2.9,2.9,1.4,0.7,0.0,7.2,2012,Israeli BSL
147,Daniel Gur Arie,ASH,30,12.0,3.1,6.6,0.469,0.0,0.5,0.0,0.9,1.6,0.583,1.3,10.3,3.0,4.6,7.5,1.5,2.1,0.3,7.1,2012,Israeli BSL
148,Dolev Drapic,NET,10,2.0,2.4,9.4,0.25,2.4,4.7,0.5,0.0,0.0,0.0,0.0,0.0,2.4,4.7,7.1,0.0,2.4,0.0,7.1,2012,Israeli BSL
149,Sean Labanowski,HAI,12,5.0,2.4,11.1,0.214,0.0,1.6,0.0,1.6,1.6,1.0,2.4,4.7,4.7,4.7,9.5,0.0,0.8,0.0,6.3,2012,Israeli BSL
150,Alon Stein,MAC,12,3.2,2.4,13.3,0.182,1.2,12.1,0.1,0.0,0.0,0.0,3.6,3.6,0.0,2.4,2.4,4.8,1.2,0.0,6.0,2012,Israeli BSL
151,Eran Asante,NET,8,3.0,2.0,8.0,0.25,2.0,4.0,0.5,0.0,0.0,0.0,2.0,8.0,0.0,6.0,6.0,2.0,8.0,0.0,6.0,2012,Israeli BSL
152,Erez Katz,BHS,17,22.5,1.8,6.5,0.278,1.3,4.8,0.275,0.5,0.8,0.5710000000000001,2.3,4.3,1.2,4.0,5.2,5.1,2.9,0.0,5.4,2012,Israeli BSL
153,Segev Zikri,NET,8,2.5,0.0,4.7,0.0,0.0,0.0,0.0,4.7,9.4,0.5,14.1,7.1,0.0,9.4,9.4,11.8,4.7,0.0,4.7,2012,Israeli BSL
154,Alex Chernovich,HAP,7,1.9,0.0,0.0,0.0,0.0,0.0,0.0,3.7,7.4,0.5,0.0,11.1,0.0,3.7,3.7,7.4,0.0,3.7,3.7,2012,Israeli BSL
155,Rom Cornelius,MRL,1,1.0,0.0,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Israeli BSL
156,Ido Azulay,HAP,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Israeli BSL
157,Guy Yosipovich,HAI,1,1.0,0.0,46.5,0.0,0.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Israeli BSL
158,Gil Amitay,HAP,8,5.5,0.0,5.5,0.0,0.0,4.4,0.0,0.0,0.0,0.0,2.2,5.5,0.0,3.3,3.3,4.4,1.1,0.0,0.0,2012,Israeli BSL
159,Carmel Bouchman,MRL,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Israeli BSL
160,Benzi Bass,ASH,3,1.3,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Israeli BSL
161,Omri Eliezer,HAB,6,1.3,0.0,17.5,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,5.8,0.0,5.8,5.8,0.0,0.0,0.0,0.0,2012,Israeli BSL
162,Hanan Kazaz,ASH,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Israeli BSL
1,Uri Zohar,HAP,2,1.5,15.3,15.3,1.0,15.3,15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9,2013,Israeli BSL
2,Jermaine Taylor,HAP,2,16.5,16.3,40.1,0.40700000000000003,0.0,4.5,0.0,3.0,7.4,0.4,5.9,4.5,5.9,8.9,14.9,1.5,1.5,0.0,35.6,2013,Israeli BSL
3,Guy Farber,MRL,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,32.3,64.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,2013,Israeli BSL
4,Jarvis Hayes,ASH,10,33.0,10.6,23.6,0.44799999999999995,4.1,9.0,0.452,3.0,3.6,0.84,1.9,4.1,1.3,5.1,6.4,1.0,0.4,0.4,28.3,2013,Israeli BSL
5,Craig Smith,HAPJ,19,23.3,10.2,15.3,0.667,0.0,0.0,0.0,7.5,10.7,0.7040000000000001,3.0,7.3,3.5,9.7,13.2,2.2,2.2,0.5,27.9,2013,Israeli BSL
6,Shawn Taggart,GAL,10,15.2,11.4,22.2,0.514,0.6,2.5,0.25,4.0,6.8,0.591,4.3,6.5,8.0,8.7,16.7,1.2,1.5,0.6,27.5,2013,Israeli BSL
7,Jerome Dyson,HAP,27,35.6,8.1,20.4,0.396,3.0,8.6,0.354,7.8,10.6,0.741,4.6,4.2,0.8,2.9,3.7,4.9,3.0,0.2,27.0,2013,Israeli BSL
8,Scotty Hopson,EIL,33,32.3,9.6,18.4,0.522,1.7,4.7,0.359,5.6,7.9,0.7090000000000001,5.3,3.9,1.5,6.3,7.8,4.5,1.6,0.6,26.6,2013,Israeli BSL
9,Anthony Goods,HAP,12,25.2,8.9,17.4,0.509,4.0,7.4,0.5429999999999999,4.7,6.6,0.7070000000000001,3.7,2.6,0.2,5.0,5.2,3.5,1.1,0.0,26.5,2013,Israeli BSL
10,Marco Killingsworth,NET,31,32.8,10.3,16.3,0.628,0.1,0.1,1.0,5.5,8.4,0.655,3.5,4.4,3.5,8.1,11.7,2.6,1.8,0.6,26.1,2013,Israeli BSL
11,Devin Smith,MAC,31,25.5,9.1,16.7,0.544,4.1,8.3,0.489,3.3,4.1,0.8059999999999999,2.1,4.7,2.2,8.6,10.7,3.8,3.0,1.2,25.6,2013,Israeli BSL
12,Diamon Simpson,ASH,27,33.2,9.7,17.1,0.569,0.0,0.1,0.0,6.0,10.0,0.599,2.8,3.8,4.3,7.6,11.9,2.3,2.6,2.2,25.4,2013,Israeli BSL
13,Romel Beck,BHS,26,34.6,9.3,18.7,0.49700000000000005,2.5,7.8,0.314,4.2,5.4,0.774,2.4,2.8,0.9,2.7,3.5,2.2,1.3,0.2,25.2,2013,Israeli BSL
14,Jonathan Mitchell,ASH,1,30.0,9.5,18.9,0.5,1.6,3.2,0.5,4.7,6.3,0.75,1.6,4.7,1.6,6.3,7.9,1.6,0.0,0.0,25.2,2013,Israeli BSL
15,Willie Warren,MRL,23,31.1,8.3,18.3,0.452,2.8,7.4,0.373,5.7,7.3,0.778,4.6,3.2,0.5,2.3,2.8,6.5,1.7,0.3,25.0,2013,Israeli BSL
16,Jamar Smith,GAL,26,27.9,9.5,19.3,0.495,3.8,9.2,0.413,2.0,2.9,0.682,3.5,3.3,0.9,4.5,5.4,5.9,1.8,0.3,24.9,2013,Israeli BSL
17,Derrick Caracter,BHS,20,22.6,10.1,15.9,0.637,0.0,0.1,0.0,4.4,7.9,0.551,6.1,5.4,5.7,9.3,15.0,2.3,1.2,2.0,24.6,2013,Israeli BSL
18,Austin Freeman,ASH,16,29.2,8.8,19.5,0.451,3.2,9.5,0.34,3.6,4.1,0.878,1.2,3.6,0.9,3.2,4.1,3.8,1.2,0.1,24.4,2013,Israeli BSL
19,Marcus Moore,ASH,18,30.4,8.0,20.6,0.39,2.3,7.0,0.32899999999999996,6.0,7.2,0.8270000000000001,4.3,4.4,1.1,5.4,6.5,4.0,2.9,0.1,24.3,2013,Israeli BSL
20,Rakim Sanders,GAL,29,25.2,8.8,17.2,0.512,2.6,6.7,0.382,4.0,6.0,0.67,4.0,5.4,2.0,5.7,7.7,3.3,2.4,0.5,24.2,2013,Israeli BSL
21,Daniel Tamir,HAPJ,7,4.6,6.0,10.6,0.5710000000000001,0.0,0.0,0.0,12.1,18.1,0.667,0.0,3.0,3.0,4.5,7.5,0.0,0.0,0.0,24.2,2013,Israeli BSL
22,Giorgi Shermadini,MAC,6,14.8,9.1,12.8,0.708,0.0,0.0,0.0,5.9,7.5,0.7859999999999999,4.3,7.5,7.0,9.1,16.1,1.1,0.5,2.1,24.1,2013,Israeli BSL
23,Mardy Collins,ASH,21,33.6,9.6,20.4,0.474,1.1,3.4,0.314,3.6,7.2,0.505,2.7,4.2,1.5,5.6,7.1,6.2,1.9,0.3,24.0,2013,Israeli BSL
24,Frank Hassell,HAP,26,35.0,9.3,18.1,0.511,0.0,0.0,0.0,5.5,7.2,0.757,3.2,4.1,6.9,12.0,18.9,1.0,1.5,2.1,24.0,2013,Israeli BSL
25,David Logan,MAC,34,20.4,8.7,17.9,0.486,4.6,11.7,0.39799999999999996,1.7,2.1,0.8,1.8,2.5,0.6,4.0,4.6,4.1,1.7,0.4,23.8,2013,Israeli BSL
26,Pat Calathes,HAI,36,32.2,8.8,18.8,0.466,2.1,6.8,0.314,3.9,5.6,0.7,3.4,2.8,4.0,9.4,13.4,3.1,1.3,1.2,23.6,2013,Israeli BSL
27,Afik Nissim,EIL,37,25.0,7.7,18.3,0.42100000000000004,2.9,7.7,0.377,5.1,5.8,0.8909999999999999,4.2,4.6,0.6,2.8,3.4,5.7,2.7,0.0,23.4,2013,Israeli BSL
28,Samardo Samuels,HAPJ,12,24.4,8.5,15.2,0.556,0.0,0.3,0.0,6.4,10.8,0.594,4.7,5.9,3.2,4.6,7.8,2.2,1.9,0.7,23.3,2013,Israeli BSL
29,Josh Duncan,HAPJ,34,29.7,7.5,14.1,0.529,1.5,3.5,0.425,6.9,8.1,0.846,2.5,4.1,3.0,7.7,10.7,2.2,0.9,0.6,23.3,2013,Israeli BSL
30,Ben Altit,BHS,14,8.4,8.5,15.1,0.564,1.2,3.1,0.375,5.0,6.6,0.765,1.6,6.2,3.1,4.7,7.8,2.3,0.4,1.2,23.3,2013,Israeli BSL
31,Chris Allen,ASH,5,33.0,8.1,22.1,0.365,3.0,11.0,0.27,3.9,4.2,0.929,2.4,4.2,2.4,1.8,4.2,3.9,0.6,0.0,23.0,2013,Israeli BSL
32,Herb Pope,BHS,7,19.6,9.9,15.1,0.659,0.0,0.0,0.0,3.1,6.2,0.5,4.1,7.5,5.8,6.9,12.7,0.7,2.7,1.4,23.0,2013,Israeli BSL
33,Julian Wright,MRL,32,33.2,9.9,17.6,0.565,0.1,0.7,0.2,2.9,5.7,0.512,3.6,3.7,5.6,7.6,13.2,2.9,2.7,1.9,22.9,2013,Israeli BSL
34,Ricky Hickman,MAC,33,25.0,7.5,15.5,0.483,2.7,6.8,0.397,5.2,6.2,0.83,3.9,4.4,0.6,4.2,4.8,5.6,2.3,0.4,22.8,2013,Israeli BSL
35,Donta Smith,HAI,35,34.8,8.1,15.5,0.521,1.1,3.8,0.293,5.3,7.4,0.716,4.3,3.8,1.5,5.6,7.1,7.0,2.7,0.8,22.5,2013,Israeli BSL
36,Eli Holman,EIL,36,27.8,9.5,15.1,0.633,0.0,0.1,0.0,3.3,5.6,0.6,2.5,5.3,6.3,10.0,16.4,1.7,1.4,2.2,22.4,2013,Israeli BSL
37,Adrian Uter,MRL,32,32.9,8.0,15.4,0.519,0.0,0.3,0.0,6.4,10.1,0.636,3.4,4.8,4.9,8.9,13.8,3.3,2.0,2.3,22.4,2013,Israeli BSL
38,Lior Eliyahu,MAC,32,25.0,10.4,18.1,0.574,0.1,0.1,0.5,1.6,3.6,0.441,3.5,3.8,3.0,6.1,9.2,5.8,2.5,1.1,22.4,2013,Israeli BSL
39,Larry O'Bannon,EIL,19,30.5,7.6,15.9,0.47600000000000003,3.4,7.1,0.48200000000000004,3.8,4.5,0.833,3.4,4.7,1.3,5.0,6.3,3.4,2.1,0.3,22.4,2013,Israeli BSL
40,Jacob Pullen,HAPJ,19,27.3,7.7,16.8,0.456,3.1,8.1,0.375,3.8,4.5,0.8370000000000001,5.1,3.2,0.3,2.3,2.6,7.0,1.9,0.0,22.2,2013,Israeli BSL
41,Dor Shoufan,EIL,5,2.6,7.3,14.7,0.5,7.3,11.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.7,0.0,0.0,22.0,2013,Israeli BSL
42,Curtis Kelly,HAP,30,29.7,8.4,15.6,0.536,0.0,0.0,0.0,5.1,8.6,0.591,4.9,4.0,2.8,6.0,8.7,2.0,1.8,1.6,21.9,2013,Israeli BSL
43,Nik Caner-Medley,MAC,21,10.5,8.3,18.5,0.446,0.7,6.0,0.111,4.7,6.5,0.7240000000000001,4.2,5.8,3.3,6.5,9.8,2.7,1.8,1.1,21.9,2013,Israeli BSL
44,Marcus Dove,ASH,22,33.2,8.6,14.5,0.593,0.0,0.1,0.0,4.5,7.6,0.591,2.9,4.7,4.4,8.6,13.0,1.8,1.8,1.5,21.7,2013,Israeli BSL
45,Brandon Hunter,GAL,14,21.0,8.5,13.6,0.63,0.2,0.5,0.33299999999999996,4.4,7.7,0.565,3.7,5.9,2.7,8.5,11.2,2.8,1.3,0.5,21.6,2013,Israeli BSL
46,Chet Mason,BHS,3,24.7,10.1,22.7,0.447,0.0,1.2,0.0,1.2,3.0,0.4,3.0,5.4,7.2,4.8,11.9,7.8,1.8,0.0,21.5,2013,Israeli BSL
47,Elishay Kadir,HAPJ,28,23.6,8.2,14.3,0.5720000000000001,0.0,0.1,0.0,5.1,7.8,0.6509999999999999,3.6,6.1,3.8,7.7,11.4,3.2,1.6,0.4,21.4,2013,Israeli BSL
48,Isaac Rosefelt,BHS,25,15.5,9.4,15.0,0.627,0.0,0.0,0.0,2.6,5.3,0.489,2.0,4.8,4.9,5.8,10.7,0.7,1.0,1.8,21.4,2013,Israeli BSL
49,Mitchell Watt,GAL,27,21.9,9.3,16.8,0.5529999999999999,0.0,0.3,0.0,2.7,4.9,0.55,2.7,5.1,2.8,8.1,10.9,3.3,1.7,2.5,21.3,2013,Israeli BSL
50,Raymar Morgan,NET,25,25.3,8.1,15.7,0.517,0.5,2.2,0.24100000000000002,4.5,5.8,0.773,2.8,6.9,3.2,6.5,9.7,3.7,1.7,0.7,21.3,2013,Israeli BSL
51,Shawn James,MAC,32,23.8,8.7,13.7,0.631,0.1,0.3,0.2,3.9,5.3,0.723,3.2,5.7,4.6,8.3,12.9,2.3,2.1,6.1,21.2,2013,Israeli BSL
52,Darius Washington,EIL,6,25.8,7.7,18.2,0.42100000000000004,1.9,5.4,0.353,3.8,4.5,0.857,3.5,3.8,1.6,3.8,5.4,2.6,1.9,0.0,21.1,2013,Israeli BSL
53,Anton Shoutvin,HAI,22,6.0,7.9,14.5,0.5479999999999999,1.4,2.4,0.5710000000000001,3.8,7.3,0.524,1.7,6.6,1.7,3.8,5.5,1.4,2.1,1.0,21.1,2013,Israeli BSL
54,Ramel Bradley,NET,31,32.8,6.8,15.4,0.43799999999999994,1.6,5.1,0.311,5.7,7.1,0.8029999999999999,4.3,4.7,1.0,5.0,6.0,6.2,2.3,0.2,20.8,2013,Israeli BSL
55,Skip Mills,ASH,24,34.0,7.0,14.1,0.498,1.8,4.5,0.4,5.0,6.2,0.8079999999999999,2.4,2.5,3.6,6.0,9.6,3.4,2.0,0.1,20.8,2013,Israeli BSL
56,Jeff Allen,HAP,10,16.4,9.4,16.7,0.561,0.0,0.0,0.0,2.0,5.0,0.41200000000000003,2.3,9.1,5.9,9.7,15.5,2.0,3.5,1.8,20.8,2013,Israeli BSL
57,Demontez Stitt,HAP,29,33.7,7.1,16.1,0.44299999999999995,0.9,3.2,0.297,5.4,6.6,0.82,4.3,3.9,1.5,5.0,6.5,4.5,2.4,0.3,20.6,2013,Israeli BSL
58,Gil Mossinson,ASH,13,6.9,8.1,13.0,0.625,2.7,6.5,0.41700000000000004,1.6,3.2,0.5,3.8,15.1,0.5,6.0,6.5,1.6,2.7,1.1,20.6,2013,Israeli BSL
59,Lazeric Jones,MRL,26,25.0,7.5,18.3,0.41200000000000003,2.5,5.6,0.446,2.9,4.1,0.7040000000000001,4.0,5.2,1.2,3.5,4.7,5.7,2.5,0.4,20.4,2013,Israeli BSL
60,Austin Freeman,EIL,11,29.5,7.2,19.6,0.366,2.9,10.1,0.29,3.1,4.2,0.7240000000000001,4.8,3.8,0.9,4.5,5.4,3.9,1.9,0.1,20.3,2013,Israeli BSL
61,Taj Gray,ASH,5,28.2,6.8,14.9,0.452,0.0,0.7,0.0,6.8,8.9,0.76,4.3,5.7,3.6,5.0,8.5,1.1,2.1,1.8,20.3,2013,Israeli BSL
62,Paul Stoll,HAI,35,33.5,6.3,14.5,0.431,4.5,10.4,0.431,3.2,3.7,0.851,4.6,4.8,0.8,3.3,4.1,6.7,3.4,0.0,20.2,2013,Israeli BSL
63,Jamie Skeen,ASH,27,27.9,7.2,13.4,0.536,1.8,4.1,0.45299999999999996,3.6,5.4,0.6709999999999999,2.7,3.2,2.9,5.3,8.1,1.7,1.1,0.6,19.8,2013,Israeli BSL
64,Jonathan Mitchell,NET,6,30.8,8.6,17.3,0.5,2.4,6.5,0.375,0.0,0.5,0.0,3.0,4.3,1.9,4.3,6.2,3.2,1.6,0.0,19.7,2013,Israeli BSL
65,Dan Grunfeld,HAPJ,26,14.2,7.4,13.4,0.5489999999999999,0.9,1.6,0.583,3.8,4.9,0.784,1.7,4.1,2.5,3.4,5.9,2.0,1.7,0.1,19.5,2013,Israeli BSL
66,Omar Wattad,HAP,3,15.3,6.1,13.2,0.462,5.1,11.2,0.455,2.0,2.0,1.0,0.0,7.1,1.0,5.1,6.1,0.0,0.0,0.0,19.4,2013,Israeli BSL
67,Gal Mekel,HAI,30,32.3,6.9,14.5,0.474,1.3,3.8,0.32899999999999996,4.2,5.4,0.779,3.7,3.8,0.6,3.1,3.7,7.7,2.0,0.2,19.2,2013,Israeli BSL
68,Deron Washington,NET,30,34.3,6.4,13.0,0.489,1.0,2.4,0.392,5.3,7.8,0.6729999999999999,3.9,5.0,2.2,9.0,11.3,4.0,3.6,1.3,19.0,2013,Israeli BSL
69,Dror Hajaj,ASH,21,27.9,6.0,14.4,0.41200000000000003,1.4,5.1,0.27399999999999997,5.6,6.4,0.873,2.9,3.6,0.6,5.5,6.1,6.6,2.9,0.0,18.9,2013,Israeli BSL
70,Alexey Tzubrevitch,HAI,27,6.8,7.8,16.1,0.484,0.0,0.3,0.0,3.3,7.6,0.433,3.8,8.8,3.3,5.5,8.8,1.3,0.5,3.3,18.9,2013,Israeli BSL
71,Courtney Fells,HAPJ,33,32.3,7.0,16.6,0.419,2.2,6.7,0.33299999999999996,2.7,3.7,0.75,3.0,4.1,1.0,4.6,5.6,3.4,2.4,1.0,18.9,2013,Israeli BSL
72,Brian Randle,HAP,12,26.8,7.8,15.2,0.51,0.3,1.1,0.28600000000000003,3.0,5.0,0.606,4.0,5.6,3.8,8.4,12.2,3.3,2.9,2.0,18.9,2013,Israeli BSL
73,Lior Hakmon,EIL,13,6.8,4.8,10.2,0.474,0.0,0.0,0.0,9.1,11.8,0.773,4.3,11.8,4.8,6.5,11.3,0.5,3.2,3.2,18.8,2013,Israeli BSL
74,J.R. Reynolds,BHS,15,29.8,4.6,10.7,0.42700000000000005,3.3,6.8,0.485,6.2,7.5,0.833,3.6,4.2,0.9,3.0,3.9,5.6,1.3,0.1,18.6,2013,Israeli BSL
75,Yehu Orland,NET,31,28.1,5.9,13.8,0.429,3.3,8.4,0.387,3.5,4.3,0.805,1.5,3.8,0.5,3.0,3.4,1.9,1.8,0.1,18.6,2013,Israeli BSL
76,Jerome Tillman,EIL,37,29.0,6.2,11.9,0.523,0.5,1.9,0.23800000000000002,5.7,7.7,0.737,2.1,4.4,4.6,7.2,11.8,1.6,2.4,1.1,18.6,2013,Israeli BSL
77,Jonathan Skjoldebrand,HAP,30,21.1,7.6,17.3,0.441,1.6,5.1,0.313,1.8,2.3,0.767,3.5,6.4,1.6,8.4,10.0,2.3,1.6,0.5,18.6,2013,Israeli BSL
78,Dagan Yavzuri,GAL,28,26.2,6.4,14.3,0.45,2.9,7.1,0.40399999999999997,2.8,3.2,0.878,2.7,5.2,1.2,4.8,6.0,5.4,2.9,0.3,18.5,2013,Israeli BSL
79,Sylven Landesberg,MAC,31,15.3,6.9,13.4,0.511,1.6,4.0,0.41,3.2,4.9,0.6459999999999999,1.7,4.8,2.3,5.2,7.5,2.0,1.4,0.2,18.5,2013,Israeli BSL
80,Marque Perry,ASH,21,34.3,6.7,15.9,0.42,1.0,2.7,0.375,4.1,4.9,0.838,3.5,2.7,0.8,2.8,3.6,5.9,0.8,0.0,18.5,2013,Israeli BSL
81,Yoad Bet-Yosef,GAL,15,11.9,5.4,10.2,0.526,2.4,4.6,0.529,5.1,7.3,0.7040000000000001,5.4,6.2,0.8,2.2,3.0,6.2,3.5,0.0,18.3,2013,Israeli BSL
82,Malcolm Thomas,MAC,12,20.1,6.9,11.6,0.593,0.0,0.2,0.0,3.7,5.1,0.731,3.4,2.6,2.8,9.9,12.6,3.7,1.8,3.2,17.6,2013,Israeli BSL
83,Raviv Limonad,HAPJ,33,29.0,6.6,15.0,0.441,1.1,3.7,0.306,3.1,4.4,0.7090000000000001,3.0,3.3,1.9,3.8,5.7,5.2,1.8,0.1,17.5,2013,Israeli BSL
84,Lawrence Hill,HAP,27,34.6,6.6,14.0,0.46799999999999997,1.3,4.0,0.316,3.1,4.5,0.6779999999999999,2.5,3.9,3.2,7.1,10.3,2.0,2.0,2.2,17.4,2013,Israeli BSL
85,Jumaine Jones,BHS,27,34.6,6.1,15.8,0.386,2.2,7.0,0.312,2.9,3.7,0.787,3.5,3.6,3.0,10.4,13.3,4.4,2.5,0.5,17.2,2013,Israeli BSL
86,Bentzi Bass,ASH,1,24.0,6.4,19.2,0.33299999999999996,0.0,8.5,0.0,4.3,8.5,0.5,2.1,6.4,2.1,6.4,8.5,0.0,2.1,4.3,17.1,2013,Israeli BSL
87,Gideon Rietti,HAP,2,3.0,8.4,16.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,16.8,8.4,25.2,0.0,0.0,0.0,16.8,2013,Israeli BSL
88,Joaquin Szuchman,GAL,2,4.0,5.6,27.9,0.2,5.6,16.8,0.33299999999999996,0.0,0.0,0.0,5.6,5.6,5.6,5.6,11.2,0.0,0.0,0.0,16.8,2013,Israeli BSL
89,James Thomas,HAI,34,27.4,5.8,10.9,0.534,0.0,0.0,0.0,4.9,7.1,0.685,2.8,3.5,4.9,10.9,15.8,1.1,1.1,0.8,16.6,2013,Israeli BSL
90,Ben Martin Reis,BHS,25,27.2,6.1,13.4,0.45399999999999996,1.9,5.4,0.354,2.5,4.0,0.638,2.9,5.2,1.5,5.1,6.6,2.7,1.7,0.1,16.6,2013,Israeli BSL
91,Darko Planinic,MAC,24,9.2,5.8,10.5,0.5529999999999999,0.0,0.0,0.0,4.9,8.0,0.611,4.9,12.0,4.0,7.8,11.8,1.8,2.0,0.9,16.5,2013,Israeli BSL
92,Dominic Waters,HAP,16,36.1,5.2,12.4,0.42100000000000004,2.0,4.8,0.40700000000000003,3.7,4.0,0.9390000000000001,5.2,4.3,0.5,3.3,3.7,9.4,1.7,0.0,16.1,2013,Israeli BSL
93,Shawn Dawson,MRL,24,11.4,6.4,15.9,0.4,1.6,6.7,0.237,1.8,3.2,0.556,2.5,7.4,1.8,5.5,7.2,1.9,2.1,1.6,16.1,2013,Israeli BSL
94,Kenny Hayes,GAL,30,26.9,5.2,12.8,0.40700000000000003,1.6,4.8,0.33299999999999996,4.1,4.7,0.861,3.2,2.4,1.6,3.0,4.5,6.0,1.8,0.2,16.0,2013,Israeli BSL
