#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
1,Marios Georgiou,AEK,1,1.5,30.9,61.8,0.5,30.9,61.8,0.5,0.0,0.0,0.0,30.9,0.0,0.0,61.8,61.8,0.0,0.0,0.0,92.7,2012,Cypriot Division A
2,Stefanos Iliadis,APO,3,1.0,31.8,47.6,0.667,15.9,31.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,79.4,2012,Cypriot Division A
3,Yannis Gagaloudis,APO,7,31.1,7.1,17.0,0.41600000000000004,2.4,8.4,0.289,13.5,15.2,0.884,6.8,3.1,0.9,3.1,4.0,9.0,2.6,0.0,30.0,2012,Cypriot Division A
4,Giannis Yiannaras,KER,1,12.4,11.1,33.4,0.33299999999999996,0.0,7.4,0.0,7.4,11.1,0.667,7.4,11.1,0.0,3.7,3.7,3.7,3.7,3.7,29.7,2012,Cypriot Division A
5,Nicolas Constantinou,ETH,9,11.1,10.8,24.4,0.442,3.3,11.3,0.292,2.8,4.2,0.667,2.3,8.0,0.9,3.8,4.7,4.7,3.8,0.0,27.7,2012,Cypriot Division A
6,Troy Gillenwater,APO,17,28.5,10.0,20.8,0.48100000000000004,2.1,5.4,0.382,5.2,7.1,0.736,2.8,4.0,3.3,6.7,10.0,0.8,1.0,1.0,27.3,2012,Cypriot Division A
7,Winsome Frazier,KER,24,25.8,9.2,18.8,0.49,5.0,10.5,0.474,3.5,4.3,0.804,2.4,4.3,1.9,6.7,8.6,2.2,3.0,1.0,26.9,2012,Cypriot Division A
8,Charron Fisher,AEK,21,28.4,9.4,22.1,0.425,1.7,6.3,0.273,6.3,8.7,0.7170000000000001,4.0,5.3,3.3,6.4,9.7,1.6,1.0,0.4,26.8,2012,Cypriot Division A
9,Jerome Beasley,APO,8,24.2,10.9,16.9,0.6459999999999999,0.0,0.0,0.0,4.9,6.5,0.76,4.1,6.0,5.4,8.6,14.0,1.3,1.3,0.5,26.7,2012,Cypriot Division A
10,Adam McCoy,AEL,3,34.6,8.9,19.2,0.46299999999999997,5.6,13.1,0.429,3.3,3.7,0.875,2.8,2.8,1.9,1.9,3.7,1.9,0.5,0.0,26.7,2012,Cypriot Division A
11,Darryl Watkins,ETH,22,25.4,9.9,15.7,0.634,0.0,0.0,0.0,6.6,10.0,0.6579999999999999,3.8,6.0,5.0,9.3,14.2,2.6,2.4,2.8,26.5,2012,Cypriot Division A
12,Tyler Laser,ENAD,3,35.5,10.5,21.1,0.5,2.6,6.2,0.429,2.6,3.1,0.857,4.0,4.0,0.0,4.4,4.4,3.1,1.3,0.0,26.4,2012,Cypriot Division A
13,Georgios Palalas,AEL,10,35.6,8.9,22.0,0.40399999999999997,2.5,8.4,0.302,6.0,9.6,0.625,4.1,4.3,1.2,4.0,5.2,7.2,2.5,0.3,26.3,2012,Cypriot Division A
14,Lazar Trifunovic,OMO,4,37.3,9.0,18.1,0.5,0.0,0.3,0.0,7.8,11.2,0.703,3.0,3.3,4.5,9.9,14.5,2.7,2.1,0.0,25.9,2012,Cypriot Division A
15,DeWayne Reed,ENAD,14,30.0,8.9,16.7,0.534,0.7,2.8,0.24,7.0,10.5,0.667,4.8,4.4,1.7,4.2,5.9,5.5,1.9,0.5,25.6,2012,Cypriot Division A
16,Vujadin Subotic,AEK,18,34.2,8.1,19.1,0.42700000000000005,2.3,6.2,0.37200000000000005,6.7,8.8,0.764,4.0,4.4,3.1,5.3,8.4,2.9,1.7,0.6,25.3,2012,Cypriot Division A
17,Lewis Sims,APO,13,27.3,10.2,20.4,0.5,0.6,2.4,0.235,3.8,5.3,0.711,3.5,4.2,3.5,5.7,9.2,2.1,1.0,0.1,24.7,2012,Cypriot Division A
18,Devron Bostick,OMO,11,28.4,9.7,17.7,0.547,1.1,3.3,0.318,4.2,5.6,0.757,2.9,5.9,4.4,4.2,8.6,2.1,1.7,0.3,24.7,2012,Cypriot Division A
19,Vukasin Mandic,APO,16,22.3,7.0,18.1,0.385,3.5,8.8,0.397,6.3,6.7,0.938,3.2,5.4,1.3,4.6,5.9,3.5,1.8,0.3,23.7,2012,Cypriot Division A
20,Gordon Watt,OMO,7,26.6,8.1,18.9,0.431,2.6,8.7,0.303,4.5,10.8,0.415,1.8,6.0,2.1,8.9,11.0,1.1,1.3,0.0,23.4,2012,Cypriot Division A
21,Savo Djikanovic,ETH,13,11.2,9.4,21.7,0.433,0.3,0.6,0.5,4.2,6.1,0.684,7.1,11.0,6.8,10.0,16.8,2.6,1.3,0.3,23.3,2012,Cypriot Division A
22,Valdas Dabkus,ETH,11,19.0,8.0,16.5,0.486,2.3,5.7,0.4,4.8,6.0,0.8079999999999999,3.2,6.2,2.3,9.0,11.2,2.5,3.2,0.0,23.2,2012,Cypriot Division A
23,Paul Carter,AEL,4,30.1,8.2,21.2,0.389,1.6,7.1,0.222,5.1,7.4,0.684,4.7,5.1,3.9,6.3,10.2,2.4,1.6,0.8,23.1,2012,Cypriot Division A
24,Strahinja Dragicevic,KER,24,20.7,8.3,18.1,0.46,3.4,8.2,0.41200000000000003,3.1,4.4,0.711,1.7,3.8,1.8,7.0,8.8,1.5,1.3,0.2,23.1,2012,Cypriot Division A
25,Marcus Moore,KER,23,25.4,6.8,17.0,0.40299999999999997,1.6,5.5,0.284,7.5,9.6,0.784,6.6,5.1,0.9,6.3,7.2,7.3,2.9,0.0,22.7,2012,Cypriot Division A
26,Aleksandar Matic,ENAD,13,18.2,6.6,13.0,0.508,3.6,6.2,0.581,6.0,7.6,0.789,2.6,7.2,1.0,6.2,7.2,1.6,2.0,1.0,22.7,2012,Cypriot Division A
27,Kevin Houston,APO,9,25.9,8.0,18.5,0.43,2.2,6.5,0.33299999999999996,4.5,5.4,0.84,2.6,4.7,1.3,5.4,6.7,5.6,1.9,0.0,22.6,2012,Cypriot Division A
28,Nikos Papadopoulos,OMO,11,32.8,7.6,18.0,0.423,3.4,10.0,0.342,3.9,5.0,0.789,4.2,3.5,0.7,5.4,6.0,6.8,2.0,0.0,22.6,2012,Cypriot Division A
29,Alex Liatsos,AEL,8,33.6,8.3,18.1,0.456,1.2,6.2,0.2,4.7,5.8,0.818,4.0,4.4,1.8,4.6,6.3,2.6,0.7,0.7,22.5,2012,Cypriot Division A
30,Mike King,ETH,11,23.6,7.6,17.3,0.436,2.2,5.9,0.375,5.2,6.6,0.778,5.2,4.6,1.1,4.6,5.7,3.3,2.4,0.2,22.5,2012,Cypriot Division A
31,Aleksandar Damjanovic,ENAD,14,26.5,8.6,14.8,0.578,0.0,0.1,0.0,5.1,9.5,0.541,3.7,3.1,2.9,4.5,7.4,2.6,0.5,0.4,22.2,2012,Cypriot Division A
32,B.J. Raymond,APO,12,28.8,6.4,15.0,0.42700000000000005,2.1,6.0,0.341,7.3,9.2,0.7909999999999999,2.5,4.0,2.5,7.9,10.4,2.1,1.1,0.4,22.2,2012,Cypriot Division A
33,William Hatcher,KER,24,28.2,7.7,18.4,0.42100000000000004,2.7,7.7,0.35200000000000004,3.7,5.3,0.703,3.4,3.8,1.3,4.5,5.9,4.7,2.3,0.1,21.9,2012,Cypriot Division A
34,Shawn Ray,ETH,10,24.2,9.0,16.3,0.556,1.2,1.8,0.667,2.6,3.2,0.812,3.2,6.0,1.8,5.6,7.4,2.6,1.8,0.6,21.9,2012,Cypriot Division A
35,Jamal Boykin,OMO,7,32.6,9.0,19.9,0.452,0.4,1.9,0.222,3.2,4.1,0.789,3.4,4.9,3.6,8.5,12.2,3.4,0.9,0.4,21.6,2012,Cypriot Division A
36,Pavels Veselovs,KER,23,14.3,8.6,14.0,0.615,0.0,0.9,0.0,4.4,6.7,0.652,3.6,10.2,4.2,5.2,9.5,1.5,1.2,1.3,21.5,2012,Cypriot Division A
37,Jontae Sherrod,APO,1,21.7,4.8,14.4,0.33299999999999996,0.0,2.4,0.0,12.0,14.4,0.833,2.4,4.8,0.0,7.2,7.2,2.4,0.0,0.0,21.5,2012,Cypriot Division A
38,Tomas Gaidamavicius,APO,1,11.2,4.3,8.6,0.5,4.3,8.6,0.5,8.6,8.6,1.0,8.6,8.6,0.0,4.3,4.3,8.6,0.0,0.0,21.5,2012,Cypriot Division A
39,Brandon Wallace,APO,4,19.6,8.1,16.2,0.5,0.0,2.5,0.0,5.0,5.0,1.0,3.1,6.9,5.0,7.5,12.5,0.6,2.5,0.6,21.2,2012,Cypriot Division A
40,Maksim Kovacevic,APO,3,10.5,8.1,16.2,0.5,1.6,6.5,0.25,3.2,3.2,1.0,3.2,8.1,3.2,9.7,12.9,1.6,0.0,1.6,21.0,2012,Cypriot Division A
41,Nikola Jovanovic,APO,7,20.1,7.3,13.3,0.5529999999999999,1.0,3.5,0.3,4.9,6.6,0.737,4.5,8.4,3.5,5.9,9.4,3.5,0.7,0.3,20.6,2012,Cypriot Division A
42,Justin Robinson,APO,16,25.8,7.2,15.4,0.466,1.7,4.3,0.405,4.5,5.8,0.78,4.2,5.2,1.3,3.6,4.9,6.6,2.1,0.1,20.6,2012,Cypriot Division A
43,Myles McKay,APO,7,24.6,6.3,16.0,0.39299999999999996,1.7,5.4,0.316,6.3,9.1,0.688,3.7,4.0,2.0,5.4,7.4,4.3,1.7,0.9,20.6,2012,Cypriot Division A
44,Roberto Mantovani,AEK,1,9.6,5.1,10.2,0.5,0.0,0.0,0.0,10.2,10.2,1.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,20.5,2012,Cypriot Division A
45,Pavel Englicky,ETH,10,10.8,7.9,15.4,0.514,3.1,6.6,0.467,1.3,1.8,0.75,2.6,7.5,3.1,9.2,12.3,3.1,2.2,2.6,20.2,2012,Cypriot Division A
46,Dejan Cup,ETH,22,24.0,7.7,15.3,0.503,0.9,3.5,0.256,3.6,5.5,0.6559999999999999,3.5,6.0,2.2,8.1,10.3,1.8,1.8,0.7,20.0,2012,Cypriot Division A
47,Londrick Cortez Wilson,ENAD,6,29.3,8.2,13.4,0.612,1.6,3.8,0.429,1.6,3.3,0.5,4.9,3.6,3.3,5.7,9.0,1.1,0.8,2.2,19.7,2012,Cypriot Division A
48,Balsa Radunovic,AEL,6,33.8,7.2,17.0,0.425,1.2,4.9,0.23800000000000002,4.0,5.6,0.708,3.7,4.7,2.1,10.5,12.6,2.8,1.9,0.9,19.5,2012,Cypriot Division A
49,JoJo Garcia,AEK,20,19.9,7.3,12.4,0.59,0.0,0.1,0.0,4.9,8.4,0.588,4.3,7.4,6.4,9.4,15.8,1.7,0.5,0.4,19.5,2012,Cypriot Division A
50,Lamar Karim,AEK,17,29.2,6.1,15.2,0.39899999999999997,2.3,6.6,0.34299999999999997,4.9,6.8,0.71,3.9,4.5,1.8,5.0,6.7,3.3,2.3,0.0,19.3,2012,Cypriot Division A
51,Panagiotis Trisokkas,KER,23,23.3,8.3,13.2,0.626,0.2,1.3,0.133,2.4,3.4,0.711,2.9,5.2,4.9,8.3,13.2,2.2,1.9,1.0,19.2,2012,Cypriot Division A
52,Ben Eaves,APO,12,7.7,6.0,13.1,0.45799999999999996,2.2,4.9,0.444,4.9,4.9,1.0,5.5,10.4,5.5,9.3,14.7,1.1,1.1,0.5,19.1,2012,Cypriot Division A
53,Marios Kyriakides,ENAD,6,4.9,6.3,12.6,0.5,3.2,7.9,0.4,3.2,3.2,1.0,4.7,7.9,0.0,1.6,1.6,1.6,6.3,0.0,18.9,2012,Cypriot Division A
54,Boris Lalovic,ETH,7,14.6,6.3,16.0,0.39399999999999996,0.0,0.0,0.0,6.3,7.3,0.867,4.4,7.7,4.8,4.8,9.7,0.0,1.9,0.0,18.9,2012,Cypriot Division A
55,Filip Dedijer,APO,2,8.2,6.2,9.4,0.667,3.1,6.2,0.5,3.1,6.2,0.5,3.1,9.4,0.0,0.0,0.0,0.0,0.0,0.0,18.7,2012,Cypriot Division A
56,Ogo Adegboye,APO,15,25.1,5.8,14.3,0.40700000000000003,2.7,6.8,0.392,4.4,6.6,0.66,2.5,5.6,0.8,2.7,3.5,4.5,0.9,0.1,18.7,2012,Cypriot Division A
57,Hadi Elhajj,ENAD,4,6.9,6.7,21.7,0.308,5.0,11.7,0.429,0.0,0.0,0.0,6.7,13.4,5.0,0.0,5.0,1.7,1.7,0.0,18.4,2012,Cypriot Division A
58,Michael Cuffee,APO,15,29.2,7.5,15.6,0.478,0.8,3.1,0.259,2.6,4.1,0.639,1.8,4.1,3.1,7.7,10.8,1.8,1.7,0.5,18.3,2012,Cypriot Division A
59,Ales Chan,KER,24,17.7,7.3,12.2,0.602,0.1,0.2,0.5,3.5,4.5,0.775,2.5,7.7,3.4,4.4,7.8,1.6,0.9,2.1,18.3,2012,Cypriot Division A
60,Nikos Masias,ENAD,6,8.6,6.3,15.4,0.41200000000000003,5.4,12.6,0.429,0.0,0.0,0.0,2.7,2.7,0.9,0.9,1.8,0.9,1.8,0.0,18.1,2012,Cypriot Division A
61,Besik Lezhava,APO,17,20.4,6.3,14.7,0.43,3.6,10.6,0.33799999999999997,1.8,2.6,0.684,2.5,5.4,1.1,2.6,3.7,4.4,1.8,0.0,18.0,2012,Cypriot Division A
62,Andreas Pilavas,KER,21,13.1,5.8,11.5,0.5,1.7,5.4,0.32299999999999995,4.7,6.4,0.73,2.1,5.9,3.0,5.9,8.9,4.4,1.9,0.2,17.9,2012,Cypriot Division A
63,Erik Rush,APO,14,25.2,6.6,16.0,0.415,1.9,7.3,0.259,2.6,5.4,0.475,1.8,4.6,2.2,4.3,6.5,3.4,1.8,0.1,17.8,2012,Cypriot Division A
64,Adam Waleskowski,APO,6,19.7,7.0,13.5,0.514,0.4,3.9,0.1,3.1,3.5,0.889,3.5,9.7,2.7,8.9,11.6,1.9,1.9,0.8,17.4,2012,Cypriot Division A
65,Iakovos Panteli,AEK,21,27.3,5.3,12.9,0.41100000000000003,2.6,6.9,0.375,4.0,5.8,0.691,5.1,7.1,1.1,3.8,4.9,5.6,3.2,0.1,17.2,2012,Cypriot Division A
66,Cristos Barnabas,OMO,2,14.6,6.3,10.9,0.5710000000000001,1.6,4.7,0.33299999999999996,3.1,6.3,0.5,6.3,1.6,0.0,4.7,4.7,3.1,0.0,0.0,17.2,2012,Cypriot Division A
67,Ken Tutt,ETH,22,26.8,6.7,12.9,0.516,1.5,3.5,0.419,2.4,3.4,0.69,4.2,3.5,1.1,4.5,5.5,4.5,2.0,0.1,17.2,2012,Cypriot Division A
68,Vladimir Zaric,KER,4,13.9,7.7,12.8,0.6,0.9,5.1,0.16699999999999998,0.9,2.6,0.33299999999999996,0.0,3.4,1.7,9.4,11.1,1.7,0.9,0.0,17.1,2012,Cypriot Division A
69,Joshua Jackson,ETH,21,25.4,5.7,13.8,0.41200000000000003,2.9,7.1,0.405,2.9,3.3,0.865,1.3,3.7,1.1,2.7,3.8,2.7,1.9,0.0,17.1,2012,Cypriot Division A
70,Adam Constantine,AEL,2,24.8,7.0,11.0,0.636,0.0,0.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,6.0,10.0,3.0,1.0,0.0,17.0,2012,Cypriot Division A
71,Kyle Johnson,APO,13,15.3,6.2,13.7,0.455,1.7,4.7,0.368,2.7,4.7,0.579,2.7,2.7,2.7,5.2,8.0,2.2,1.2,0.2,16.9,2012,Cypriot Division A
72,Alek Radojevic,APO,12,14.1,6.1,9.3,0.6559999999999999,0.0,0.3,0.0,4.7,6.4,0.727,3.8,7.6,4.4,7.3,11.7,1.2,0.3,1.5,16.9,2012,Cypriot Division A
73,Isaac Wells,ENAD,9,30.6,5.6,15.1,0.37200000000000005,1.6,6.3,0.25,4.0,5.8,0.6970000000000001,3.3,5.1,1.1,8.1,9.1,2.6,1.2,0.5,16.9,2012,Cypriot Division A
74,Raimonds Gabrans,APO,17,14.9,4.9,10.5,0.46399999999999997,2.1,4.7,0.44,4.9,5.8,0.8390000000000001,3.9,4.5,1.7,2.4,4.1,6.6,1.3,0.0,16.7,2012,Cypriot Division A
75,Demetris Ioannou,ENAD,3,8.7,5.6,11.1,0.5,1.9,1.9,1.0,3.7,3.7,1.0,5.6,13.0,7.4,7.4,14.8,0.0,0.0,0.0,16.7,2012,Cypriot Division A
76,Michalis Kounounis,AEL,2,22.4,4.4,10.0,0.444,2.2,6.7,0.33299999999999996,5.5,7.8,0.7140000000000001,3.3,10.0,1.1,5.5,6.7,3.3,0.0,0.0,16.6,2012,Cypriot Division A
77,Marios Georgiou,AEL,13,29.5,5.8,14.2,0.40700000000000003,0.2,1.6,0.154,4.1,6.4,0.642,4.9,5.8,3.5,6.0,9.5,1.6,1.8,0.8,15.8,2012,Cypriot Division A
78,Raitis Grafs,APO,16,18.7,5.9,10.9,0.544,0.0,0.2,0.0,3.7,5.1,0.7190000000000001,1.0,8.2,2.9,5.6,8.5,2.2,1.4,1.3,15.5,2012,Cypriot Division A
79,Georgios Neophytou,APO,13,5.9,3.9,9.7,0.4,0.6,3.9,0.16699999999999998,7.1,11.6,0.611,3.2,12.3,1.3,3.9,5.2,1.9,2.6,0.0,15.5,2012,Cypriot Division A
80,Samuel Haanpaa,KER,4,12.6,5.8,14.5,0.4,1.0,8.7,0.111,2.9,3.9,0.75,2.9,0.0,1.9,3.9,5.8,3.9,1.9,0.0,15.5,2012,Cypriot Division A
81,Sasa Avalic,OMO,7,31.3,4.9,12.3,0.4,3.3,8.0,0.41700000000000004,1.8,2.2,0.8,2.0,3.3,0.9,4.2,5.1,2.2,0.2,0.0,15.4,2012,Cypriot Division A
82,Nikola Djurasovic,ENAD,13,25.4,5.9,11.0,0.532,1.4,4.4,0.32299999999999995,2.1,3.3,0.652,3.9,6.9,1.7,5.0,6.7,2.9,2.1,0.4,15.3,2012,Cypriot Division A
83,Rares Mandache,KER,24,14.1,6.4,13.6,0.469,0.8,4.8,0.17600000000000002,1.6,3.7,0.423,5.1,5.4,2.5,4.2,6.8,4.0,4.0,0.3,15.1,2012,Cypriot Division A
84,Thomas Massamba,ETH,22,28.4,4.2,9.8,0.43,1.3,3.9,0.33299999999999996,5.1,7.1,0.7170000000000001,4.9,4.4,1.4,4.1,5.5,6.6,2.8,0.1,14.8,2012,Cypriot Division A
85,Alexandros Georgiades,ETH,6,10.4,6.6,10.3,0.643,0.0,0.7,0.0,1.5,1.5,1.0,3.7,4.4,3.0,6.6,9.6,3.0,0.7,1.5,14.8,2012,Cypriot Division A
86,Tremaine Ford,APO,16,14.9,6.4,12.7,0.5,0.0,0.2,0.0,1.8,3.8,0.474,3.2,9.8,5.0,8.0,12.9,1.0,2.0,1.0,14.5,2012,Cypriot Division A
87,Montarrio Haddock,ENAD,4,25.3,5.2,14.7,0.355,1.9,5.7,0.33299999999999996,1.9,3.8,0.5,2.8,7.1,2.4,4.3,6.6,1.9,1.9,0.0,14.2,2012,Cypriot Division A
88,Riginos Kasinopoulos,ETH,7,11.4,5.9,16.5,0.35700000000000004,1.8,6.5,0.273,0.6,1.2,0.5,5.3,6.5,2.9,4.7,7.6,6.5,3.5,0.6,14.1,2012,Cypriot Division A
89,Grigoris Pantouris,APO,15,14.7,4.8,11.9,0.4,1.7,5.4,0.32,2.8,3.7,0.765,2.4,4.6,2.2,5.4,7.6,2.8,2.0,0.0,14.1,2012,Cypriot Division A
90,Nikolao Stylianou,AEK,12,17.2,4.3,13.5,0.321,2.9,8.2,0.353,1.4,1.9,0.75,0.7,5.5,2.4,4.8,7.2,1.2,0.5,0.5,13.0,2012,Cypriot Division A
91,Linas Juknevicius,OMO,9,16.2,3.6,7.5,0.478,0.6,1.3,0.5,5.2,7.1,0.727,5.5,7.8,1.6,2.9,4.5,3.2,1.3,0.0,13.0,2012,Cypriot Division A
92,Marko Kandic,AEK,21,12.5,4.7,15.5,0.301,1.9,9.4,0.2,1.7,2.2,0.75,1.5,6.7,2.2,5.2,7.5,1.3,1.3,0.4,12.9,2012,Cypriot Division A
93,Thanasis Souflias,OMO,8,14.1,5.4,9.9,0.542,0.4,1.7,0.25,1.7,2.9,0.5710000000000001,0.8,10.4,0.4,5.8,6.2,2.5,0.8,1.2,12.8,2012,Cypriot Division A
94,Ceslovas Kucinskas,OMO,3,5.3,6.4,19.2,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,3.2,3.2,0.0,0.0,0.0,12.8,2012,Cypriot Division A
95,Omar Barlett,AEK,4,16.8,5.3,15.8,0.33299999999999996,0.0,0.8,0.0,2.3,3.0,0.75,3.8,9.0,3.0,10.5,13.5,1.5,0.8,1.5,12.8,2012,Cypriot Division A
96,Giorgos Konstantinou,OMO,7,21.9,3.6,6.7,0.545,2.7,4.2,0.643,2.7,3.6,0.75,1.8,5.2,0.6,1.2,1.8,2.7,0.6,0.0,12.7,2012,Cypriot Division A
97,Andreas Vlachos,OMO,3,14.3,4.2,31.6,0.133,2.1,8.4,0.25,2.1,4.2,0.5,2.1,3.2,4.2,4.2,8.4,1.1,0.0,1.1,12.6,2012,Cypriot Division A
98,Nikola Radojicic,OMO,5,23.7,4.6,9.7,0.478,0.8,3.8,0.222,2.5,5.0,0.5,2.5,4.2,1.3,3.8,5.0,6.3,1.7,0.0,12.6,2012,Cypriot Division A
99,Michael Harrison,AEK,17,19.7,5.3,8.9,0.59,0.0,0.0,0.0,1.6,3.5,0.45799999999999996,2.2,6.6,3.8,4.8,8.6,2.2,1.3,4.4,12.2,2012,Cypriot Division A
100,Panayiotis Yiannas,ENAD,14,21.1,3.8,9.6,0.4,1.8,4.7,0.379,2.6,4.8,0.5329999999999999,3.5,7.4,1.4,4.5,5.9,5.1,1.0,0.0,12.0,2012,Cypriot Division A
101,Nikolas Karasamanis,AEL,7,12.2,4.9,11.4,0.429,1.1,1.6,0.667,1.1,1.1,1.0,2.2,2.7,2.7,3.8,6.5,1.1,0.0,0.0,11.9,2012,Cypriot Division A
102,Antreas Katsiamides,KER,5,8.9,4.2,14.9,0.28600000000000003,1.1,4.2,0.25,2.1,2.1,1.0,1.1,5.3,3.2,5.3,8.5,12.7,3.2,0.0,11.7,2012,Cypriot Division A
103,Jeremy Goode,OMO,4,31.2,4.0,11.2,0.355,0.0,0.7,0.0,3.2,5.8,0.562,6.8,4.0,2.2,2.5,4.7,3.2,2.5,0.0,11.2,2012,Cypriot Division A
104,Pavel Englicky,AEL,1,40.0,5.0,12.4,0.4,0.0,3.7,0.0,1.2,2.5,0.5,3.7,1.2,0.0,7.4,7.4,2.5,1.2,5.0,11.2,2012,Cypriot Division A
105,Simos Antoniou,AEL,13,22.0,3.2,10.9,0.299,1.5,5.3,0.273,3.1,3.9,0.792,2.9,2.4,0.8,2.1,2.9,3.6,1.9,0.0,11.0,2012,Cypriot Division A
106,Demetris Gabriel,KER,1,8.2,5.4,21.5,0.25,0.0,10.8,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4,10.8,5.4,0.0,0.0,10.8,2012,Cypriot Division A
107,Giorgos Anastasiadis,ETH,20,12.2,3.9,10.8,0.364,0.8,5.5,0.14300000000000002,2.0,3.1,0.625,2.2,5.1,0.6,4.5,5.1,2.4,0.8,0.0,10.6,2012,Cypriot Division A
108,Ronald Timus,ENAD,1,17.6,5.3,15.8,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,5.3,2.6,0.0,0.0,0.0,2.6,0.0,0.0,10.5,2012,Cypriot Division A
109,Cyrille Makanda,AEK,21,18.7,3.5,9.3,0.37799999999999995,0.8,3.8,0.2,2.6,4.0,0.6559999999999999,3.4,5.3,1.5,2.5,4.0,2.5,1.6,0.0,10.4,2012,Cypriot Division A
110,Niko Chkhatarashvili,ENAD,10,7.8,3.6,4.9,0.75,0.6,1.2,0.5,2.4,3.6,0.667,3.6,9.1,2.4,5.5,7.9,1.2,3.6,1.2,10.3,2012,Cypriot Division A
111,Feliks Kojadinovic,KER,17,20.4,3.3,6.7,0.49,1.1,3.4,0.32,2.6,3.4,0.76,2.9,7.4,1.4,6.6,8.0,7.8,2.1,0.8,10.3,2012,Cypriot Division A
112,Stelios Filippou,ENAD,13,15.8,4.1,10.8,0.38299999999999995,0.7,3.2,0.214,1.1,2.1,0.556,3.9,8.9,0.7,5.3,6.0,3.7,1.1,0.5,10.1,2012,Cypriot Division A
113,Aleksandar Gajic,AEK,5,9.0,2.2,7.6,0.28600000000000003,0.0,2.2,0.0,5.5,6.6,0.833,3.3,6.6,1.1,1.1,2.2,5.5,0.0,0.0,9.8,2012,Cypriot Division A
114,Christos Loizides,AEL,11,25.5,4.4,13.1,0.33799999999999997,0.0,0.8,0.0,1.0,2.6,0.375,2.3,5.1,2.1,4.4,6.5,1.3,0.5,0.5,9.8,2012,Cypriot Division A
115,Gabriel Koilaras,OMO,6,12.8,4.2,13.7,0.304,0.6,1.8,0.33299999999999996,0.6,3.0,0.2,2.4,8.9,7.1,5.9,13.1,1.2,2.4,1.2,9.5,2012,Cypriot Division A
116,Giorgos Stylianou,AEL,9,21.4,3.8,11.1,0.348,1.4,5.5,0.261,0.2,1.0,0.25,1.4,4.8,0.7,3.6,4.3,0.2,0.5,0.0,9.4,2012,Cypriot Division A
117,Milos Pavlovic,APO,2,13.8,1.9,11.1,0.16699999999999998,1.9,7.4,0.25,3.7,3.7,1.0,5.6,13.0,3.7,7.4,11.1,0.0,1.9,0.0,9.3,2012,Cypriot Division A
118,Achilleas Panagi,AEL,5,19.7,3.7,8.7,0.42100000000000004,0.0,1.4,0.0,1.8,2.3,0.8,1.4,2.7,1.4,2.7,4.1,0.5,0.0,0.9,9.1,2012,Cypriot Division A
119,Giorgos Avgoustinou,OMO,4,16.2,2.8,7.6,0.364,2.1,3.5,0.6,1.4,2.8,0.5,2.8,3.5,0.7,7.6,8.3,1.4,1.4,0.0,9.0,2012,Cypriot Division A
120,Cliff Hawkins,APO,7,20.4,3.1,6.9,0.45,1.4,4.1,0.33299999999999996,1.4,1.7,0.8,6.2,7.9,0.3,2.4,2.8,4.1,1.7,0.0,9.0,2012,Cypriot Division A
121,Dimitris Aristotelous,ETH,3,11.7,3.8,14.0,0.273,0.0,3.8,0.0,1.3,2.5,0.5,3.8,5.1,0.0,11.4,11.4,6.3,2.5,1.3,8.9,2012,Cypriot Division A
122,Maxim Nikov,AEL,7,16.3,3.9,13.0,0.303,0.0,0.4,0.0,0.8,1.6,0.5,6.3,2.0,1.6,2.8,4.3,0.8,2.0,0.0,8.7,2012,Cypriot Division A
123,Jarrett Hart,AEK,10,20.0,2.9,8.0,0.364,0.5,1.7,0.28600000000000003,2.0,2.9,0.667,4.9,4.9,0.5,5.4,5.9,3.4,1.0,0.0,8.3,2012,Cypriot Division A
124,Jordan Collins,APO,1,12.0,4.0,20.1,0.2,0.0,8.1,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,4.0,8.1,2012,Cypriot Division A
125,Merkouris Panagi,AEL,5,21.5,2.9,13.8,0.212,0.8,6.7,0.125,1.3,1.7,0.75,5.0,5.4,0.4,5.8,6.3,0.0,0.4,0.0,7.9,2012,Cypriot Division A
126,Stefanos Barnabas,OMO,5,13.4,3.5,9.9,0.35700000000000004,0.7,2.1,0.33299999999999996,0.0,2.1,0.0,5.7,12.8,0.7,7.1,7.8,0.7,0.0,0.0,7.8,2012,Cypriot Division A
127,Panagiotis Markou,AEL,6,14.3,2.1,7.0,0.308,0.0,0.0,0.0,3.2,3.2,1.0,2.1,0.5,0.5,3.2,3.8,1.1,0.5,0.0,7.5,2012,Cypriot Division A
128,Tolis Kaskiris,APO,15,9.9,3.0,7.7,0.391,0.0,0.0,0.0,1.3,7.4,0.182,2.0,12.4,4.3,8.0,12.4,0.7,1.0,0.7,7.4,2012,Cypriot Division A
