#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
183,Justinas Zirlys,KED,2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Lithuanian LKL
184,Arturas Milaknis,ZAL,3,10.4,0.0,4.7,0.0,0.0,3.1,0.0,0.0,0.0,0.0,1.6,4.7,1.6,1.6,3.1,0.0,3.1,0.0,0.0,2012,Lithuanian LKL
185,Erikas Kubilius,NAG,6,11.5,0.0,3.5,0.0,0.0,1.4,0.0,0.0,0.0,0.0,1.4,1.4,0.7,0.7,1.4,0.7,1.4,0.0,0.0,2012,Lithuanian LKL
186,Matas Budrys,NAG,2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Lithuanian LKL
1,Ernestas Ezerskis,KED,1,2.6,39.3,39.3,1.0,19.6,19.6,1.0,0.0,0.0,0.0,0.0,39.3,0.0,0.0,0.0,0.0,0.0,0.0,98.2,2013,Lithuanian LKL
2,Darius Lavrinovic,ZAL,15,15.8,12.5,17.5,0.7140000000000001,1.3,4.2,0.3,9.6,12.1,0.7929999999999999,4.8,7.1,3.3,8.4,11.7,3.3,3.3,1.3,35.9,2013,Lithuanian LKL
3,Tomislav Zubcic,LIE,11,12.3,13.6,22.4,0.607,1.8,4.4,0.41700000000000004,3.3,4.8,0.6920000000000001,2.2,7.4,5.9,4.8,10.7,2.9,1.8,0.7,32.4,2013,Lithuanian LKL
4,Petras Balocka,SAK,4,19.1,12.7,23.6,0.541,0.0,0.6,0.0,6.4,8.9,0.7140000000000001,5.7,10.2,7.6,7.6,15.3,0.6,2.5,0.0,31.9,2013,Lithuanian LKL
5,Ksystof Lavrinovic,ZAL,19,18.3,11.0,19.3,0.57,1.9,5.0,0.371,7.0,8.6,0.8170000000000001,3.0,2.6,3.7,7.1,10.9,4.7,3.4,1.3,30.9,2013,Lithuanian LKL
6,Ibrahim Jaaber,ZAL,4,15.8,10.8,17.0,0.636,2.3,6.2,0.375,6.2,7.7,0.8,2.3,3.1,0.0,3.9,3.9,4.6,10.8,0.0,30.2,2013,Lithuanian LKL
7,Renaldas Seibutis,LIE,19,25.8,10.5,20.8,0.505,1.2,3.5,0.34299999999999997,6.8,8.0,0.848,3.9,4.9,1.8,3.2,5.1,6.4,2.8,0.3,29.0,2013,Lithuanian LKL
8,Arminas Urbutis,PRI,18,18.9,7.9,12.9,0.615,0.4,0.8,0.5,11.6,13.9,0.8370000000000001,5.4,6.5,4.5,8.6,13.2,2.3,1.4,0.3,27.9,2013,Lithuanian LKL
9,Mindaugas Kuzminskas,ZAL,19,24.3,9.4,16.4,0.5710000000000001,1.6,4.4,0.366,7.2,8.6,0.8270000000000001,3.1,3.1,3.2,7.5,10.7,2.9,3.2,0.6,27.5,2013,Lithuanian LKL
10,Deividad Gailius,NEP,28,30.1,9.2,18.0,0.512,3.6,8.6,0.418,4.7,6.9,0.68,3.4,4.1,1.6,7.2,8.8,3.4,1.4,0.5,26.8,2013,Lithuanian LKL
11,Laurynas Samenas,SIA,22,26.7,8.1,18.0,0.446,3.5,8.9,0.396,7.0,8.9,0.784,3.9,6.3,0.9,3.1,3.9,2.7,1.2,0.1,26.7,2013,Lithuanian LKL
12,Trevon Hughes,PZV,22,28.5,9.8,20.4,0.48,2.1,6.8,0.302,4.9,6.5,0.7440000000000001,4.1,5.4,1.8,5.7,7.5,3.9,4.1,0.2,26.5,2013,Lithuanian LKL
13,Leon Radosevic,LIE,5,20.8,10.2,18.1,0.564,0.0,0.0,0.0,5.6,7.9,0.706,5.1,6.0,6.0,5.6,11.6,1.9,3.7,2.3,26.0,2013,Lithuanian LKL
14,Nemanja Nedovic,LIE,18,21.3,9.1,18.3,0.496,3.0,7.7,0.39,4.8,6.1,0.787,4.0,4.4,0.6,4.9,5.6,9.0,2.7,0.5,26.0,2013,Lithuanian LKL
15,Marcus Relphorde,NAG,3,34.1,10.6,17.6,0.6,1.3,2.6,0.5,3.5,8.8,0.4,5.7,4.0,1.8,5.7,7.5,1.8,4.0,0.0,26.0,2013,Lithuanian LKL
16,Ovidijus Galdikas,SIA,10,10.4,11.2,17.4,0.6409999999999999,0.0,0.0,0.0,3.6,5.4,0.667,4.9,8.9,6.7,9.4,16.1,0.0,2.2,4.5,25.9,2013,Lithuanian LKL
17,Gediminas Orelik,PRI,29,32.1,8.9,17.9,0.49700000000000005,3.2,9.2,0.348,4.7,5.6,0.85,2.5,3.9,2.2,6.2,8.4,3.8,1.8,0.3,25.7,2013,Lithuanian LKL
18,Paulius Morkeliunas,JUV,21,18.1,10.4,19.6,0.532,0.1,0.6,0.2,4.4,6.7,0.648,4.8,8.7,5.1,5.7,10.8,2.0,1.1,0.2,25.4,2013,Lithuanian LKL
19,Paulius Jankunas,ZAL,6,14.9,9.9,18.1,0.545,1.6,3.3,0.5,3.8,4.9,0.778,4.4,5.5,3.8,7.1,11.0,4.4,2.2,0.0,25.2,2013,Lithuanian LKL
20,Zygimantas Skucas,LSU,12,26.5,10.0,18.9,0.527,1.5,4.3,0.345,3.5,7.2,0.49,6.2,5.7,2.8,6.3,9.1,2.9,1.6,0.9,24.9,2013,Lithuanian LKL
21,Predrag Samardziski,LIE,4,14.7,10.8,18.2,0.591,0.0,0.0,0.0,3.3,7.5,0.444,6.6,12.4,5.0,3.3,8.3,4.1,4.1,1.7,24.9,2013,Lithuanian LKL
22,Ola Atoyebi,NAG,4,33.1,11.0,21.0,0.525,0.0,0.7,0.0,2.5,4.6,0.5379999999999999,3.2,6.1,6.1,5.3,11.4,1.1,2.1,0.4,24.6,2013,Lithuanian LKL
23,Patrick O'Bryant,LIE,9,9.9,9.4,17.2,0.5479999999999999,0.0,0.0,0.0,5.6,7.2,0.769,5.6,10.5,4.4,7.2,11.7,1.1,3.3,3.3,24.4,2013,Lithuanian LKL
24,Yancy Gates,PZV,22,22.0,10.5,18.5,0.5670000000000001,0.1,0.1,1.0,3.2,6.2,0.517,3.4,6.1,2.9,9.4,12.2,1.2,1.5,1.7,24.3,2013,Lithuanian LKL
25,Papa Dia,SIA,13,22.1,9.7,19.6,0.496,1.0,2.6,0.375,3.9,6.0,0.649,3.7,6.8,4.4,7.3,11.6,1.5,1.0,1.5,24.2,2013,Lithuanian LKL
26,Tautvydas Slezas,PRI,7,10.6,10.9,18.5,0.586,0.0,0.0,0.0,1.9,3.8,0.5,9.6,16.0,2.6,9.6,12.1,5.1,0.0,0.6,23.6,2013,Lithuanian LKL
27,Arturas Valeika,PRI,29,22.3,8.9,12.8,0.6920000000000001,0.6,1.5,0.4,5.1,7.2,0.701,4.6,7.1,4.0,8.6,12.6,4.9,1.6,1.8,23.4,2013,Lithuanian LKL
28,Mindaungas Kupsas,TEC,19,21.5,9.7,18.3,0.532,0.0,0.1,0.0,4.0,6.9,0.5760000000000001,5.2,4.5,4.8,7.4,12.2,0.9,2.0,1.9,23.4,2013,Lithuanian LKL
29,Karolis Petrukonis,JUV,21,19.9,9.6,14.3,0.667,0.0,0.0,0.0,4.1,6.0,0.679,4.0,6.3,4.4,7.4,11.8,1.6,0.8,3.2,23.2,2013,Lithuanian LKL
30,Gytis Sirutavicius,TEC,3,29.8,8.3,18.3,0.455,3.9,9.4,0.41200000000000003,2.2,3.3,0.667,4.4,5.5,1.1,3.9,5.0,4.4,1.1,1.1,22.7,2013,Lithuanian LKL
31,Valdas Vasylius,NEP,18,22.0,8.2,17.6,0.469,2.0,5.7,0.348,4.3,6.1,0.7,3.0,3.6,3.3,5.5,8.9,3.8,1.8,0.0,22.7,2013,Lithuanian LKL
32,Arturas Milaknis,PRI,26,29.6,7.8,16.4,0.475,4.5,10.2,0.447,2.6,3.0,0.872,1.5,3.0,0.2,3.4,3.6,2.4,2.0,0.0,22.7,2013,Lithuanian LKL
33,Evaldas Baniulis,SAK,5,28.1,7.7,18.8,0.41100000000000003,3.7,9.1,0.40700000000000003,3.4,5.7,0.588,3.7,3.7,2.0,8.1,10.1,1.7,1.7,0.3,22.5,2013,Lithuanian LKL
34,Laurynas Mikalauskas,NEP,25,17.2,9.3,15.8,0.5920000000000001,0.0,0.0,0.0,3.8,6.5,0.586,3.2,5.2,5.0,7.3,12.3,1.6,1.7,0.6,22.5,2013,Lithuanian LKL
35,Oliver Lafayette,ZAL,17,17.4,6.9,14.9,0.461,4.0,8.5,0.47100000000000003,4.7,6.5,0.718,4.5,4.5,1.0,4.9,5.9,8.9,2.5,0.2,22.4,2013,Lithuanian LKL
36,Nerijus Varnelis,JUV,22,23.8,7.9,14.8,0.534,1.4,3.7,0.366,5.2,6.6,0.7809999999999999,4.0,5.2,2.8,9.9,12.7,2.7,1.5,0.2,22.3,2013,Lithuanian LKL
37,Vaidotas Volkus,TEC,7,29.6,8.1,16.9,0.479,2.6,5.1,0.5,3.2,3.9,0.8240000000000001,3.0,2.8,1.6,6.3,7.9,2.3,1.6,0.5,22.0,2013,Lithuanian LKL
38,Jeff Foote,ZAL,13,17.1,9.3,13.7,0.677,0.0,0.0,0.0,3.1,7.8,0.4,3.3,3.1,5.3,9.3,14.6,3.3,2.0,0.9,21.7,2013,Lithuanian LKL
39,Vaidas Cepukaitis,PZV,20,12.1,9.2,16.8,0.5489999999999999,0.0,0.0,0.0,3.3,5.1,0.64,4.1,9.4,5.3,11.7,17.0,2.7,2.0,3.1,21.7,2013,Lithuanian LKL
40,Tyrell Biggs,PZV,21,24.8,9.7,17.5,0.555,0.3,1.5,0.188,2.0,3.2,0.636,3.4,5.8,2.8,4.1,6.9,1.2,0.9,0.7,21.7,2013,Lithuanian LKL
41,Martynas Andriuskevicius,NEP,4,11.9,8.5,15.1,0.562,0.0,0.0,0.0,4.7,13.2,0.35700000000000004,3.8,4.7,7.5,8.5,16.0,3.8,0.0,4.7,21.7,2013,Lithuanian LKL
42,Janis Blums,LIE,20,18.0,6.9,18.1,0.379,5.1,13.9,0.366,2.9,3.0,0.955,1.9,7.5,0.5,4.0,4.5,3.4,1.5,0.1,21.7,2013,Lithuanian LKL
43,Vytautas Sarakauskas,NEP,25,25.3,8.8,15.5,0.5660000000000001,0.7,2.3,0.29,3.5,4.3,0.807,2.3,4.7,6.3,7.9,14.2,1.6,1.7,1.0,21.6,2013,Lithuanian LKL
44,Ryan Olander,NAG,6,29.3,8.8,17.7,0.5,0.0,0.0,0.0,3.9,6.1,0.64,3.7,4.9,4.7,7.1,11.8,1.5,0.0,1.7,21.6,2013,Lithuanian LKL
45,Rimantas Kaukenas,ZAL,18,18.7,8.5,18.6,0.457,1.2,2.6,0.444,3.2,3.8,0.846,3.2,5.0,1.2,3.8,5.0,5.0,2.3,0.0,21.4,2013,Lithuanian LKL
46,Mantas Mockevicius,NAG,19,25.1,8.2,18.4,0.446,0.6,2.7,0.214,4.3,7.4,0.5770000000000001,5.2,4.1,1.8,3.4,5.2,5.4,2.1,0.3,21.2,2013,Lithuanian LKL
47,Evaldas Dainys,NEP,23,14.4,8.7,15.6,0.556,1.0,4.0,0.25,2.9,6.2,0.465,7.9,9.4,1.7,4.9,6.6,10.2,2.5,0.1,21.2,2013,Lithuanian LKL
48,Tautvydas Lydeka,LIE,13,20.9,7.8,12.2,0.636,0.0,0.0,0.0,5.6,9.3,0.6,3.5,8.2,4.8,7.2,12.0,0.4,1.1,0.6,21.1,2013,Lithuanian LKL
49,Gintaras Kadziulis,PRI,27,27.5,6.6,14.0,0.47,3.3,7.8,0.425,4.6,5.3,0.866,3.7,3.7,0.5,3.7,4.2,5.6,2.0,0.1,21.1,2013,Lithuanian LKL
50,Darius Gvezdauskas,JUV,20,22.8,8.1,19.6,0.413,2.2,6.7,0.32299999999999995,2.8,4.2,0.659,2.6,3.1,1.1,4.6,5.7,3.5,2.3,0.0,21.1,2013,Lithuanian LKL
51,Mindaugas Katelynas,LIE,18,25.0,8.5,15.1,0.562,1.8,4.5,0.39,2.3,3.4,0.677,1.5,5.0,3.5,5.2,8.7,3.5,1.7,0.3,21.0,2013,Lithuanian LKL
52,Rolandas Alijevas,SIA,12,29.4,8.1,16.1,0.504,2.0,5.7,0.35700000000000004,2.6,3.7,0.7040000000000001,3.8,4.5,1.9,3.7,5.6,7.3,2.3,0.3,20.9,2013,Lithuanian LKL
53,Adas Juskevicius,ZAL,20,17.9,8.1,12.7,0.6409999999999999,2.1,4.0,0.517,2.5,4.1,0.6,4.8,4.1,1.7,4.0,5.7,6.5,2.6,0.3,20.9,2013,Lithuanian LKL
54,Aurimas Kieza,SIA,21,30.5,9.3,15.8,0.59,1.1,2.0,0.556,1.0,2.9,0.359,2.3,3.0,4.6,9.5,14.1,3.4,2.0,1.0,20.8,2013,Lithuanian LKL
55,Martynas Mazeika,NEP,27,23.8,7.8,17.9,0.436,1.3,5.2,0.243,3.9,5.9,0.6709999999999999,3.0,4.7,2.0,2.7,4.7,3.9,2.1,0.1,20.8,2013,Lithuanian LKL
56,Tomas Cerneckis,SAK,4,25.9,7.5,16.4,0.457,4.2,8.0,0.529,1.4,3.3,0.429,4.2,4.2,3.3,4.2,7.5,2.3,0.5,0.0,20.7,2013,Lithuanian LKL
57,Vidmantas Sragauskis,LSU,19,28.6,7.1,15.1,0.46799999999999997,3.5,7.8,0.444,3.0,3.8,0.795,2.5,3.3,2.2,3.2,5.4,1.8,0.6,0.2,20.7,2013,Lithuanian LKL
58,Sarunas Vasiliauskas,PZV,10,26.4,7.7,16.5,0.465,2.3,6.5,0.353,2.9,3.5,0.833,3.7,3.8,0.4,3.5,3.8,6.3,1.2,0.2,20.6,2013,Lithuanian LKL
59,Robertas Javtokas,ZAL,12,19.7,7.9,11.7,0.6729999999999999,0.0,0.2,0.0,4.7,8.3,0.564,3.8,3.6,4.7,6.8,11.5,2.1,0.4,1.7,20.5,2013,Lithuanian LKL
60,Karolis Babkauskas,TEC,20,22.6,7.3,16.3,0.445,4.5,10.5,0.43,1.3,1.8,0.706,3.2,3.2,0.8,3.5,4.3,6.9,2.0,0.2,20.3,2013,Lithuanian LKL
61,Tadas Klimavicius,ZAL,2,12.9,9.2,18.4,0.5,0.0,0.0,0.0,1.8,3.7,0.5,1.8,5.5,1.8,11.1,12.9,3.7,1.8,0.0,20.3,2013,Lithuanian LKL
62,Jonas Bergstedt,KED,4,18.4,6.5,16.3,0.4,0.0,1.3,0.0,7.2,11.8,0.611,9.2,5.2,5.2,4.6,9.8,2.0,0.7,0.0,20.3,2013,Lithuanian LKL
63,Tony Bishop,KED,18,26.0,8.4,18.0,0.466,0.3,1.8,0.17600000000000002,3.1,5.0,0.625,3.7,5.4,5.6,9.7,15.3,1.4,2.4,1.1,20.1,2013,Lithuanian LKL
64,Nikita Barinov,NEP,9,12.2,8.5,12.8,0.667,1.7,3.0,0.5710000000000001,1.3,1.7,0.75,3.4,4.3,2.1,6.4,8.5,2.1,0.4,0.0,20.1,2013,Lithuanian LKL
65,Siim-Sander Vene,PRI,26,28.4,7.9,15.8,0.502,1.2,4.8,0.243,2.9,3.7,0.789,3.1,2.8,1.9,7.5,9.4,4.2,2.2,1.2,20.0,2013,Lithuanian LKL
66,Vytenis Jasikevicius,KED,18,26.6,6.8,16.7,0.409,2.3,7.5,0.311,3.8,5.1,0.74,3.6,4.1,2.1,5.0,7.1,4.2,1.0,0.0,19.7,2013,Lithuanian LKL
67,Mantas Vilimas,JUV,8,10.1,9.0,14.3,0.625,0.6,2.4,0.25,1.2,1.8,0.667,1.8,10.8,3.6,6.0,9.6,5.4,3.0,2.4,19.7,2013,Lithuanian LKL
68,Gytis Sirutavicius,KED,3,28.0,5.6,10.1,0.556,3.4,6.2,0.545,5.1,6.7,0.75,2.8,4.5,0.0,6.7,6.7,4.5,0.6,0.6,19.6,2013,Lithuanian LKL
69,Deividas Dulkys,LIE,7,13.9,7.8,16.2,0.485,2.9,6.9,0.429,1.0,1.0,1.0,2.0,7.3,0.5,6.4,6.9,2.4,3.4,1.0,19.6,2013,Lithuanian LKL
70,Kaspars Cipruss,TEC,10,22.6,7.2,12.7,0.5670000000000001,0.0,0.0,0.0,5.1,9.7,0.522,3.6,4.7,3.2,8.3,11.4,3.2,0.2,1.5,19.5,2013,Lithuanian LKL
71,Chase Simon,SIA,20,24.2,7.3,16.5,0.444,2.1,6.0,0.355,2.6,4.5,0.5870000000000001,3.1,5.0,0.9,4.2,5.1,2.1,2.8,0.1,19.4,2013,Lithuanian LKL
72,Viktoras Chodosovskis,NAG,5,26.0,7.9,14.7,0.5329999999999999,1.0,3.3,0.3,2.6,3.6,0.727,1.6,4.9,3.9,8.2,12.1,1.6,2.0,0.3,19.3,2013,Lithuanian LKL
73,Marko Popovic,ZAL,16,17.4,6.3,15.1,0.41700000000000004,3.2,9.7,0.33299999999999996,3.4,4.5,0.76,3.9,4.8,0.7,2.0,2.7,6.8,2.3,0.0,19.2,2013,Lithuanian LKL
74,Arnas Labuckas,PRI,27,24.7,6.5,14.0,0.466,2.7,8.1,0.33,3.5,5.3,0.6579999999999999,1.8,3.8,3.0,4.3,7.4,2.0,1.7,0.4,19.2,2013,Lithuanian LKL
75,Edvinas Jezukevicius,SAK,7,20.0,7.1,18.8,0.375,0.7,1.7,0.4,4.4,5.4,0.812,2.4,5.7,4.0,5.7,9.7,1.7,3.0,0.0,19.1,2013,Lithuanian LKL
76,Ryan Olander,JUV,5,20.6,8.1,11.0,0.7390000000000001,0.5,1.0,0.5,2.4,4.8,0.5,2.4,6.7,2.9,6.2,9.1,1.9,1.0,0.5,19.1,2013,Lithuanian LKL
77,Dejan Ivanov,LIE,9,16.8,6.1,13.5,0.452,0.0,1.6,0.0,6.7,9.3,0.7240000000000001,2.6,3.2,8.7,6.7,15.4,4.2,1.9,0.6,18.9,2013,Lithuanian LKL
78,Eimantas Bendzius,LIE,17,15.9,7.3,15.6,0.465,3.6,8.5,0.426,0.7,0.7,1.0,3.3,4.7,3.1,6.9,10.0,4.4,2.0,0.4,18.9,2013,Lithuanian LKL
79,Zygimantas Janavicius,PRI,8,23.9,6.7,16.1,0.415,1.5,6.2,0.24,4.0,6.7,0.593,4.4,3.5,2.0,6.2,8.1,7.9,2.5,0.0,18.8,2013,Lithuanian LKL
80,Tauras Jogela,TEC,17,22.7,7.3,15.7,0.46799999999999997,0.6,3.2,0.192,3.4,3.5,0.9640000000000001,3.4,4.5,1.9,6.4,8.2,3.9,2.0,0.2,18.7,2013,Lithuanian LKL
81,Mindaugas Stasys,LSU,20,24.2,5.7,13.4,0.423,1.6,3.5,0.444,5.7,7.1,0.795,7.3,4.9,1.3,4.5,5.8,9.3,3.1,0.1,18.6,2013,Lithuanian LKL
82,Zygis Sestokas,SAK,20,22.3,6.4,13.8,0.461,4.1,9.7,0.42200000000000004,1.7,2.3,0.762,1.8,5.1,0.9,2.7,3.6,2.1,1.6,0.0,18.6,2013,Lithuanian LKL
83,Lukas Kazlauskas,SAK,5,15.1,9.0,20.5,0.43799999999999994,0.6,2.6,0.25,0.0,0.6,0.0,3.8,5.8,3.2,4.5,7.7,4.5,0.6,0.0,18.5,2013,Lithuanian LKL
84,Dwight Burke,SIA,7,18.8,6.7,11.8,0.562,0.0,0.7,0.0,5.2,7.4,0.7,5.2,8.9,2.6,6.7,9.3,2.2,3.7,0.0,18.5,2013,Lithuanian LKL
85,Edgaras Ulanovas,TEC,9,30.8,7.3,12.0,0.606,0.7,2.7,0.25,3.6,4.6,0.778,4.1,4.6,2.0,5.9,8.0,3.9,0.7,1.0,18.5,2013,Lithuanian LKL
86,Rashaun Broadus,NEP,29,23.1,7.6,17.6,0.434,1.2,4.4,0.27399999999999997,1.9,3.0,0.628,4.0,5.0,0.9,4.5,5.4,6.0,2.8,0.1,18.4,2013,Lithuanian LKL
87,Aidas Viskontas,JUV,22,23.0,6.8,13.6,0.49700000000000005,1.6,3.4,0.47200000000000003,3.3,3.8,0.875,4.1,4.8,1.3,4.5,5.8,9.2,2.3,0.0,18.4,2013,Lithuanian LKL
88,Lukas Brazdauskis,PZV,8,17.9,6.2,18.6,0.33299999999999996,1.7,7.9,0.217,4.1,4.8,0.857,3.4,6.5,3.8,5.2,8.9,1.0,0.3,0.3,18.2,2013,Lithuanian LKL
89,Paulius Dambrauskas,SAK,9,28.0,5.8,17.1,0.341,1.0,4.7,0.20800000000000002,5.5,7.4,0.737,5.1,3.7,1.2,4.5,5.6,4.1,2.5,0.4,18.1,2013,Lithuanian LKL
90,Booker Woodfox,PZV,7,20.1,5.2,15.0,0.349,2.1,6.3,0.33299999999999996,5.6,6.3,0.889,2.8,0.7,0.3,3.1,3.5,1.4,2.1,0.0,18.1,2013,Lithuanian LKL
91,Saulius Kuzminskas,SIA,19,19.0,6.4,14.5,0.44,0.3,0.7,0.4,5.0,7.8,0.644,2.1,5.8,2.8,5.4,8.2,2.8,1.2,1.3,18.1,2013,Lithuanian LKL
92,Sam Muldrow,PZV,7,20.6,6.8,14.4,0.475,0.0,0.7,0.0,4.3,6.1,0.706,2.9,4.7,5.0,7.6,12.6,0.7,1.1,5.0,18.0,2013,Lithuanian LKL
93,Evaldas Kairys,PZV,11,13.4,6.1,10.8,0.562,0.3,1.7,0.2,5.4,6.4,0.8420000000000001,6.1,8.8,4.4,5.8,10.2,1.7,1.4,2.0,18.0,2013,Lithuanian LKL
94,Kaspars Vecvagars,TEC,18,15.8,5.8,16.0,0.365,1.7,6.8,0.244,4.5,6.3,0.711,4.8,7.2,1.5,3.3,4.8,5.3,1.7,0.3,17.8,2013,Lithuanian LKL
95,Arnas Butkevicius,TEC,13,29.3,5.3,11.1,0.478,1.1,3.2,0.34600000000000003,5.8,7.2,0.81,3.6,3.9,1.2,4.4,5.7,4.1,3.0,0.5,17.8,2013,Lithuanian LKL
96,Marius Runkauskas,NEP,27,19.2,6.7,16.9,0.39799999999999996,3.6,10.8,0.32799999999999996,0.6,0.8,0.778,3.3,4.4,0.9,3.3,4.2,4.2,2.1,0.1,17.7,2013,Lithuanian LKL
97,Justas Sinica,SAK,11,34.7,6.0,16.5,0.361,2.9,8.5,0.33799999999999997,2.9,3.4,0.852,2.9,3.9,2.9,6.0,8.8,3.6,2.0,0.6,17.7,2013,Lithuanian LKL
98,Sarunas Vingelis,LSU,15,31.1,6.7,16.0,0.418,1.8,4.6,0.4,2.4,2.6,0.9229999999999999,2.3,2.5,0.5,3.2,3.7,3.1,1.7,0.0,17.6,2013,Lithuanian LKL
99,Darrick Leonard,JUV,22,23.9,6.4,16.1,0.39899999999999997,1.1,4.9,0.222,3.6,4.7,0.769,3.0,4.4,0.9,6.4,7.3,5.2,1.7,0.2,17.5,2013,Lithuanian LKL
100,Rasheem Barrett,NAG,5,25.9,6.9,19.1,0.36200000000000004,2.3,6.6,0.35,1.3,2.0,0.667,4.9,5.6,2.0,3.9,5.9,2.0,1.3,0.0,17.4,2013,Lithuanian LKL
101,Arvydas Cepulis,JUV,21,23.2,6.2,13.2,0.47100000000000003,2.0,6.1,0.33299999999999996,2.8,4.1,0.69,1.8,3.7,0.8,2.3,3.1,2.2,1.1,0.2,17.3,2013,Lithuanian LKL
102,Taurantas Tamosiunas,LSU,18,27.1,5.8,14.4,0.39899999999999997,2.9,9.4,0.312,2.6,4.6,0.574,4.7,3.2,0.5,4.8,5.3,2.3,1.9,0.4,17.1,2013,Lithuanian LKL
103,Vilmantas Dilys,LIE,2,20.4,5.7,12.5,0.455,0.0,2.3,0.0,5.7,6.8,0.833,1.1,5.7,0.0,10.2,10.2,3.4,2.3,0.0,17.1,2013,Lithuanian LKL
104,Darius Griskenas,TEC,18,27.2,6.5,15.0,0.431,1.9,6.5,0.28800000000000003,2.3,3.3,0.6759999999999999,2.8,4.4,1.5,4.5,6.0,1.6,1.1,0.2,17.1,2013,Lithuanian LKL
105,Mindaugas Girdziunas,KED,22,29.0,5.7,12.0,0.478,2.5,5.9,0.423,3.0,3.7,0.816,5.3,5.4,0.9,3.4,4.3,3.7,1.9,0.2,17.0,2013,Lithuanian LKL
106,Gediminas Maceina,PZV,22,21.6,7.3,15.5,0.473,0.4,1.3,0.33299999999999996,1.9,2.8,0.667,4.7,4.5,1.4,7.1,8.5,7.7,1.5,0.1,17.0,2013,Lithuanian LKL
107,Arnas Butkevicius,NEP,13,13.0,6.7,12.8,0.523,0.9,3.5,0.25,2.6,4.4,0.6,4.7,6.7,3.2,5.5,8.7,2.9,2.6,0.0,16.9,2013,Lithuanian LKL
108,Parrish Brown,NAG,18,31.7,6.4,18.2,0.35200000000000004,1.4,5.1,0.27,2.6,4.7,0.5589999999999999,4.0,3.9,1.8,4.4,6.2,4.2,3.0,0.0,16.8,2013,Lithuanian LKL
109,Vytas Sulskis,SIA,18,18.4,6.0,14.0,0.429,0.3,4.1,0.069,4.6,5.6,0.821,2.4,7.6,1.9,7.0,8.8,2.0,3.0,0.4,16.8,2013,Lithuanian LKL
110,Arunas Vasiliauskas,LSU,16,23.9,5.7,14.1,0.402,2.3,7.4,0.305,3.2,3.8,0.833,3.9,3.7,0.8,2.9,3.7,0.9,0.6,0.0,16.8,2013,Lithuanian LKL
111,Gediminas Zyle,KED,20,16.5,6.2,15.9,0.389,0.9,3.1,0.28600000000000003,3.5,5.0,0.706,4.3,7.5,2.8,6.9,9.7,1.6,0.6,1.2,16.8,2013,Lithuanian LKL
112,Giedrius Gustas,NEP,18,14.9,7.0,15.6,0.449,0.5,1.2,0.429,1.9,2.5,0.7859999999999999,2.3,8.2,0.7,3.0,3.7,6.0,1.8,0.2,16.5,2013,Lithuanian LKL
113,Oleksandr Kushnirov,NAG,5,18.7,6.4,10.9,0.583,0.0,0.5,0.0,3.6,6.4,0.5710000000000001,2.7,7.7,5.9,6.8,12.7,0.9,2.3,0.5,16.4,2013,Lithuanian LKL
114,Saulius Kulvietis,SAK,5,23.0,5.5,15.1,0.361,1.7,5.9,0.28600000000000003,3.8,4.2,0.9,2.9,3.4,0.8,7.6,8.4,2.9,1.7,1.7,16.4,2013,Lithuanian LKL
115,Vitali Liutych,SIA,19,22.6,6.5,13.2,0.49200000000000005,1.6,4.7,0.33299999999999996,1.8,2.9,0.615,2.2,1.6,2.3,4.9,7.3,1.9,1.1,0.0,16.3,2013,Lithuanian LKL
116,Laimis Kisielius,JUV,19,23.1,5.5,12.7,0.436,1.6,4.1,0.395,3.6,4.7,0.767,3.0,3.8,1.4,6.1,7.5,3.0,1.7,0.1,16.2,2013,Lithuanian LKL
117,Lewis Jackson,SIA,19,24.2,5.7,12.1,0.47100000000000003,0.6,2.7,0.231,4.1,5.8,0.7020000000000001,3.0,5.2,0.5,6.2,6.7,8.5,2.4,0.1,16.1,2013,Lithuanian LKL
118,Paulius Semaska,KED,20,11.9,5.9,13.6,0.433,0.4,1.8,0.222,3.9,5.5,0.7040000000000001,7.3,4.9,0.4,4.1,4.5,4.7,2.4,0.0,16.1,2013,Lithuanian LKL
119,Martynas Andriukaitis,TEC,8,14.6,6.1,15.6,0.395,2.0,6.1,0.33299999999999996,1.6,2.0,0.8,3.3,6.6,2.0,4.1,6.1,2.9,0.4,0.0,16.0,2013,Lithuanian LKL
120,Gabriel McCulley,JUV,3,16.0,5.0,14.9,0.33299999999999996,1.0,2.0,0.5,5.0,7.0,0.7140000000000001,3.0,9.0,6.0,12.0,17.9,1.0,1.0,2.0,15.9,2013,Lithuanian LKL
121,Justas Sinica,PZV,8,29.2,5.3,10.3,0.511,4.0,7.7,0.514,1.3,1.8,0.75,1.8,4.4,0.9,4.6,5.5,1.5,1.5,0.2,15.8,2013,Lithuanian LKL
