#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
94,Michael Anderson,FRI,3,9.3,3.8,5.8,0.667,0.0,0.0,0.0,1.9,9.6,0.2,0.0,5.8,5.8,7.7,13.4,0.0,0.0,1.9,9.6,2014,Swiss LNA
95,Randon Gruninger,MAS,9,10.9,3.8,11.4,0.33299999999999996,1.4,3.8,0.375,0.5,1.9,0.25,1.4,5.7,2.8,1.9,4.7,0.5,1.4,0.0,9.5,2014,Swiss LNA
96,Chris Lhermitte,MON,15,7.3,3.0,11.1,0.26899999999999996,1.3,7.7,0.16699999999999998,1.7,2.6,0.667,4.3,6.0,0.0,0.9,0.9,2.6,0.4,0.0,9.0,2014,Swiss LNA
97,Yannick Rokitzky,MAS,21,13.7,2.6,8.9,0.29100000000000004,2.3,6.7,0.341,1.3,1.6,0.8,4.7,4.1,0.3,2.8,3.1,4.9,1.6,0.0,8.8,2014,Swiss LNA
98,Andrea Bracelli,MAS,10,6.8,4.0,10.7,0.375,0.7,4.0,0.16699999999999998,0.0,0.0,0.0,2.7,2.7,1.3,2.7,4.0,2.7,1.3,1.3,8.7,2014,Swiss LNA
99,Slavisa Pantic,MAS,5,18.6,3.4,8.2,0.41200000000000003,0.0,0.0,0.0,1.9,2.4,0.8,5.3,7.7,1.9,4.3,6.3,1.4,0.0,0.5,8.7,2014,Swiss LNA
100,Branislav Kostic,STA,15,6.7,3.4,10.6,0.318,1.0,4.3,0.222,1.0,2.4,0.4,5.3,8.6,1.0,2.4,3.4,2.9,1.0,0.0,8.6,2014,Swiss LNA
101,Marko Kraljevic,FRI,12,3.8,4.3,12.8,0.33299999999999996,0.0,6.4,0.0,0.0,0.0,0.0,1.1,5.3,1.1,0.0,1.1,4.3,0.0,0.0,8.5,2014,Swiss LNA
102,Bastien Gredy,BON,16,7.9,3.0,8.7,0.348,1.5,4.2,0.364,0.8,0.8,1.0,3.0,3.0,0.0,2.3,2.3,2.7,0.4,0.4,8.4,2014,Swiss LNA
103,Theo Campedel,BON,22,9.2,2.9,8.6,0.33299999999999996,1.0,3.3,0.28600000000000003,1.7,3.3,0.5,3.6,9.1,1.0,2.1,3.1,3.6,1.9,0.0,8.4,2014,Swiss LNA
104,Alessandro Verga,STA,13,5.1,3.7,11.7,0.312,0.7,2.2,0.33299999999999996,0.0,0.0,0.0,6.6,8.8,1.5,4.4,5.9,1.5,2.9,0.7,8.0,2014,Swiss LNA
105,Jawanza Poland,UNB,2,18.5,2.6,10.3,0.25,1.3,5.2,0.25,1.3,2.6,0.5,1.3,3.9,1.3,6.5,7.8,1.3,1.3,1.3,7.8,2014,Swiss LNA
106,Peter Ishiodu,MAS,1,19.0,2.4,12.1,0.2,0.0,4.8,0.0,2.4,7.3,0.33299999999999996,2.4,7.3,0.0,9.7,9.7,2.4,2.4,0.0,7.3,2014,Swiss LNA
107,Yan Monnier,MON,15,4.0,2.3,6.9,0.33299999999999996,1.5,3.1,0.5,0.8,1.5,0.5,3.1,8.5,3.1,0.8,3.8,0.8,0.8,0.0,6.9,2014,Swiss LNA
108,Ludovico Basso,MAS,3,9.0,1.7,8.4,0.2,0.0,1.7,0.0,3.4,6.7,0.5,8.4,8.4,0.0,1.7,1.7,0.0,1.7,0.0,6.7,2014,Swiss LNA
109,Ivo Otoka,LUG,2,3.5,0.0,6.4,0.0,0.0,0.0,0.0,6.4,12.8,0.5,12.8,19.1,6.4,0.0,6.4,0.0,0.0,0.0,6.4,2014,Swiss LNA
110,Marin Bavcevic,LUG,37,16.2,2.1,6.4,0.33299999999999996,1.3,4.2,0.302,0.6,0.8,0.7,3.4,4.4,1.0,3.3,4.4,4.4,1.0,0.1,6.1,2014,Swiss LNA
111,Mathieu Engondo,BON,16,13.4,2.5,7.8,0.314,0.2,2.7,0.083,0.9,1.3,0.667,5.8,8.3,1.3,2.5,3.8,2.9,1.8,0.0,6.0,2014,Swiss LNA
112,Stephane Grau,MON,23,17.3,2.4,7.8,0.313,0.3,3.3,0.107,0.6,0.9,0.625,2.4,5.6,0.6,0.9,1.5,1.9,1.5,0.1,5.8,2014,Swiss LNA
113,Manu Keller,BON,6,8.3,1.9,5.8,0.33299999999999996,0.0,0.0,0.0,1.9,5.8,0.33299999999999996,2.9,2.9,1.0,1.0,1.9,2.9,1.0,0.0,5.8,2014,Swiss LNA
114,Marko Jovanovic,LUG,4,4.2,2.8,14.2,0.2,0.0,2.8,0.0,0.0,0.0,0.0,2.8,8.5,2.8,0.0,2.8,0.0,0.0,0.0,5.7,2014,Swiss LNA
115,Jules Stalder,LLG,5,6.2,0.0,8.3,0.0,0.0,5.0,0.0,5.0,6.6,0.75,5.0,11.6,0.0,1.7,1.7,3.3,1.7,0.0,5.0,2014,Swiss LNA
116,Clement Boesch,BON,24,12.1,1.8,10.3,0.177,0.2,3.5,0.048,0.5,1.3,0.375,4.2,8.0,1.2,1.5,2.7,3.2,1.2,0.2,4.3,2014,Swiss LNA
117,Tanguy Snijders,BON,6,3.8,0.0,4.1,0.0,0.0,0.0,0.0,4.1,4.1,1.0,6.1,10.1,0.0,0.0,0.0,2.0,0.0,0.0,4.1,2014,Swiss LNA
118,Matthias Manz,FRI,10,3.2,0.0,4.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,6.0,0.0,3.0,7.5,10.5,1.5,0.0,0.0,0.0,2014,Swiss LNA
119,Guillaume Gredy,BON,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Swiss LNA
120,Thomas Galletti,MON,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Swiss LNA
121,Alfio Vavassori,LUG,2,4.5,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Swiss LNA
122,Alessio Bassi,LUG,1,3.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Swiss LNA
123,Yannick Parrat,STA,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Swiss LNA
124,David Fosserat,MON,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Swiss LNA
125,Michelangelo Cavadini,LUG,2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,19.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,2014,Swiss LNA
126,Alen Balta,MAS,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,14.9,0.0,0.0,0.0,0.0,2014,Swiss LNA
127,Luca De Savelli,MAS,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Swiss LNA
128,Michele Spataro,MAS,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Swiss LNA
129,Ian Savoy,FRI,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,5.6,5.6,0.0,0.0,0.0,0.0,2014,Swiss LNA
130,Sebastian Hoch,FRI,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,Swiss LNA
1,Vernard Hollins,BON,3,33.0,11.0,20.5,0.535,2.9,7.6,0.375,4.8,8.1,0.588,2.4,3.8,0.5,3.3,3.8,5.7,0.5,1.0,29.6,2015,Swiss LNA
2,Christophe Varidel,LUG,8,15.4,9.4,21.2,0.444,6.7,14.1,0.47200000000000003,3.1,5.5,0.5710000000000001,4.3,9.0,2.7,3.5,6.3,5.5,1.2,0.0,28.6,2015,Swiss LNA
3,Antonio Ballard,LUG,31,34.3,10.9,21.3,0.512,1.4,4.4,0.312,5.4,6.7,0.804,3.3,2.3,4.3,4.3,8.5,2.1,1.2,0.1,28.6,2015,Swiss LNA
4,Dusan Mladjan,LLG,29,28.3,9.4,21.1,0.447,5.6,13.8,0.406,3.8,4.9,0.7709999999999999,2.7,4.8,0.3,4.1,4.4,2.7,1.0,0.3,28.3,2015,Swiss LNA
5,Devin Sweetney,MON,16,36.5,9.2,21.0,0.439,2.7,7.6,0.358,5.2,7.0,0.747,3.4,3.2,1.4,5.1,6.5,3.0,0.9,0.0,26.3,2015,Swiss LNA
6,Marko Mladjan,FRI,34,25.7,10.1,22.4,0.452,4.1,10.2,0.401,1.9,2.4,0.81,2.2,5.7,2.5,7.7,10.2,1.9,2.1,1.6,26.3,2015,Swiss LNA
7,A.J. Pacher,STA,31,40.2,8.7,16.2,0.5379999999999999,2.0,4.4,0.444,5.6,7.5,0.7440000000000001,4.1,2.4,2.6,7.8,10.4,2.2,0.9,0.8,25.0,2015,Swiss LNA
8,Babacar Toure,UNB,40,32.0,10.0,15.2,0.659,0.3,0.7,0.42100000000000004,4.5,6.2,0.73,3.3,3.5,6.7,9.2,15.9,1.7,2.0,2.7,24.9,2015,Swiss LNA
9,Devin Sweetney,UNB,4,29.8,8.0,19.6,0.408,2.4,6.4,0.375,6.0,7.2,0.833,4.0,3.6,1.2,3.2,4.4,2.8,1.2,0.0,24.4,2015,Swiss LNA
10,A'uston Calhoun,MAS,17,36.9,9.1,20.0,0.455,1.8,5.2,0.348,4.3,5.2,0.8240000000000001,3.6,2.1,2.9,6.8,9.6,2.8,1.2,0.9,24.3,2015,Swiss LNA
11,Cory Johnson,MON,13,31.9,8.9,18.3,0.485,2.0,5.2,0.391,4.5,5.8,0.769,3.3,4.1,2.6,7.0,9.5,2.1,1.6,0.7,24.2,2015,Swiss LNA
12,Stephen Sir,BON,20,35.2,8.4,17.3,0.484,4.8,10.1,0.473,2.6,3.4,0.78,2.9,3.1,0.5,3.9,4.4,3.1,0.9,0.0,24.0,2015,Swiss LNA
13,David Ramseier,LLG,34,21.2,9.7,16.9,0.574,0.0,0.1,0.0,4.4,6.4,0.695,3.7,7.7,3.7,6.9,10.6,1.8,1.1,0.9,23.9,2015,Swiss LNA
14,Ray Reese,MON,14,34.9,8.5,19.5,0.43700000000000006,3.3,8.7,0.382,3.4,4.3,0.795,4.1,3.2,2.2,4.8,7.0,2.5,0.8,0.3,23.8,2015,Swiss LNA
15,Chace Stanback,LLG,37,25.9,9.1,20.4,0.446,3.2,8.5,0.377,1.8,2.3,0.7609999999999999,2.7,4.6,3.0,8.0,11.0,2.8,2.5,0.5,23.2,2015,Swiss LNA
16,Pape Badji,UNB,40,29.3,9.1,18.0,0.503,0.0,0.3,0.125,5.0,8.0,0.622,5.2,5.0,5.2,9.5,14.7,2.6,1.0,1.2,23.1,2015,Swiss LNA
17,Juwann James,LLG,36,27.9,9.6,14.7,0.652,0.0,0.0,0.0,3.5,6.0,0.573,3.8,5.8,4.6,5.3,9.9,3.5,2.4,0.7,22.7,2015,Swiss LNA
18,Josh Hairston,MAS,17,34.3,9.1,18.5,0.493,0.0,0.2,0.0,4.3,5.6,0.768,3.6,4.3,4.2,4.6,8.8,1.0,2.2,0.3,22.6,2015,Swiss LNA
19,Brian Morris,BON,20,29.9,9.6,17.9,0.535,0.5,1.3,0.375,2.7,3.6,0.7390000000000001,2.2,5.2,3.8,7.6,11.4,2.9,1.7,0.8,22.4,2015,Swiss LNA
20,Riley Luettgerodt,STA,31,37.5,8.1,18.4,0.44299999999999995,2.1,6.8,0.314,3.9,5.0,0.78,3.8,1.7,1.3,4.0,5.3,3.2,1.2,0.1,22.3,2015,Swiss LNA
21,Jaime Smith,FRI,34,33.9,7.2,15.1,0.48,3.5,7.4,0.47700000000000004,4.1,5.1,0.807,3.0,3.7,1.3,2.8,4.1,6.9,1.4,0.1,22.1,2015,Swiss LNA
22,Kyle Cain,MAS,4,36.2,10.0,16.9,0.593,0.0,0.0,0.0,1.9,2.5,0.75,5.0,3.4,3.1,8.1,11.3,2.8,1.6,0.3,21.9,2015,Swiss LNA
23,Jonathan Dubas,LUG,22,19.6,8.3,17.7,0.46799999999999997,1.5,4.5,0.325,3.4,5.1,0.667,5.4,8.1,3.1,8.0,11.1,2.5,1.6,2.4,21.5,2015,Swiss LNA
24,Christian Tukama,LLG,1,6.0,7.1,14.2,0.5,7.1,7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,2015,Swiss LNA
25,Nicolas Dos Santos,BON,20,31.2,9.3,18.1,0.512,0.8,3.0,0.25,1.9,3.1,0.61,4.4,5.1,3.5,8.8,12.2,2.7,0.7,0.4,21.2,2015,Swiss LNA
26,Keith Rendleman,LUG,36,28.9,9.0,16.5,0.545,0.1,1.0,0.091,3.1,5.2,0.598,2.1,4.8,5.7,8.0,13.7,1.4,1.3,2.0,21.2,2015,Swiss LNA
27,Darryl Webb,MON,18,36.2,8.4,19.6,0.425,1.2,4.8,0.258,2.9,4.7,0.625,3.5,3.4,5.6,9.2,14.7,1.7,1.8,0.7,20.9,2015,Swiss LNA
28,Tony Brown,MAS,11,37.1,7.2,17.1,0.419,3.1,7.4,0.42200000000000004,3.2,3.6,0.903,2.4,3.3,0.5,3.3,3.8,4.8,1.0,0.1,20.7,2015,Swiss LNA
29,Nemanja Calasan,FRI,31,30.6,8.6,16.5,0.522,0.3,1.4,0.222,3.0,5.3,0.563,3.7,3.7,2.9,7.7,10.5,3.0,0.8,0.1,20.5,2015,Swiss LNA
30,Ivan Kuburovic,UNB,35,31.3,7.2,20.5,0.35200000000000004,3.0,9.5,0.313,3.1,4.2,0.737,5.5,3.2,1.5,5.2,6.7,5.5,1.5,0.1,20.5,2015,Swiss LNA
31,Rodney Glasgow,MON,31,35.2,7.7,16.8,0.456,2.1,6.1,0.34299999999999997,3.0,3.8,0.7929999999999999,2.9,2.4,0.9,3.4,4.3,6.3,1.6,0.0,20.4,2015,Swiss LNA
32,Brandon Jenkins,BON,13,32.2,7.9,14.6,0.5429999999999999,0.7,2.4,0.28600000000000003,3.4,5.4,0.625,4.6,3.3,0.9,3.7,4.6,7.3,2.9,0.3,19.9,2015,Swiss LNA
33,Matt Schneiderman,LUG,35,33.6,7.3,15.3,0.48,3.8,8.7,0.436,1.5,1.9,0.7659999999999999,1.9,2.9,2.0,6.5,8.5,2.5,0.9,0.2,19.9,2015,Swiss LNA
34,Derek Stockalper,LUG,35,30.1,7.8,16.0,0.48700000000000004,1.5,4.7,0.32,2.7,3.2,0.841,2.6,2.2,3.1,4.8,8.0,3.6,1.1,0.3,19.7,2015,Swiss LNA
35,Arnaud Cotture,FRI,33,19.3,7.5,13.5,0.557,0.7,2.6,0.265,3.9,5.5,0.708,4.4,6.8,4.5,5.8,10.3,2.2,1.0,1.2,19.7,2015,Swiss LNA
36,Roberto Kovac,FRI,29,25.8,6.8,15.4,0.44299999999999995,3.0,8.2,0.368,2.9,3.7,0.804,3.5,3.9,1.5,2.6,4.1,3.7,1.4,0.1,19.6,2015,Swiss LNA
37,Fernando Mussongo,LUG,5,4.2,6.5,13.0,0.5,0.0,0.0,0.0,6.5,6.5,1.0,6.5,6.5,4.3,13.0,17.3,2.2,0.0,0.0,19.5,2015,Swiss LNA
38,Andrej Stimac,LLG,37,27.4,6.5,14.2,0.462,2.5,6.7,0.37,3.6,4.4,0.833,3.1,3.2,2.5,5.1,7.6,3.7,0.8,0.1,19.2,2015,Swiss LNA
39,Robbie Sihota,FRI,29,33.1,7.0,15.3,0.46,2.1,5.6,0.376,2.5,3.3,0.754,2.3,4.7,3.2,9.4,12.6,2.1,1.7,0.2,18.7,2015,Swiss LNA
40,Brian Savoy,UNB,35,24.7,6.6,16.0,0.414,2.7,8.0,0.34299999999999997,2.5,3.4,0.75,3.5,4.5,1.2,4.3,5.4,4.5,1.8,0.1,18.5,2015,Swiss LNA
41,Quinton Day,UNB,41,34.0,6.3,17.1,0.371,3.8,11.4,0.331,1.9,2.7,0.684,2.0,2.5,0.5,4.4,4.9,4.3,2.4,0.0,18.3,2015,Swiss LNA
42,Rickey Gibson,LUG,36,32.1,6.9,17.0,0.408,1.7,5.4,0.315,2.8,3.8,0.725,3.8,4.4,1.0,4.4,5.4,7.1,3.0,0.0,18.3,2015,Swiss LNA
43,Jeremy Landenbergue,BON,11,15.6,6.2,18.8,0.32799999999999996,1.4,7.0,0.2,4.5,5.9,0.762,3.1,4.8,2.0,1.1,3.1,2.5,1.4,0.0,18.3,2015,Swiss LNA
44,Bastien Gredy,BON,2,8.5,7.7,12.9,0.6,2.6,5.2,0.5,0.0,0.0,0.0,5.2,10.3,0.0,2.6,2.6,0.0,0.0,0.0,18.0,2015,Swiss LNA
45,Vincent Galliard,UNB,40,12.5,5.8,15.6,0.373,3.9,11.3,0.342,2.0,3.0,0.677,2.4,8.7,1.9,3.8,5.7,1.1,0.5,0.3,17.5,2015,Swiss LNA
46,Kaylon Williams,STA,30,38.8,6.0,17.5,0.34299999999999997,2.1,8.5,0.243,3.4,5.5,0.622,6.6,2.7,1.9,7.1,9.0,11.2,1.2,0.1,17.4,2015,Swiss LNA
47,Noe Anabir,LLG,11,7.1,7.8,14.4,0.542,0.0,0.6,0.0,1.8,2.4,0.75,4.2,12.0,1.8,2.4,4.2,0.0,1.2,0.6,17.4,2015,Swiss LNA
48,Durell Vinson,STA,31,39.0,8.2,13.1,0.628,0.0,0.1,0.0,0.9,2.1,0.436,2.1,3.9,4.9,10.1,15.0,1.5,0.9,1.3,17.3,2015,Swiss LNA
49,Jonathan Kazadi,FRI,4,27.0,6.2,12.8,0.483,0.9,3.1,0.28600000000000003,4.0,5.3,0.75,4.9,5.7,3.1,4.4,7.5,7.5,2.2,0.0,17.2,2015,Swiss LNA
50,Terence Dials,MON,13,33.8,7.5,13.4,0.561,0.0,0.2,0.0,2.1,4.9,0.42200000000000004,3.9,4.6,5.2,8.8,14.0,2.4,0.8,1.0,17.1,2015,Swiss LNA
51,Raphael Moret,MON,16,14.7,6.9,14.5,0.479,1.2,3.1,0.4,1.8,2.0,0.9,1.6,9.6,3.5,6.3,9.8,2.2,2.2,0.6,16.9,2015,Swiss LNA
52,Jake Thomas,MAS,14,31.9,6.0,18.8,0.316,2.7,11.1,0.24,2.3,2.8,0.846,2.4,3.6,0.9,3.0,3.8,2.1,1.0,0.3,16.9,2015,Swiss LNA
53,Slobodan Miljanic,FRI,33,28.8,6.3,14.1,0.445,1.9,5.8,0.33,2.5,3.8,0.6579999999999999,3.0,5.7,1.5,4.9,6.4,4.4,1.9,0.2,16.8,2015,Swiss LNA
54,D.J. Evans,FRI,3,20.0,6.7,15.9,0.42100000000000004,1.7,6.7,0.25,1.7,1.7,1.0,3.4,7.6,0.0,6.7,6.7,5.0,1.7,0.0,16.8,2015,Swiss LNA
55,Kenny Barker,LLG,37,28.8,6.1,13.4,0.45899999999999996,1.6,4.8,0.327,2.5,3.6,0.701,3.3,5.4,1.5,6.3,7.8,7.4,1.9,0.3,16.4,2015,Swiss LNA
56,Jules Aw,UNB,15,13.2,6.9,15.8,0.43799999999999994,0.0,0.0,0.0,2.2,3.5,0.643,2.7,5.9,7.7,13.6,21.3,1.0,1.7,1.0,16.1,2015,Swiss LNA
57,Florian Steinmann,UNB,40,21.6,4.8,11.9,0.406,2.4,6.8,0.35200000000000004,3.8,5.2,0.72,1.9,5.3,2.6,3.1,5.7,1.1,1.3,0.1,15.8,2015,Swiss LNA
58,Mattia Cafisi,MAS,11,10.1,6.4,14.1,0.455,3.0,9.0,0.33299999999999996,0.0,0.0,0.0,7.7,7.2,0.0,3.0,3.0,7.7,2.6,0.0,15.8,2015,Swiss LNA
59,Abdoul Khachkarah,LLG,21,8.7,5.6,14.6,0.382,1.9,6.4,0.292,1.9,2.1,0.875,3.4,5.8,1.1,2.4,3.4,2.4,2.1,0.0,14.8,2015,Swiss LNA
60,Borgia M'Bala,FRI,22,5.9,6.1,12.9,0.47100000000000003,1.9,6.4,0.294,0.8,1.5,0.5,1.9,6.8,5.3,5.7,11.0,2.7,0.8,1.1,14.8,2015,Swiss LNA
61,Mikael Maruotto,LLG,36,20.1,5.1,13.7,0.373,2.2,7.3,0.299,2.2,2.9,0.7440000000000001,3.1,5.3,1.6,7.5,9.1,2.2,1.7,0.5,14.5,2015,Swiss LNA
62,Ismael Ndiaye,BON,21,31.0,5.8,12.2,0.473,0.4,1.2,0.353,2.2,4.6,0.49200000000000005,3.3,4.0,1.7,4.8,6.5,3.2,1.3,0.3,14.2,2015,Swiss LNA
63,Juraj Kozic,LUG,12,5.3,3.6,21.7,0.16699999999999998,1.4,13.8,0.105,5.1,6.5,0.778,6.5,5.8,0.7,1.4,2.2,0.7,0.0,0.7,13.8,2015,Swiss LNA
64,Marco Magnani,LUG,27,8.3,5.4,14.3,0.379,1.5,4.1,0.368,1.3,1.7,0.75,5.4,5.6,0.9,2.8,3.7,6.9,0.4,0.2,13.7,2015,Swiss LNA
65,Erik Buggs,MAS,17,34.1,5.3,11.4,0.461,1.3,4.2,0.308,1.6,3.4,0.47600000000000003,3.9,5.6,0.6,3.6,4.1,7.5,2.1,0.1,13.5,2015,Swiss LNA
66,Joel Fuchs,STA,31,30.3,4.6,10.5,0.44,3.4,8.0,0.425,0.8,1.1,0.7140000000000001,2.0,4.4,1.2,2.3,3.5,1.9,0.9,0.1,13.4,2015,Swiss LNA
67,Steven Idlet,MON,7,27.4,5.5,12.0,0.45799999999999996,0.0,0.5,0.0,2.0,2.8,0.727,4.3,6.0,3.0,6.5,9.5,2.3,0.8,2.3,13.0,2015,Swiss LNA
68,Evrard Atcho,MAS,17,14.5,5.3,12.6,0.424,0.0,0.0,0.0,2.1,3.0,0.688,4.0,8.6,5.0,6.3,11.2,1.0,1.3,2.3,12.8,2015,Swiss LNA
69,Joness Ngoah,STA,2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,2015,Swiss LNA
70,Cedric Mafuta,MON,28,31.6,5.1,14.6,0.349,1.2,4.4,0.268,1.1,2.0,0.5529999999999999,3.2,3.4,1.6,4.2,5.8,2.7,1.1,0.7,12.5,2015,Swiss LNA
71,Ludovic Grau,MON,22,15.6,4.6,12.9,0.358,1.4,5.7,0.23800000000000002,1.9,2.9,0.667,2.7,4.9,1.5,2.7,4.2,1.4,0.5,0.3,12.5,2015,Swiss LNA
72,Andres Rodriguez,MAS,14,15.2,4.8,13.6,0.355,0.0,4.2,0.0,2.8,4.8,0.591,4.2,5.7,2.2,3.7,5.9,1.1,2.8,0.2,12.5,2015,Swiss LNA
73,Clayton Le Sann,LLG,5,7.8,4.5,13.6,0.33299999999999996,1.1,5.7,0.2,2.3,3.4,0.667,3.4,4.5,1.1,3.4,4.5,2.3,1.1,0.0,12.5,2015,Swiss LNA
74,Jeremy Jaunin,LLG,37,15.6,4.2,11.5,0.368,1.3,5.2,0.24600000000000002,2.3,3.3,0.6920000000000001,3.4,5.2,0.8,1.9,2.6,5.2,2.9,0.2,12.0,2015,Swiss LNA
75,Steeve Louissaint,LLG,37,18.2,4.0,12.3,0.322,2.7,7.4,0.359,0.9,1.4,0.6,2.0,6.9,1.3,4.0,5.3,3.6,1.7,0.0,11.5,2015,Swiss LNA
76,Sean Barnette,LUG,4,25.2,3.9,17.7,0.222,1.5,3.9,0.375,2.0,2.9,0.667,2.9,4.4,1.0,4.9,5.9,4.4,0.5,1.5,11.3,2015,Swiss LNA
77,Westher Molteni,MON,14,23.9,3.8,11.2,0.342,1.6,5.7,0.275,1.7,2.1,0.8,2.3,4.4,3.0,9.3,12.2,3.0,1.1,1.4,11.0,2015,Swiss LNA
78,Randon Gruninger,MAS,19,12.5,3.4,11.4,0.293,1.8,8.5,0.209,2.4,3.9,0.6,2.0,4.9,1.0,3.7,4.7,0.6,1.2,0.6,10.8,2015,Swiss LNA
79,Slavisa Pantic,LUG,12,9.0,3.9,10.4,0.375,0.0,0.4,0.0,3.0,5.6,0.5379999999999999,3.0,10.8,3.0,6.9,10.0,1.3,0.0,0.0,10.8,2015,Swiss LNA
80,Tom Quellet,UNB,8,3.2,3.6,27.0,0.133,0.0,18.0,0.0,3.6,3.6,1.0,1.8,1.8,0.0,1.8,1.8,0.0,0.0,0.0,10.8,2015,Swiss LNA
81,Marko Kraljevic,FRI,13,6.2,4.3,10.4,0.41200000000000003,1.8,4.3,0.429,0.0,0.0,0.0,1.2,9.8,3.1,2.4,5.5,0.6,0.0,0.0,10.4,2015,Swiss LNA
82,Alexis Herrmann,BON,21,23.9,3.7,11.4,0.322,2.0,7.0,0.284,1.0,1.4,0.733,4.2,4.5,0.9,2.5,3.5,5.6,1.4,0.0,10.4,2015,Swiss LNA
83,Mladen Lukic,MON,1,25.0,4.0,5.9,0.667,0.0,0.0,0.0,2.0,4.0,0.5,0.0,7.9,2.0,4.0,5.9,0.0,4.0,0.0,9.9,2015,Swiss LNA
84,Daniel Andjelkovic,MAS,12,27.2,4.2,9.9,0.426,0.6,1.6,0.364,0.1,0.4,0.33299999999999996,3.1,4.1,3.2,5.2,8.5,3.6,2.0,0.1,9.2,2015,Swiss LNA
85,Stefan Petkovic,STA,12,12.1,2.9,9.8,0.3,2.9,8.2,0.36,0.3,0.7,0.5,3.9,3.9,0.3,2.6,2.9,4.2,1.3,0.0,9.1,2015,Swiss LNA
86,Nils Wachsmuth,STA,4,5.0,4.6,9.1,0.5,0.0,4.6,0.0,0.0,0.0,0.0,4.6,2.3,0.0,0.0,0.0,4.6,0.0,0.0,9.1,2015,Swiss LNA
87,Luka Vertel,BON,19,13.3,3.9,9.3,0.42,0.0,0.4,0.0,1.3,2.4,0.5379999999999999,3.3,5.6,2.2,4.4,6.7,1.1,0.7,0.0,9.1,2015,Swiss LNA
88,Gardner Louissaint,UNB,19,6.9,3.9,7.2,0.55,0.4,0.7,0.5,0.7,1.4,0.5,3.6,5.4,2.5,3.6,6.1,0.7,1.4,0.4,9.0,2015,Swiss LNA
89,Jerome Bieri,BON,2,10.0,2.2,10.9,0.2,0.0,4.4,0.0,4.4,4.4,1.0,2.2,6.6,0.0,2.2,2.2,0.0,0.0,0.0,8.8,2015,Swiss LNA
90,Jonas Lutz,STA,6,3.5,4.2,6.3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,0.0,4.2,4.2,0.0,0.0,0.0,8.4,2015,Swiss LNA
91,Kevin Monteiro,FRI,7,2.4,2.8,16.8,0.16699999999999998,2.8,11.2,0.25,0.0,0.0,0.0,5.6,11.2,5.6,2.8,8.4,0.0,5.6,0.0,8.4,2015,Swiss LNA
92,Ardefrim Lushaj,STA,3,3.7,0.0,8.2,0.0,0.0,4.1,0.0,8.2,8.2,1.0,4.1,0.0,0.0,4.1,4.1,4.1,0.0,0.0,8.2,2015,Swiss LNA
93,Chris Uliwabo,UNB,39,15.3,3.1,8.5,0.36200000000000004,0.6,2.5,0.258,1.3,1.9,0.696,2.3,3.7,0.6,3.3,4.0,5.8,1.4,0.0,8.1,2015,Swiss LNA
