#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
92,Rhys Vague,PER,33,7.6,4.6,14.9,0.307,2.2,8.9,0.244,2.0,2.8,0.7140000000000001,2.0,3.8,3.6,9.1,12.7,3.6,0.2,2.0,13.3,2019,Australian NBL
93,Brendan Teys,ADE,28,12.2,5.1,11.4,0.442,1.6,4.8,0.33299999999999996,1.5,2.4,0.611,2.7,6.0,1.5,3.1,4.5,2.8,2.4,0.1,13.2,2019,Australian NBL
94,Jarrod Kenny,CRN,28,18.2,4.6,11.0,0.419,2.5,5.7,0.44299999999999995,1.2,1.7,0.722,2.4,4.2,1.6,4.5,6.1,4.4,1.0,0.2,13.0,2019,Australian NBL
95,Mitchell Young,CRN,22,8.1,4.8,10.2,0.474,0.0,0.8,0.0,2.4,3.8,0.643,2.7,7.3,3.8,6.7,10.5,1.3,1.3,1.1,12.1,2019,Australian NBL
96,Emmett Naar,ILL,28,16.4,4.5,11.3,0.402,1.5,3.8,0.395,1.3,1.7,0.765,2.5,1.8,1.1,3.0,4.1,8.4,1.4,0.1,11.9,2019,Australian NBL
97,Sunday Dech,PER,11,7.1,3.2,12.9,0.25,1.3,6.5,0.2,3.9,4.5,0.857,5.2,5.8,1.9,5.8,7.8,1.9,0.0,0.0,11.6,2019,Australian NBL
98,Peter Hooley,MEL,34,9.0,4.7,12.1,0.387,0.8,4.2,0.192,0.8,2.3,0.35700000000000004,3.5,3.2,1.4,2.6,4.0,6.9,1.6,0.2,10.9,2019,Australian NBL
99,Damian Martin,PER,28,25.1,4.1,11.1,0.37200000000000005,2.0,6.2,0.322,0.4,0.6,0.667,1.9,4.3,2.4,4.7,7.1,7.8,3.3,0.2,10.7,2019,Australian NBL
100,Greg Hire,PER,34,9.7,2.9,9.4,0.306,1.1,4.6,0.233,3.2,4.3,0.75,1.7,7.3,5.8,9.0,14.7,4.3,1.7,0.2,10.0,2019,Australian NBL
101,Kevin White,ILL,26,17.2,3.4,8.7,0.386,2.3,6.9,0.33299999999999996,0.9,1.2,0.818,1.0,4.7,0.8,4.3,5.1,4.4,1.4,0.1,10.0,2019,Australian NBL
102,Dane Pineau,SYD,26,6.5,1.8,4.1,0.429,0.0,0.3,0.0,1.2,1.8,0.667,1.8,7.6,5.0,8.2,13.2,2.3,1.8,2.0,4.7,2019,Australian NBL
103,Sam McDaniel,MEL,12,2.0,2.1,12.7,0.16699999999999998,0.0,4.2,0.0,0.0,0.0,0.0,4.2,6.4,8.5,6.4,14.8,0.0,0.0,0.0,4.2,2019,Australian NBL
104,Nnanna Egwu,BRI,3,12.3,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,2.8,6.9,9.7,0.0,1.4,2.8,0.0,2019,Australian NBL
105,Makoto Hiejima,BRI,3,0.6,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Australian NBL
106,Deng Acuoth,SYD,4,0.7,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Australian NBL
107,Dom Kelman-Poto,NZB,1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Australian NBL
108,Christian Jurlina,CRN,3,1.3,0.0,25.3,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Australian NBL
109,Lochlan Cummings,PER,3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Australian NBL
110,Max de Geest,NZB,1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Australian NBL
111,Nelson Larkins,ADE,2,0.7,0.0,57.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2019,Australian NBL
112,Samuel Short,MEL,6,1.2,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Australian NBL
113,Kruz Perrott-Hunt,NZB,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,28.5,28.5,0.0,0.0,0.0,2019,Australian NBL
