#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
157,David Martins,CAS,14,10.9,2.4,7.9,0.304,0.3,2.1,0.16699999999999998,0.7,1.4,0.5,6.9,10.0,3.1,7.2,10.3,1.7,2.1,0.7,5.8,2012,Portuguese LPB
158,Ricky Cadell,FCP,3,6.2,2.6,10.4,0.25,0.0,5.2,0.0,0.0,0.0,0.0,2.6,5.2,0.0,2.6,2.6,0.0,0.0,0.0,5.2,2012,Portuguese LPB
159,Pedro Rebelo,ACA,9,5.4,1.9,9.6,0.2,1.0,5.8,0.16699999999999998,0.0,0.0,0.0,5.8,5.8,1.0,0.0,1.0,14.5,1.9,0.0,4.8,2012,Portuguese LPB
160,Carlos Dias,SCL,14,6.9,1.5,6.0,0.25,0.0,0.5,0.0,0.5,0.5,1.0,2.0,8.5,2.0,6.0,8.0,0.0,0.0,0.0,3.5,2012,Portuguese LPB
161,Manuel Sico,BAR,2,14.2,0.0,3.5,0.0,0.0,0.0,0.0,3.5,3.5,1.0,12.1,5.2,3.5,0.0,3.5,1.7,1.7,1.7,3.5,2012,Portuguese LPB
162,Thiago Tomassi,SLB,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Portuguese LPB
163,Andre Figueiredo,CAS,1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Portuguese LPB
164,Rui Lopes,FCP,1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,0.0,0.0,0.0,0.0,0.0,19.5,0.0,2012,Portuguese LPB
165,Rodrigo Piedade,TER,5,3.2,0.0,5.6,0.0,0.0,5.6,0.0,0.0,0.0,0.0,5.6,5.6,0.0,5.6,5.6,0.0,0.0,0.0,0.0,2012,Portuguese LPB
166,Diogo Ventura,SLB,1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,25.1,25.1,25.1,0.0,0.0,2012,Portuguese LPB
167,Rui Silva,SCL,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Portuguese LPB
168,Joao Ribeiro,SLB,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Portuguese LPB
169,Eduardo Guimaraes,FCP,2,1.9,0.0,26.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Portuguese LPB
170,Jose Correia,CAB,6,2.5,0.0,21.8,0.0,0.0,12.5,0.0,0.0,0.0,0.0,6.2,12.5,3.1,3.1,6.2,3.1,3.1,0.0,0.0,2012,Portuguese LPB
171,Ruben Silva,SLB,1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Portuguese LPB
172,Bruno Cabanas,BAR,4,1.6,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Portuguese LPB
173,Diogo Pereira,VIT,1,1.6,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,29.5,0.0,0.0,0.0,0.0,2012,Portuguese LPB
174,Julio Silva,OVA,2,3.3,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Portuguese LPB
175,Arturo Dubois,SCL,1,4.4,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Portuguese LPB
176,Joao Viana,BHT,3,2.3,0.0,6.9,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,2012,Portuguese LPB
177,Joao Alvaro,BAR,3,3.4,0.0,9.4,0.0,0.0,9.4,0.0,0.0,0.0,0.0,4.7,4.7,0.0,0.0,0.0,14.1,4.7,0.0,0.0,2012,Portuguese LPB
178,Rui Pereira,VIT,5,3.9,0.0,11.7,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.7,7.0,2.3,4.7,7.0,0.0,2.3,0.0,0.0,2012,Portuguese LPB
1,Sergio Duarte,BHT,1,2.0,22.7,45.5,0.5,22.7,45.5,0.5,45.5,68.2,0.667,0.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,113.6,2013,Portuguese LPB
2,Jose Carlos Bettencourt,CAB,5,2.4,11.9,15.9,0.75,4.0,7.9,0.5,7.9,7.9,1.0,0.0,4.0,4.0,7.9,11.9,4.0,0.0,0.0,35.7,2013,Portuguese LPB
3,LaceDarius Dunn,SLB,27,27.5,10.6,21.2,0.5,4.1,10.4,0.389,5.4,5.7,0.9329999999999999,4.1,3.7,1.4,6.4,7.8,4.1,3.0,0.4,30.6,2013,Portuguese LPB
4,Jose Torres,SAD,2,1.7,14.7,14.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,2013,Portuguese LPB
5,Jason Smith,CAB,26,26.7,9.2,18.8,0.493,3.9,10.4,0.37200000000000005,6.6,7.8,0.847,4.5,5.9,1.1,3.1,4.1,9.3,2.5,0.1,28.9,2013,Portuguese LPB
6,Antonio Tavares,BAR,17,24.4,9.3,23.9,0.38799999999999996,4.1,11.2,0.365,4.4,5.7,0.7759999999999999,4.8,2.7,0.6,3.8,4.4,3.5,2.3,0.6,27.1,2013,Portuguese LPB
7,Pedro Pinto,BAR,19,28.7,9.0,20.1,0.449,2.9,8.6,0.34,4.9,6.2,0.7859999999999999,5.3,4.8,0.4,3.4,3.8,5.4,2.8,0.1,25.9,2013,Portuguese LPB
8,John Huggins,SCL,16,34.8,8.9,21.0,0.42700000000000005,1.6,5.3,0.295,6.1,7.1,0.8640000000000001,4.2,2.7,1.3,2.2,3.5,2.2,1.1,0.1,25.6,2013,Portuguese LPB
9,Ivan Almeida,VIT,25,34.4,7.9,17.5,0.452,2.5,6.4,0.39,6.7,8.8,0.767,4.5,4.5,4.0,9.1,13.0,3.7,3.1,1.7,25.1,2013,Portuguese LPB
10,Jorge Coelho,CAB,22,22.3,8.4,15.4,0.5479999999999999,1.2,2.9,0.414,6.6,7.8,0.848,4.9,6.0,3.3,5.6,8.9,2.4,1.5,0.8,24.7,2013,Portuguese LPB
11,Jose Manuel Coego,CAB,28,22.0,10.5,18.9,0.5539999999999999,0.0,0.0,0.0,3.7,5.0,0.7340000000000001,3.4,3.9,5.1,7.7,12.8,1.3,1.2,0.4,24.6,2013,Portuguese LPB
12,Sergi Coll,OVA,28,29.0,10.5,17.9,0.588,0.5,1.9,0.258,2.7,5.3,0.517,5.3,6.9,3.3,6.8,10.1,2.2,2.2,0.4,24.2,2013,Portuguese LPB
13,Al Rapier,SAM,15,33.5,10.3,19.4,0.531,0.0,0.6,0.0,3.4,5.8,0.597,4.4,3.1,3.9,6.0,9.9,2.8,0.8,0.4,24.0,2013,Portuguese LPB
14,JaMarkus Holt,SAD,15,37.4,10.1,20.7,0.486,0.1,1.3,0.062,3.7,7.3,0.511,4.8,3.2,6.8,7.9,14.7,1.4,1.3,0.8,24.0,2013,Portuguese LPB
15,Claudio Fonseca,SLB,29,15.7,10.2,15.6,0.6509999999999999,0.0,0.1,0.0,3.2,6.1,0.534,3.8,2.7,5.7,5.2,10.9,1.5,1.3,2.9,23.6,2013,Portuguese LPB
16,Nuno Oliveira,BHT,24,32.8,7.8,15.6,0.498,1.4,3.3,0.418,6.3,8.2,0.763,6.3,4.7,2.0,6.5,8.5,3.8,2.7,0.2,23.2,2013,Portuguese LPB
17,Tim Toler,ACA,10,16.9,9.9,20.2,0.493,1.2,3.2,0.364,2.0,2.9,0.7,2.3,6.7,3.5,5.6,9.1,1.2,0.6,0.9,23.1,2013,Portuguese LPB
18,Betinho Gomes,SLB,28,30.6,7.9,15.8,0.5,1.7,6.1,0.284,5.5,6.8,0.8109999999999999,3.3,3.3,4.3,8.0,12.3,2.0,2.6,0.7,23.0,2013,Portuguese LPB
19,Joao Balseiro,ACA,33,35.3,7.7,18.8,0.40700000000000003,2.9,9.2,0.315,4.6,5.9,0.782,2.8,3.9,1.1,3.6,4.7,1.4,2.5,0.2,22.9,2013,Portuguese LPB
20,Mario Goncalves,OVA,21,13.0,6.7,13.5,0.493,0.0,0.0,0.0,8.8,12.1,0.731,6.7,9.9,5.2,7.9,13.2,1.1,2.9,1.3,22.2,2013,Portuguese LPB
21,Marko Loncovic,BHT,25,38.6,8.9,16.6,0.536,0.7,2.8,0.24100000000000002,3.4,6.0,0.565,3.6,3.9,4.1,6.7,10.8,1.4,2.8,0.3,21.9,2013,Portuguese LPB
22,Szymon Lukasiak,ACA,16,24.0,10.2,16.2,0.628,0.0,0.0,0.0,1.5,3.0,0.5,4.3,5.9,4.9,3.9,8.8,0.6,1.3,2.1,21.8,2013,Portuguese LPB
23,Augusto Sobrinho,SCL,21,32.4,8.5,19.8,0.43200000000000005,2.2,7.8,0.278,2.5,3.8,0.6729999999999999,4.1,3.5,0.7,2.5,3.2,3.8,1.5,0.2,21.8,2013,Portuguese LPB
24,Pedro Belo,SLB,12,3.3,9.6,23.9,0.4,0.0,6.0,0.0,2.4,2.4,1.0,2.4,2.4,4.8,2.4,7.2,1.2,0.0,2.4,21.6,2013,Portuguese LPB
25,Aleksandar Milovic,SAM,3,35.4,9.4,18.7,0.5,0.0,0.4,0.0,2.7,8.0,0.33299999999999996,3.6,0.0,2.2,7.1,9.4,1.8,2.2,0.0,21.4,2013,Portuguese LPB
26,Mario-Gil Fernandes,ACA,26,31.1,6.8,13.8,0.496,3.2,7.4,0.42700000000000005,4.1,4.6,0.8959999999999999,4.6,3.4,0.9,3.8,4.7,8.8,1.8,0.1,21.0,2013,Portuguese LPB
27,Jeremy Bynum,BAR,15,30.7,7.4,20.2,0.368,3.1,8.0,0.39,2.7,3.4,0.7879999999999999,3.7,3.8,1.8,5.2,7.0,3.2,1.7,0.5,20.7,2013,Portuguese LPB
28,Joao Santos,AEF,7,30.2,6.6,14.8,0.444,4.0,8.9,0.447,3.5,4.0,0.882,1.6,4.0,1.9,5.2,7.0,1.9,1.6,0.0,20.6,2013,Portuguese LPB
29,Steve Baker,SAM,24,35.4,7.5,17.4,0.434,0.9,4.1,0.213,4.5,5.2,0.863,2.7,3.0,2.3,3.6,5.9,1.8,2.0,0.1,20.5,2013,Portuguese LPB
30,Nuno Morais,OVA,18,12.9,6.9,14.5,0.478,5.7,11.1,0.509,0.6,0.8,0.75,1.7,8.4,0.8,2.7,3.6,1.3,1.7,0.0,20.2,2013,Portuguese LPB
31,Joao Manuel,SAD,18,18.4,7.0,17.6,0.39799999999999996,1.6,6.5,0.244,4.4,5.5,0.816,3.9,3.0,0.4,2.7,3.2,2.9,2.2,0.0,20.1,2013,Portuguese LPB
32,Tomas Lopez,BAR,1,32.0,6.1,16.7,0.364,4.6,12.2,0.375,3.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,4.6,1.5,0.0,19.8,2013,Portuguese LPB
33,Edson Rosario,AEF,20,29.8,7.9,17.6,0.451,2.1,5.4,0.39399999999999996,1.3,1.9,0.696,4.2,5.6,3.7,6.0,9.6,1.8,2.9,1.4,19.8,2013,Portuguese LPB
34,Diogo Carreira,SLB,29,14.8,6.9,15.1,0.456,3.3,8.0,0.41700000000000004,2.6,3.4,0.742,3.8,2.6,0.7,4.9,5.6,7.4,2.0,0.1,19.7,2013,Portuguese LPB
35,Heshimu Evans,SLB,26,17.8,7.7,14.2,0.5429999999999999,0.2,0.9,0.222,3.9,6.9,0.5670000000000001,4.3,5.8,4.3,5.4,9.7,3.5,2.3,0.5,19.6,2013,Portuguese LPB
36,Jose Vilhena,VIT,25,29.6,6.3,15.6,0.406,3.4,9.5,0.36200000000000004,3.4,4.1,0.833,2.4,4.0,0.7,3.0,3.7,1.6,1.4,0.2,19.5,2013,Portuguese LPB
37,Rui Coelho,BHT,24,30.7,6.5,17.7,0.36700000000000005,2.1,7.8,0.268,4.4,5.9,0.75,3.0,3.8,1.3,4.7,6.0,2.2,3.5,0.1,19.5,2013,Portuguese LPB
38,Carlos Ferreirinho,SAM,22,29.0,7.0,17.2,0.406,2.2,7.6,0.29100000000000004,3.1,4.2,0.737,3.4,4.6,1.0,5.4,6.4,2.2,1.2,0.7,19.2,2013,Portuguese LPB
39,Jaime Silva,CAB,12,22.0,6.7,19.0,0.35,4.8,14.4,0.33299999999999996,1.1,1.7,0.667,5.4,5.0,0.2,4.1,4.3,5.4,4.4,0.2,19.2,2013,Portuguese LPB
40,Stefan Djukic,SAM,15,20.6,8.2,15.2,0.539,0.0,0.9,0.0,2.7,6.0,0.45,1.8,5.2,5.2,8.5,13.7,1.6,2.1,0.9,19.1,2013,Portuguese LPB
41,Carlos Barroca,AEF,19,29.8,6.7,17.6,0.38,3.0,9.5,0.315,3.0,3.7,0.8140000000000001,4.1,4.0,1.1,3.9,5.0,4.6,2.4,0.1,18.9,2013,Portuguese LPB
42,Rui Pereira,VIT,3,2.5,6.3,12.6,0.5,6.3,12.6,0.5,0.0,0.0,0.0,6.3,6.3,6.3,0.0,6.3,0.0,6.3,0.0,18.8,2013,Portuguese LPB
43,Arnette Hallman,ACA,33,36.3,6.7,16.4,0.41100000000000003,1.5,5.9,0.262,3.8,6.5,0.585,4.0,3.6,3.8,10.0,13.7,3.0,2.6,0.7,18.8,2013,Portuguese LPB
44,Charlie Swiggett,VIT,24,34.3,6.8,15.5,0.442,2.6,7.5,0.35100000000000003,2.4,3.4,0.6890000000000001,4.7,4.3,0.8,3.2,4.0,6.4,2.7,0.3,18.7,2013,Portuguese LPB
45,Diogo Correia,SAD,20,20.9,6.5,15.7,0.413,2.3,9.2,0.247,3.3,4.2,0.784,3.2,2.2,0.9,2.7,3.6,2.2,1.8,0.0,18.5,2013,Portuguese LPB
46,Durrell Nevels,SCL,22,31.4,7.6,16.3,0.467,0.1,1.1,0.067,3.1,4.9,0.638,4.1,4.8,5.5,9.0,14.5,1.3,1.9,2.8,18.5,2013,Portuguese LPB
47,Fernando Neves,OVA,28,35.6,6.2,12.5,0.496,3.0,6.8,0.435,3.1,3.9,0.785,2.1,2.5,0.6,2.9,3.5,1.2,1.4,0.0,18.4,2013,Portuguese LPB
48,Bruno Cunha,ACA,1,36.8,7.8,16.9,0.462,2.6,7.8,0.33299999999999996,0.0,2.6,0.0,2.6,5.2,5.2,5.2,10.4,0.0,0.0,0.0,18.2,2013,Portuguese LPB
49,Fernando Sousa,ACA,24,27.4,6.3,16.0,0.39399999999999996,2.0,7.6,0.262,3.6,4.9,0.727,3.5,4.0,1.6,5.3,7.0,2.8,3.3,0.5,18.2,2013,Portuguese LPB
50,Miguel Miranda,OVA,26,36.6,6.2,15.6,0.39899999999999997,2.2,8.7,0.256,3.4,4.4,0.767,4.5,2.8,2.4,8.9,11.3,5.4,2.4,0.4,18.1,2013,Portuguese LPB
51,Marcel Momplaisir,SCL,19,38.4,7.4,14.4,0.512,0.1,0.7,0.1,3.3,4.6,0.706,3.0,2.6,5.1,8.5,13.6,1.9,1.6,2.6,18.1,2013,Portuguese LPB
52,Miguel Salvador,AEF,15,15.4,5.9,16.0,0.368,2.5,9.3,0.273,3.4,4.8,0.696,3.8,9.5,0.4,4.0,4.4,2.9,2.5,0.6,17.7,2013,Portuguese LPB
53,Joao Guerreiro,CAB,27,10.7,7.4,15.2,0.489,0.3,1.2,0.28600000000000003,2.4,3.4,0.7,3.5,9.6,7.1,7.2,14.3,1.0,1.7,1.2,17.5,2013,Portuguese LPB
54,Seth Doliboa,SLB,13,33.7,5.9,12.5,0.474,1.7,5.4,0.32,3.8,4.5,0.833,2.2,1.8,1.7,8.8,10.6,2.7,1.7,0.6,17.3,2013,Portuguese LPB
55,Elvis Evora,SLB,30,20.0,7.5,12.9,0.583,0.0,0.2,0.0,2.1,2.6,0.818,2.5,5.1,4.2,6.5,10.7,1.3,1.3,1.7,17.2,2013,Portuguese LPB
56,Braima Freire,AEF,18,29.7,6.4,13.8,0.461,0.7,2.4,0.308,3.6,6.6,0.5479999999999999,5.2,5.0,2.8,5.3,8.1,3.6,3.1,0.6,17.1,2013,Portuguese LPB
57,James St. Robert,VIT,25,17.1,7.3,14.9,0.489,0.3,0.7,0.5,2.2,4.2,0.513,2.9,6.1,4.6,3.2,7.7,0.9,0.5,0.4,17.1,2013,Portuguese LPB
58,Carlos Andrade,SLB,16,24.4,5.3,11.9,0.449,2.5,6.4,0.396,3.6,5.1,0.7140000000000001,5.4,4.4,2.2,7.4,9.6,4.1,3.6,1.1,16.8,2013,Portuguese LPB
59,Fabio Lima,CAB,28,24.7,5.8,13.5,0.42700000000000005,2.2,6.4,0.341,3.0,3.7,0.8109999999999999,2.7,3.6,2.0,8.8,10.7,1.8,1.8,0.7,16.7,2013,Portuguese LPB
60,Furtado Franklim,AEF,16,31.4,5.8,14.3,0.405,0.0,0.3,0.0,4.7,6.9,0.69,3.3,5.6,2.5,5.1,7.6,1.7,1.9,0.2,16.4,2013,Portuguese LPB
61,Fidel Mendonca,SAD,14,10.1,6.7,16.6,0.4,2.7,8.3,0.32,0.3,0.3,1.0,2.0,7.0,2.3,4.3,6.7,1.0,3.7,0.3,16.3,2013,Portuguese LPB
62,Jorge Freitas,CAB,28,24.1,5.3,13.8,0.38,4.2,10.0,0.41700000000000004,1.6,1.9,0.846,2.2,4.8,1.5,3.5,5.0,3.1,2.9,0.1,16.3,2013,Portuguese LPB
63,Shawn Jackson,CAB,28,29.3,5.7,13.8,0.41600000000000004,2.4,7.6,0.318,2.1,2.6,0.818,2.4,4.5,2.1,6.2,8.3,2.0,3.3,0.2,16.0,2013,Portuguese LPB
64,Fred Gentry,SLB,19,29.0,6.8,12.0,0.565,1.0,2.9,0.33299999999999996,1.4,2.0,0.696,2.1,3.6,2.8,6.9,9.6,2.5,2.3,1.2,15.9,2013,Portuguese LPB
65,Marco Goncalves,ACA,33,22.2,6.3,11.8,0.537,0.1,0.5,0.125,3.2,4.2,0.762,2.3,5.9,4.3,5.7,10.0,0.8,1.9,1.2,15.9,2013,Portuguese LPB
66,Matic Sirnik,BHT,20,37.0,5.4,12.2,0.44,3.2,7.5,0.43200000000000005,1.9,2.4,0.789,1.8,2.9,1.4,5.4,6.8,1.8,1.4,0.2,15.9,2013,Portuguese LPB
67,Cristovao Cordeiro,OVA,28,27.1,5.9,12.3,0.48100000000000004,1.4,4.5,0.304,2.6,4.1,0.635,4.1,4.9,2.2,4.9,7.1,1.3,1.2,0.3,15.8,2013,Portuguese LPB
68,Bruno Costa,ACA,28,20.3,5.8,13.9,0.42,3.0,8.3,0.361,1.0,2.1,0.5,1.7,4.5,1.1,5.9,7.0,2.0,1.1,0.5,15.7,2013,Portuguese LPB
69,Carlos Fechas,BHT,25,28.5,6.0,15.3,0.395,1.2,3.9,0.317,2.4,3.6,0.667,4.8,5.9,1.4,2.4,3.9,7.2,1.9,0.0,15.7,2013,Portuguese LPB
70,Daniel Monteiro,SAD,10,19.7,5.3,15.5,0.344,2.7,7.3,0.36700000000000005,2.4,2.7,0.909,3.1,2.4,0.2,3.1,3.4,4.6,3.1,0.0,15.7,2013,Portuguese LPB
71,Paulo Cunha,VIT,23,32.9,6.5,14.5,0.451,0.7,3.0,0.22399999999999998,1.9,2.4,0.795,3.1,3.5,4.1,7.7,11.8,2.0,2.5,0.9,15.6,2013,Portuguese LPB
72,Jose Barbosa,OVA,28,32.9,5.6,14.1,0.401,2.1,6.5,0.331,2.2,2.9,0.745,4.0,4.7,1.0,3.2,4.2,9.9,3.6,0.1,15.6,2013,Portuguese LPB
73,Perry Stevenson,BAR,6,33.4,6.1,11.9,0.51,0.0,0.0,0.0,3.4,4.1,0.8240000000000001,3.7,5.4,5.4,12.4,17.8,2.2,2.9,4.9,15.6,2013,Portuguese LPB
74,Jeremy Goode,SCL,4,33.1,5.7,13.7,0.41700000000000004,0.8,3.4,0.222,3.1,5.3,0.5710000000000001,4.6,3.1,0.4,1.9,2.3,4.2,3.4,0.0,15.3,2013,Portuguese LPB
75,Daniel Monteiro,SCL,5,31.9,5.7,15.9,0.36,2.5,9.5,0.267,1.3,1.9,0.667,1.9,2.9,1.3,2.2,3.5,4.4,3.5,0.0,15.2,2013,Portuguese LPB
76,Dain Swetalla,VIT,23,30.4,5.6,11.7,0.475,0.9,2.8,0.326,3.2,4.6,0.6859999999999999,2.8,3.5,3.4,6.7,10.1,2.9,2.3,1.3,15.2,2013,Portuguese LPB
77,Josimar Cardoso,SAD,20,31.2,5.7,13.9,0.41,1.8,5.0,0.364,1.9,2.4,0.8059999999999999,2.4,3.6,2.3,7.0,9.3,1.0,1.5,0.3,15.2,2013,Portuguese LPB
78,Brandon Sebirumbi,SAM,22,22.8,5.6,11.5,0.484,0.0,0.1,0.0,4.0,6.0,0.662,3.6,5.5,4.5,6.6,11.0,1.3,1.4,0.7,15.1,2013,Portuguese LPB
79,Daniel Machado,BAR,10,9.8,5.4,14.8,0.36700000000000005,0.5,4.4,0.111,3.5,5.4,0.636,4.4,3.5,1.0,2.0,3.0,2.0,2.0,0.0,14.8,2013,Portuguese LPB
80,Jose Ferreira,BAR,19,24.0,6.9,11.5,0.596,0.0,0.0,0.0,1.1,2.3,0.455,2.2,5.5,3.2,3.9,7.1,1.8,1.3,0.0,14.8,2013,Portuguese LPB
81,Tomas Barroso,SLB,27,13.9,5.1,13.5,0.374,2.7,7.6,0.35,1.9,2.5,0.75,3.9,5.9,0.6,3.5,4.2,8.1,3.7,0.3,14.7,2013,Portuguese LPB
82,Ricky Franklin,SLB,27,20.5,5.3,14.4,0.371,1.3,6.9,0.188,2.7,3.9,0.6890000000000001,3.8,5.4,0.9,3.9,4.8,5.3,2.1,0.0,14.6,2013,Portuguese LPB
83,Rui Quintino,SAD,20,32.4,5.3,10.6,0.503,1.6,3.9,0.415,2.3,3.0,0.7559999999999999,3.5,4.9,2.6,6.7,9.4,2.9,2.0,0.1,14.6,2013,Portuguese LPB
84,Chris Barnes,BAR,12,31.3,6.0,10.1,0.595,0.4,0.5,0.75,2.2,3.3,0.654,3.1,3.1,4.0,8.6,12.5,1.7,1.4,1.4,14.6,2013,Portuguese LPB
85,Diogo Goncalves,SAM,18,18.5,5.1,13.7,0.374,2.2,6.8,0.327,1.9,2.6,0.737,3.9,4.6,1.9,4.3,6.2,1.5,1.5,0.7,14.4,2013,Portuguese LPB
86,Antonio Pires,SAD,20,26.2,4.4,12.3,0.353,0.7,3.5,0.205,5.0,5.8,0.8590000000000001,4.5,5.5,0.8,3.5,4.4,8.0,2.2,0.1,14.4,2013,Portuguese LPB
87,Jose Costa,CAB,25,18.1,4.5,14.9,0.302,2.9,11.3,0.257,2.5,2.8,0.885,4.0,6.7,0.4,2.5,2.9,10.5,2.9,0.5,14.4,2013,Portuguese LPB
88,Joel Almeida,VIT,10,12.1,3.5,12.0,0.29,1.6,6.6,0.235,5.8,6.6,0.882,2.3,7.4,2.7,6.2,8.9,1.6,3.1,0.0,14.4,2013,Portuguese LPB
89,Ekjersey Viana,AEF,3,32.6,5.1,10.3,0.5,0.0,1.5,0.0,4.1,6.2,0.667,6.2,4.6,8.2,16.9,25.1,3.1,0.5,2.1,14.4,2013,Portuguese LPB
90,Andre Bessa,VIT,18,28.5,4.8,13.0,0.37200000000000005,1.4,5.4,0.267,2.6,4.1,0.63,3.4,3.7,0.6,3.8,4.4,5.9,2.8,0.0,13.7,2013,Portuguese LPB
91,Ricardo Rodrigues,AEF,19,25.4,4.4,12.3,0.361,2.6,8.5,0.31,1.6,1.9,0.8420000000000001,3.9,4.8,0.3,4.7,5.0,7.3,2.0,0.1,13.1,2013,Portuguese LPB
92,Filipe Pinheiro,SAM,12,12.2,4.9,13.3,0.366,0.3,2.3,0.14300000000000002,2.9,3.6,0.818,3.2,5.2,1.9,1.6,3.6,1.3,2.6,0.0,13.0,2013,Portuguese LPB
93,Miguel Minhava,SLB,16,11.2,5.6,12.7,0.43799999999999994,0.8,3.2,0.25,0.8,1.3,0.6,4.0,4.5,1.3,7.9,9.3,11.4,3.2,0.3,12.7,2013,Portuguese LPB
94,Danilson Vieira,SAD,18,22.3,4.6,14.7,0.315,1.9,7.6,0.25,1.5,3.2,0.48100000000000004,2.4,5.6,3.1,4.3,7.3,1.3,2.1,0.1,12.7,2013,Portuguese LPB
95,Diogo Ventura,SAD,15,13.3,3.3,11.0,0.298,0.9,3.5,0.267,5.2,5.9,0.88,5.4,5.6,0.9,3.8,4.7,3.3,3.5,0.0,12.7,2013,Portuguese LPB
96,Ricardo Correia,BHT,6,9.5,5.0,11.7,0.429,0.0,0.0,0.0,2.5,4.2,0.6,3.4,12.6,0.8,9.2,10.1,0.8,0.8,0.0,12.6,2013,Portuguese LPB
97,Romero Junior,AEF,4,9.5,4.9,11.1,0.444,1.2,2.5,0.5,1.2,2.5,0.5,3.7,6.2,1.2,2.5,3.7,0.0,0.0,1.2,12.3,2013,Portuguese LPB
98,Tiago Correia,BHT,2,3.6,6.1,12.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,12.3,2013,Portuguese LPB
99,Mohamed Camara,SCL,19,34.8,4.9,12.3,0.4,0.4,3.2,0.14,1.9,3.6,0.542,2.8,3.6,2.1,6.1,8.2,4.6,1.5,0.6,12.2,2013,Portuguese LPB
100,Denis Neves,BAR,19,22.1,4.4,12.1,0.36200000000000004,2.0,5.1,0.386,1.5,2.3,0.65,2.0,4.9,4.1,5.4,9.5,2.9,1.5,0.8,12.2,2013,Portuguese LPB
101,Jorge Sing,SAM,23,34.9,4.4,11.9,0.368,1.9,6.8,0.27399999999999997,1.6,2.1,0.75,4.3,2.2,0.6,4.9,5.5,7.3,2.0,0.2,12.2,2013,Portuguese LPB
102,Marcelo Pires,AEF,14,11.5,5.8,10.9,0.528,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.6,2.4,2.7,5.2,0.9,1.5,0.0,11.5,2013,Portuguese LPB
103,Patryk Bajtus,BHT,19,21.6,4.9,10.8,0.45299999999999996,0.1,1.0,0.111,1.6,2.4,0.667,3.2,3.5,4.0,8.2,12.2,1.2,1.0,0.6,11.5,2013,Portuguese LPB
104,Joao Ribeiro,OVA,4,3.5,3.7,14.8,0.25,0.0,3.7,0.0,3.7,3.7,1.0,7.4,7.4,7.4,3.7,11.1,0.0,3.7,0.0,11.1,2013,Portuguese LPB
105,Ricardo Rosa,SLB,1,9.3,5.5,16.4,0.33299999999999996,0.0,5.5,0.0,0.0,0.0,0.0,5.5,0.0,10.9,5.5,16.4,5.5,5.5,0.0,10.9,2013,Portuguese LPB
106,Luis Camara,SAD,3,3.0,5.4,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,10.9,16.3,5.4,0.0,0.0,10.9,2013,Portuguese LPB
107,Emanuel Sa,OVA,25,13.8,4.4,9.1,0.484,1.9,4.9,0.382,0.1,0.7,0.2,1.6,2.9,2.7,5.6,8.3,1.3,1.6,0.3,10.9,2013,Portuguese LPB
