#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
208,Maxim Parkhomenko,SCM,6,2.2,3.7,18.4,0.2,0.0,3.7,0.0,0.0,0.0,0.0,0.0,3.7,11.0,11.0,22.1,0.0,3.7,0.0,7.4,2013,Ukrainian Superleague
209,Mykola Vilkhovetskyi,DNI,11,23.7,3.0,9.6,0.308,0.4,3.9,0.095,0.6,1.5,0.375,3.5,6.1,2.0,3.7,5.7,3.3,2.0,0.4,6.8,2013,Ukrainian Superleague
210,Bogdan Bayda,ASH,22,6.1,2.2,11.8,0.188,1.5,9.6,0.154,0.7,2.2,0.33299999999999996,1.5,7.7,1.1,0.0,1.1,1.5,0.7,0.0,6.6,2013,Ukrainian Superleague
211,Vitaliy Bliznyuk,GOV,7,5.1,2.7,5.3,0.5,0.0,0.0,0.0,1.3,2.7,0.5,2.7,8.0,0.0,5.3,5.3,6.6,2.7,1.3,6.6,2013,Ukrainian Superleague
212,Alexander Furs,KYIV,1,14.5,3.1,9.4,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,3.1,3.1,0.0,0.0,3.1,6.3,2013,Ukrainian Superleague
213,Igor Silkovskyy,SKD,30,9.4,2.2,7.0,0.317,0.7,3.1,0.222,0.7,0.7,1.0,1.5,6.8,1.0,1.9,2.9,3.8,1.4,0.2,5.8,2013,Ukrainian Superleague
214,Pavlo Burenko,BUD,13,6.0,1.8,4.9,0.375,0.6,2.4,0.25,1.2,1.2,1.0,3.0,6.7,1.2,1.2,2.4,6.7,3.0,0.0,5.5,2013,Ukrainian Superleague
215,Artem Slipenchuk,ASH,52,10.7,1.7,5.9,0.299,1.3,3.9,0.33299999999999996,0.5,0.9,0.6,3.0,8.3,1.0,2.9,3.8,6.6,1.7,0.3,5.3,2013,Ukrainian Superleague
216,Stanislav Kudrya,KYIV,14,8.7,1.6,6.8,0.235,1.6,5.6,0.28600000000000003,0.0,0.0,0.0,0.8,4.0,2.0,2.8,4.8,2.8,2.4,0.0,4.8,2013,Ukrainian Superleague
217,Olexandr Belikov,KHI,9,4.9,2.2,8.9,0.25,0.0,2.2,0.0,0.0,0.0,0.0,4.4,10.0,3.3,4.4,7.8,4.4,1.1,0.0,4.4,2013,Ukrainian Superleague
218,Gennadiy Dzyuba,GOV,27,6.3,1.4,6.8,0.20800000000000002,0.6,4.2,0.133,0.6,0.6,1.0,1.7,9.3,0.8,3.9,4.8,0.3,0.3,0.6,3.9,2013,Ukrainian Superleague
219,Andrew Harchynskyy,KYIV,3,10.2,1.7,6.6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,5.0,1.7,6.6,0.0,0.0,0.0,3.3,2013,Ukrainian Superleague
220,Andriy Novikov,DON,1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,0.0,0.0,0.0,2013,Ukrainian Superleague
221,Anton Prokopchuk,KYIV,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Ukrainian Superleague
222,Alex Dolenko,POL,5,2.2,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,4.3,0.0,4.3,0.0,0.0,0.0,0.0,2013,Ukrainian Superleague
223,Anton Bilous,SCM,5,2.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Ukrainian Superleague
224,Vadym Prokopenko,KYIV,1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,10.2,0.0,0.0,2013,Ukrainian Superleague
225,Kristian Lugovtsov,ASH,8,1.1,0.0,10.9,0.0,0.0,5.4,0.0,0.0,0.0,0.0,5.4,5.4,5.4,5.4,10.9,5.4,0.0,0.0,0.0,2013,Ukrainian Superleague
226,Maksym Lutsenko,ASH,4,1.1,0.0,11.3,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Ukrainian Superleague
227,Yaroslav Kadygrob,SKD,4,2.8,0.0,8.6,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Ukrainian Superleague
228,Dmytro Khodov,SKD,2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,7.9,7.9,0.0,7.9,0.0,0.0,2013,Ukrainian Superleague
229,Roman Gumenyuk,KYIV,1,7.7,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,5.7,0.0,5.7,0.0,0.0,5.7,0.0,2013,Ukrainian Superleague
230,Svi Mykhailiuk,SCM,2,5.0,0.0,14.9,0.0,0.0,9.9,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2013,Ukrainian Superleague
1,Stanislav Dikiy,KYIV,1,2.5,39.7,39.7,1.0,0.0,0.0,0.0,19.9,39.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3,2014,Ukrainian Superleague
2,Terrell Stoglin,ASH,2,24.2,15.9,34.7,0.457,3.0,7.9,0.375,4.0,4.0,1.0,0.0,6.0,5.0,4.0,8.9,8.9,0.0,0.0,38.7,2014,Ukrainian Superleague
3,Anthony Miles,POL,12,22.2,12.4,27.5,0.449,2.5,8.1,0.304,5.5,6.0,0.912,1.8,3.4,2.3,7.9,10.2,5.6,5.1,0.0,32.7,2014,Ukrainian Superleague
4,Darius Lavrinovic,BUD,28,25.6,10.4,18.7,0.556,2.4,4.9,0.493,7.7,9.2,0.8390000000000001,2.7,4.8,3.7,8.8,12.5,4.4,1.4,1.8,30.9,2014,Ukrainian Superleague
5,Ihor Zaytsev,ASH,30,20.9,10.4,21.0,0.496,1.6,5.2,0.303,6.3,7.9,0.8,3.2,4.9,3.8,10.0,13.8,2.3,1.7,2.0,28.6,2014,Ukrainian Superleague
6,DaJuan Summers,BUD,35,26.7,9.6,18.7,0.514,1.5,4.5,0.337,7.2,9.5,0.757,3.3,4.2,3.4,10.5,13.9,2.6,1.9,1.3,27.9,2014,Ukrainian Superleague
7,Donald Sims,SKD,16,37.5,9.2,19.7,0.46799999999999997,1.9,6.3,0.304,6.9,7.6,0.9159999999999999,2.5,2.5,1.0,2.6,3.6,5.6,2.5,0.0,27.3,2014,Ukrainian Superleague
8,Marco Killingsworth,DON,16,27.9,11.2,19.1,0.588,0.0,0.1,0.0,4.7,7.5,0.625,3.7,4.5,3.4,8.1,11.4,2.4,1.7,1.2,27.1,2014,Ukrainian Superleague
9,Daniel Kickert,ASH,17,30.9,9.4,18.6,0.507,2.9,5.5,0.517,5.1,5.8,0.873,3.6,3.9,2.6,6.5,9.1,2.9,1.0,0.9,26.8,2014,Ukrainian Superleague
10,Anton Roskoshnyy,KLK,5,3.2,8.9,17.9,0.5,6.0,6.0,1.0,3.0,11.9,0.25,3.0,6.0,3.0,3.0,6.0,0.0,0.0,0.0,26.8,2014,Ukrainian Superleague
11,Travis Peterson,GOV,11,28.2,10.2,21.5,0.475,2.8,8.5,0.327,2.8,4.3,0.643,3.3,4.5,2.3,7.6,9.9,5.0,1.4,1.2,26.0,2014,Ukrainian Superleague
12,Kyndall Dykes,POL,17,30.2,9.9,22.9,0.433,1.1,3.6,0.308,4.9,6.4,0.765,3.3,2.2,1.1,6.6,7.8,4.5,1.7,1.0,25.8,2014,Ukrainian Superleague
13,Terry Smith,SCM,16,28.3,9.7,21.8,0.444,2.3,7.2,0.324,4.1,5.0,0.83,3.9,5.7,0.6,5.3,5.9,6.3,2.8,0.7,25.8,2014,Ukrainian Superleague
14,Michailis Anisimovas,BUD,34,20.1,9.4,16.0,0.585,0.0,0.1,0.0,7.0,10.7,0.654,4.7,5.9,5.0,7.8,12.7,3.8,0.8,1.5,25.7,2014,Ukrainian Superleague
15,Vladan Vukosavljevic,POL,10,27.5,9.7,18.1,0.535,0.0,0.2,0.0,6.1,8.6,0.708,2.1,4.1,7.1,8.9,16.1,2.0,0.7,1.3,25.4,2014,Ukrainian Superleague
16,Rolands Freimanis,KHI,35,20.0,9.5,19.8,0.479,2.8,7.5,0.38,3.4,4.3,0.79,1.7,6.4,3.3,6.8,10.1,2.8,1.7,0.9,25.2,2014,Ukrainian Superleague
17,Erik Daniels,ODE,14,24.5,10.7,19.2,0.5589999999999999,0.8,3.4,0.24,2.7,3.6,0.741,2.7,6.2,1.9,10.1,11.9,5.1,2.4,1.5,25.0,2014,Ukrainian Superleague
18,Mike Davis,KYIV,18,29.7,10.3,20.0,0.514,0.0,0.0,0.0,3.9,6.2,0.623,1.4,3.0,4.1,6.7,10.8,2.0,2.0,1.8,24.4,2014,Ukrainian Superleague
19,Zanis Peiners,MYK,24,31.4,7.9,17.7,0.44799999999999995,2.0,6.0,0.326,6.6,8.8,0.743,3.7,3.9,0.9,3.2,4.1,5.8,2.3,0.8,24.4,2014,Ukrainian Superleague
20,Arizona Reid,SCM,3,17.4,10.8,24.2,0.444,0.9,2.7,0.33299999999999996,1.8,1.8,1.0,2.7,4.5,4.5,6.3,10.8,2.7,0.0,0.0,24.2,2014,Ukrainian Superleague
21,Marshawn Powell,ZNTU,16,27.1,9.3,21.0,0.444,1.8,5.1,0.354,3.6,4.9,0.7390000000000001,3.9,5.5,3.4,5.6,9.0,3.9,1.1,0.9,24.1,2014,Ukrainian Superleague
22,Coleman Collins,ASH,18,23.5,9.1,15.9,0.5760000000000001,0.0,0.1,0.0,5.7,8.1,0.7040000000000001,4.0,5.0,6.7,8.7,15.4,3.9,1.7,0.7,24.0,2014,Ukrainian Superleague
23,Kyryl Natyazhko,ASH,32,20.1,8.6,17.8,0.485,1.1,3.2,0.35700000000000004,5.4,8.3,0.642,3.4,6.5,5.3,9.0,14.3,2.2,0.8,1.8,23.8,2014,Ukrainian Superleague
24,Andriy Agafonov,ODE,27,25.9,8.9,15.4,0.579,1.2,3.0,0.4,4.7,6.3,0.753,3.4,4.7,2.9,8.0,10.9,4.4,0.9,1.8,23.7,2014,Ukrainian Superleague
25,Marcus Ginyard,ASH,11,30.8,7.8,17.3,0.452,1.8,4.0,0.44799999999999995,6.3,7.8,0.804,3.3,3.2,1.8,6.3,8.1,4.2,1.8,0.7,23.7,2014,Ukrainian Superleague
26,Andrii Kalnichenko,SCM,25,23.2,9.8,18.4,0.5329999999999999,1.2,3.0,0.405,2.8,3.7,0.7559999999999999,2.6,5.1,3.3,5.7,9.0,2.4,1.3,0.4,23.6,2014,Ukrainian Superleague
27,Julian Mavunga,GOV,16,30.2,8.3,18.5,0.452,2.5,7.2,0.342,4.0,5.7,0.7020000000000001,4.7,4.3,1.6,9.0,10.6,5.6,1.8,1.0,23.1,2014,Ukrainian Superleague
28,Anthony Marshall,ZNTU,15,33.3,7.8,18.8,0.415,1.2,4.3,0.28300000000000003,6.3,8.2,0.77,4.7,3.4,1.7,4.8,6.5,6.6,2.2,0.7,23.1,2014,Ukrainian Superleague
29,Jason Washburn,SCM,16,29.4,9.7,19.5,0.49700000000000005,0.2,0.4,0.5,3.5,4.3,0.81,2.0,3.2,4.5,5.8,10.3,1.4,1.8,1.8,23.1,2014,Ukrainian Superleague
30,Mateo Kedzo,MYK,26,27.1,9.0,18.7,0.48,2.2,5.5,0.402,2.9,3.8,0.754,3.0,3.9,2.9,5.0,7.9,3.0,0.7,0.3,23.1,2014,Ukrainian Superleague
31,Ben McCauley,DON,16,25.3,8.7,18.8,0.46,2.9,8.2,0.35200000000000004,2.8,4.2,0.667,3.1,2.7,1.3,8.8,10.1,5.1,2.7,1.0,23.0,2014,Ukrainian Superleague
32,Justin Love,ODE,21,27.4,8.8,16.7,0.527,1.5,4.4,0.33299999999999996,3.6,4.4,0.83,3.7,3.6,1.9,6.0,7.9,5.6,2.7,0.4,22.7,2014,Ukrainian Superleague
33,Bernard King,DON,16,26.3,7.7,15.0,0.511,2.6,5.9,0.434,4.6,5.3,0.8540000000000001,4.3,4.9,1.3,5.3,6.7,11.0,1.1,0.1,22.5,2014,Ukrainian Superleague
34,Artem Pustovyi,KHI,33,13.9,9.3,15.3,0.607,0.0,0.0,0.0,3.8,5.7,0.667,3.2,8.5,5.2,8.2,13.4,1.4,0.7,3.4,22.4,2014,Ukrainian Superleague
35,Yurii Frasenyuk,GOV,14,15.9,9.0,18.2,0.494,1.5,4.8,0.318,2.6,3.9,0.667,2.2,5.0,5.7,7.4,13.1,3.1,0.9,0.2,22.1,2014,Ukrainian Superleague
36,Blake Ahearn,BUD,21,25.3,7.4,17.9,0.414,4.2,10.7,0.38799999999999996,3.1,3.5,0.875,2.8,5.1,0.3,2.7,3.0,6.1,1.2,0.2,22.1,2014,Ukrainian Superleague
37,Maksym Kornienko,DON,31,24.7,7.8,17.6,0.445,1.3,4.5,0.292,5.1,6.5,0.7859999999999999,2.6,4.8,4.9,8.1,13.0,2.4,1.9,2.3,22.1,2014,Ukrainian Superleague
38,Akeem Wright,SKD,6,23.1,7.4,21.4,0.344,0.7,3.2,0.222,6.7,13.3,0.5,6.7,3.5,2.1,8.1,10.2,4.9,3.2,2.1,22.1,2014,Ukrainian Superleague
39,Romeo Travis,KHI,34,22.6,8.9,20.4,0.433,1.1,3.2,0.353,3.2,4.4,0.7140000000000001,2.7,4.4,3.6,7.3,10.9,5.4,2.5,1.2,22.0,2014,Ukrainian Superleague
40,Igor Krivtsov,SKD,24,22.1,8.3,18.2,0.46,0.4,2.1,0.174,5.0,8.2,0.607,3.5,6.2,3.8,8.4,12.2,2.5,1.1,1.4,22.0,2014,Ukrainian Superleague
41,Dmytro Gliebov,DON,31,23.7,8.1,18.3,0.441,2.3,5.8,0.39299999999999996,3.5,4.5,0.779,3.6,3.0,1.9,4.0,5.9,5.4,1.8,0.4,21.9,2014,Ukrainian Superleague
42,Solomon Bozeman,KLK,13,23.9,6.4,17.3,0.371,1.9,6.3,0.31,7.1,8.5,0.8420000000000001,2.1,4.0,1.2,3.1,4.3,9.2,1.0,0.0,21.9,2014,Ukrainian Superleague
43,Jamal Shuler,KHI,33,28.2,8.1,20.6,0.391,2.6,8.7,0.299,3.1,3.6,0.855,3.1,2.8,1.9,6.2,8.1,5.7,2.1,0.1,21.8,2014,Ukrainian Superleague
44,Denys Lukashov,ASH,17,23.9,8.0,15.1,0.529,3.6,6.9,0.527,2.0,2.5,0.8,2.6,3.1,1.6,6.4,8.0,6.7,2.5,0.4,21.6,2014,Ukrainian Superleague
45,Yaroslav Kadygrob,SKD,13,17.2,6.6,17.1,0.385,4.2,10.1,0.413,3.9,5.7,0.6920000000000001,3.5,3.9,2.6,3.9,6.6,3.3,0.4,0.2,21.2,2014,Ukrainian Superleague
46,Mareks Jurevicus,MYK,16,30.4,7.6,18.5,0.41,2.6,7.0,0.366,3.2,6.1,0.532,2.6,3.4,1.6,5.4,7.0,4.8,3.0,0.9,20.9,2014,Ukrainian Superleague
47,Stanislav Zavadsky,KHI,32,14.3,9.2,15.9,0.58,0.0,0.0,0.0,2.5,3.9,0.649,3.0,6.3,3.1,5.7,8.8,1.9,1.2,2.0,20.9,2014,Ukrainian Superleague
48,Danylo Kozlov,GOV,7,28.7,6.9,15.4,0.452,3.5,8.2,0.424,3.5,5.5,0.636,2.0,5.5,3.5,7.7,11.2,2.7,2.0,0.2,20.8,2014,Ukrainian Superleague
49,LaRon Dendy,ZNTU,18,32.8,7.6,15.3,0.49700000000000005,0.1,0.3,0.25,5.5,9.1,0.609,2.7,2.8,3.5,9.3,12.8,3.2,1.4,1.5,20.8,2014,Ukrainian Superleague
50,Kervin Bristol,MYK,15,29.5,8.9,14.2,0.631,0.0,0.1,0.0,2.9,5.7,0.519,1.9,5.0,7.6,12.7,20.4,0.8,1.1,4.0,20.8,2014,Ukrainian Superleague
51,Matt Gatens,KHI,34,23.8,6.5,15.3,0.424,4.5,10.6,0.424,3.1,3.5,0.8640000000000001,1.5,3.0,1.4,4.6,6.0,4.5,1.6,0.2,20.5,2014,Ukrainian Superleague
52,Sam Muldrow,SKD,16,25.4,8.2,19.2,0.426,0.8,3.4,0.24100000000000002,3.3,4.9,0.6829999999999999,1.5,4.0,4.1,8.1,12.2,2.0,0.8,5.3,20.5,2014,Ukrainian Superleague
53,Bill Clark,MYK,14,26.2,7.6,17.5,0.433,1.4,6.3,0.22899999999999998,3.9,6.9,0.5660000000000001,3.5,6.5,3.5,7.3,10.8,5.5,2.1,0.8,20.5,2014,Ukrainian Superleague
54,Ruslan Otverchenko,KYIV,26,25.5,7.4,18.3,0.402,3.6,8.8,0.405,2.0,2.5,0.8,3.2,3.9,1.5,5.6,7.1,3.5,1.2,0.4,20.4,2014,Ukrainian Superleague
55,Lee Humphrey,KYIV,18,30.2,6.6,18.0,0.368,3.4,10.2,0.33899999999999997,3.6,4.6,0.7879999999999999,2.7,2.5,1.1,2.3,3.4,6.4,2.2,0.2,20.3,2014,Ukrainian Superleague
56,Yaroslav Lemyk,POL,25,25.9,7.3,14.7,0.49700000000000005,1.3,3.7,0.36,4.3,5.7,0.7659999999999999,4.7,4.0,4.2,8.1,12.3,3.9,1.2,1.3,20.3,2014,Ukrainian Superleague
57,Trey Hampton,KLK,6,26.8,7.4,16.0,0.46399999999999997,0.0,0.0,0.0,5.1,10.0,0.514,2.0,3.7,2.3,6.0,8.3,4.3,2.9,2.6,20.0,2014,Ukrainian Superleague
58,Corey McIntosh,SKD,2,19.1,7.5,21.2,0.353,0.0,5.0,0.0,5.0,10.0,0.5,1.2,7.5,2.5,5.0,7.5,6.2,0.0,0.0,20.0,2014,Ukrainian Superleague
59,Herb Pope,KLK,8,25.8,7.3,20.8,0.35100000000000003,0.9,3.3,0.267,4.4,7.5,0.588,3.5,6.6,4.9,8.0,12.9,3.3,3.8,1.8,19.9,2014,Ukrainian Superleague
60,Sergiy Zagreba,DNI,20,15.9,8.2,13.3,0.618,0.3,0.6,0.5,3.1,4.3,0.7240000000000001,3.4,7.9,3.0,6.0,9.0,1.3,1.2,2.2,19.9,2014,Ukrainian Superleague
61,Vyacheslav Bobrov,KYIV,26,27.3,6.7,14.6,0.45799999999999996,1.1,3.2,0.34,5.5,7.7,0.708,5.3,4.2,3.6,8.9,12.5,7.6,1.4,1.2,19.9,2014,Ukrainian Superleague
62,Nate Bowie,KLK,19,25.1,7.8,18.1,0.433,1.9,5.9,0.32799999999999996,2.3,4.4,0.522,3.9,4.1,1.7,3.0,4.7,8.8,2.2,0.0,19.9,2014,Ukrainian Superleague
63,Oleksandr Kolchenko,POL,24,28.0,7.5,18.5,0.408,2.5,7.5,0.33,2.3,3.3,0.6809999999999999,3.0,2.3,1.1,5.6,6.7,3.5,2.5,0.1,19.9,2014,Ukrainian Superleague
64,Stanislav Tymofeyenko,DNI,25,32.9,7.1,16.1,0.442,1.4,4.5,0.312,4.2,5.5,0.758,3.1,4.0,3.3,10.4,13.7,4.2,1.6,1.2,19.8,2014,Ukrainian Superleague
65,Terrell Everett,ODE,19,27.5,7.1,15.6,0.451,1.5,4.5,0.34,4.2,5.6,0.746,3.7,3.9,1.0,5.0,6.0,9.6,3.1,0.6,19.8,2014,Ukrainian Superleague
66,Jake O'Brien,ZNTU,18,25.2,7.2,16.5,0.435,2.5,7.1,0.348,3.0,3.7,0.8059999999999999,2.5,4.2,3.2,8.2,11.4,1.1,1.2,1.7,19.8,2014,Ukrainian Superleague
67,Mladen Pantic,KLK,13,23.3,6.2,14.1,0.441,0.3,0.5,0.667,7.1,9.5,0.746,3.8,5.0,4.2,7.7,11.9,1.2,1.2,1.5,19.8,2014,Ukrainian Superleague
68,Andriy Malysh,ZNTU,22,23.8,7.5,17.9,0.42,1.8,6.7,0.264,3.0,4.7,0.627,2.6,4.9,2.7,6.1,8.8,3.4,1.0,1.2,19.8,2014,Ukrainian Superleague
69,Nikita Voievoda,SCM,13,3.5,7.3,20.8,0.35,5.2,14.6,0.35700000000000004,0.0,0.0,0.0,0.0,6.2,0.0,1.0,1.0,5.2,0.0,0.0,19.8,2014,Ukrainian Superleague
70,Maxim Balashov,DNI,20,24.3,7.8,20.3,0.38299999999999995,3.1,9.9,0.31,1.1,1.3,0.846,4.1,3.1,1.1,2.5,3.6,4.5,2.0,0.0,19.7,2014,Ukrainian Superleague
71,Jamal Boykin,SCM,13,26.1,7.7,17.0,0.455,1.1,3.6,0.308,3.1,3.5,0.88,1.0,4.2,4.2,8.6,12.8,2.5,1.5,1.0,19.6,2014,Ukrainian Superleague
72,Maksym Pustozvonov,ASH,33,28.7,6.9,14.4,0.478,2.1,4.4,0.47100000000000003,3.7,4.5,0.805,1.6,5.7,2.8,4.0,6.8,3.4,1.8,0.4,19.6,2014,Ukrainian Superleague
73,Maksim Sandul,KYIV,26,16.0,7.1,14.0,0.504,0.0,0.2,0.0,5.5,7.5,0.723,3.4,9.4,5.1,7.2,12.3,3.0,2.4,1.9,19.6,2014,Ukrainian Superleague
74,Winsome Frazier,KLK,19,35.4,7.1,20.6,0.342,2.2,7.8,0.281,3.3,3.8,0.857,3.4,3.8,2.0,5.3,7.3,3.9,4.0,0.5,19.6,2014,Ukrainian Superleague
75,Oleksandr Tsikaliuk,MYK,6,9.4,7.6,12.7,0.6,0.0,0.0,0.0,4.2,7.6,0.556,0.8,13.6,9.3,2.5,11.9,1.7,0.0,1.7,19.5,2014,Ukrainian Superleague
76,Dmitry Korablev,KLK,8,12.5,9.3,15.3,0.606,0.0,0.5,0.0,0.9,2.8,0.33299999999999996,0.5,5.6,3.2,6.5,9.7,4.2,1.4,0.5,19.5,2014,Ukrainian Superleague
77,Eugene Lawrence,GOV,16,25.0,6.6,16.9,0.39,2.3,7.3,0.311,3.8,4.7,0.821,5.8,4.1,1.1,4.2,5.3,11.4,2.0,0.1,19.3,2014,Ukrainian Superleague
78,Igor Chumakov,SCM,25,19.6,7.5,15.4,0.484,1.3,2.9,0.433,3.0,4.8,0.633,2.7,6.7,3.3,6.3,9.6,3.4,1.4,2.3,19.2,2014,Ukrainian Superleague
79,Krzysztof Szubarga,MYK,19,30.0,7.0,15.0,0.46399999999999997,1.7,5.6,0.294,3.6,4.7,0.768,3.2,3.2,1.2,5.0,6.1,9.7,2.2,0.1,19.2,2014,Ukrainian Superleague
80,Seamus Boxley,GOV,16,33.4,7.6,16.7,0.452,0.5,3.3,0.162,3.5,5.0,0.696,2.3,2.9,4.4,6.8,11.3,3.3,1.2,0.6,19.2,2014,Ukrainian Superleague
81,Janis Strelnieks,BUD,32,28.4,6.6,12.9,0.51,2.3,5.8,0.4,3.7,4.4,0.831,2.5,2.8,0.8,3.4,4.2,9.4,1.0,0.3,19.2,2014,Ukrainian Superleague
82,Igor Chumakov,DON,7,23.3,6.4,12.3,0.525,3.1,4.9,0.625,3.1,3.4,0.909,4.0,7.4,1.5,8.0,9.5,1.8,1.8,2.1,19.0,2014,Ukrainian Superleague
83,Darrel Mitchell,DON,5,25.7,6.4,12.2,0.529,0.7,3.9,0.182,5.4,5.7,0.938,3.9,5.0,1.1,2.5,3.6,7.9,2.9,0.0,19.0,2014,Ukrainian Superleague
84,Vallerii Anisimov,KLK,20,17.4,7.6,14.4,0.528,0.0,0.3,0.0,3.6,5.2,0.6920000000000001,3.7,5.7,5.1,3.2,8.3,1.6,1.1,2.5,18.8,2014,Ukrainian Superleague
85,Paul Delaney,KHI,34,28.1,6.0,12.7,0.47,1.3,3.0,0.441,5.4,6.6,0.823,3.3,3.2,1.5,5.7,7.2,10.5,3.3,1.0,18.7,2014,Ukrainian Superleague
86,Alexander Prokopenko,KHI,24,8.1,6.9,19.1,0.359,4.4,14.2,0.31,0.5,0.5,1.0,2.5,5.4,1.5,3.7,5.2,8.1,2.0,0.0,18.7,2014,Ukrainian Superleague
87,Amadi McKenzie,SKD,4,23.8,7.2,15.0,0.483,0.0,0.5,0.0,4.1,8.8,0.47100000000000003,5.7,5.2,2.6,9.8,12.4,2.1,2.1,0.5,18.6,2014,Ukrainian Superleague
88,Denis Ivanov,DNI,19,11.8,6.8,17.6,0.38299999999999995,3.0,9.6,0.318,2.0,2.2,0.9,2.0,5.2,1.5,4.6,6.1,2.4,1.7,0.0,18.5,2014,Ukrainian Superleague
89,Branislav Ratkovica,POL,2,25.1,6.7,21.2,0.318,2.9,8.7,0.33299999999999996,1.9,1.9,1.0,7.7,4.8,1.0,1.9,2.9,10.6,0.0,0.0,18.3,2014,Ukrainian Superleague
90,Oleksandr Antypov,DON,16,16.3,6.7,16.4,0.409,1.5,4.3,0.348,3.4,5.6,0.6,3.4,5.8,3.4,4.3,7.7,3.4,2.6,1.5,18.3,2014,Ukrainian Superleague
91,Ricky Minard,BUD,32,27.4,7.2,15.6,0.462,0.8,2.2,0.366,2.9,4.0,0.73,3.5,3.7,1.2,6.3,7.5,9.5,2.8,0.5,18.1,2014,Ukrainian Superleague
92,Ronald Moore,SCM,16,31.5,6.7,16.1,0.414,1.8,5.0,0.365,2.8,3.5,0.784,3.7,3.4,1.4,3.8,5.3,12.9,3.1,0.1,18.0,2014,Ukrainian Superleague
93,Stanislav Balashov,ODE,18,20.6,7.4,13.8,0.5329999999999999,0.0,0.3,0.0,3.2,4.5,0.7140000000000001,2.7,7.5,2.5,6.3,8.8,2.5,2.1,1.0,17.9,2014,Ukrainian Superleague
94,Vladyslav Podolyan,KYIV,23,23.3,6.3,17.6,0.35700000000000004,2.8,9.2,0.301,2.6,4.0,0.644,3.0,5.4,2.2,3.5,5.7,3.2,1.3,0.7,17.9,2014,Ukrainian Superleague
95,Andrei Malyshev,ZNTU,6,18.4,7.2,17.9,0.405,2.6,9.4,0.273,0.9,2.1,0.4,3.4,6.4,3.8,4.3,8.1,2.1,0.0,2.6,17.9,2014,Ukrainian Superleague
96,Vitali Malchevskiy,KLK,25,25.6,6.3,16.1,0.392,2.5,7.7,0.327,2.7,3.3,0.804,2.0,4.1,2.3,6.6,8.9,2.9,1.4,0.7,17.8,2014,Ukrainian Superleague
97,Vitaliy Kovalenko,KHI,31,15.5,6.9,16.5,0.41700000000000004,1.2,6.0,0.203,2.5,3.0,0.833,1.9,6.9,4.3,5.5,9.7,2.1,1.5,0.9,17.5,2014,Ukrainian Superleague
98,Dainius Salenga,BUD,18,20.0,5.2,11.6,0.447,3.1,6.8,0.46,3.9,4.9,0.8059999999999999,3.4,4.4,0.8,3.9,4.8,6.5,1.4,0.3,17.4,2014,Ukrainian Superleague
99,Andrejs Selakovs,ODE,19,17.2,8.0,14.2,0.56,0.0,0.0,0.0,1.4,4.8,0.294,3.4,8.4,3.1,7.3,10.4,3.3,1.0,1.3,17.4,2014,Ukrainian Superleague
100,Andre Young,GOV,15,23.4,5.9,17.2,0.341,2.2,6.4,0.34,3.3,3.3,1.0,2.7,3.8,2.3,4.9,7.2,8.6,3.0,0.0,17.2,2014,Ukrainian Superleague
101,Alexander Drobiazko,DON,11,11.9,6.7,14.6,0.462,1.5,2.2,0.667,2.2,3.4,0.667,1.9,3.7,4.5,5.2,9.7,3.0,3.0,0.7,17.2,2014,Ukrainian Superleague
102,Vladislav Korenyuk,DNI,25,21.1,7.0,14.5,0.484,0.0,0.1,0.0,3.2,5.5,0.583,1.5,5.3,4.7,6.7,11.5,1.5,1.0,1.5,17.2,2014,Ukrainian Superleague
