#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
105,Dusko Bunic,BUD,14,17.9,6.0,7.2,0.838,0.0,0.0,0.0,2.7,5.1,0.5379999999999999,2.1,4.3,1.9,9.0,10.9,0.4,0.4,1.6,14.8,2013,Montenegrin Prva A Liga
106,Srdjan Subotic,TEO,29,23.7,5.6,12.2,0.46,1.3,5.1,0.26,2.2,3.5,0.627,2.8,5.1,2.0,4.4,6.5,3.5,2.3,0.4,14.8,2013,Montenegrin Prva A Liga
107,Radoje Djurkovic,SUT,8,18.8,6.8,13.0,0.525,0.0,0.0,0.0,1.0,2.6,0.375,4.2,4.9,5.2,6.5,11.7,1.0,2.9,2.9,14.6,2013,Montenegrin Prva A Liga
108,Nikola Lalic,SUT,23,14.2,5.8,14.0,0.41100000000000003,0.8,4.8,0.161,2.3,3.1,0.75,2.8,5.3,1.4,5.8,7.2,3.0,1.4,0.3,14.6,2013,Montenegrin Prva A Liga
109,Milo Unkasevic,ULC,26,12.4,5.0,14.3,0.34700000000000003,2.2,8.2,0.268,2.3,3.1,0.762,2.0,4.4,2.5,3.1,5.6,0.7,1.0,0.4,14.5,2013,Montenegrin Prva A Liga
110,Veselin Kovacevic,PRI,25,29.0,5.7,14.8,0.38799999999999996,1.8,7.4,0.24600000000000002,1.0,1.9,0.5329999999999999,2.7,3.2,0.7,5.8,6.5,1.2,2.0,0.3,14.3,2013,Montenegrin Prva A Liga
111,Vladimir Culjkovic,IBAR,26,14.9,5.7,10.4,0.5489999999999999,0.4,1.7,0.231,2.4,3.6,0.679,2.2,10.0,3.7,5.5,9.1,1.0,1.5,0.4,14.2,2013,Montenegrin Prva A Liga
112,Vladimir Starovlah,STU,10,32.8,5.8,11.7,0.494,0.0,0.1,0.0,2.6,4.7,0.5589999999999999,2.8,4.0,3.7,5.7,9.4,0.6,0.8,1.5,14.2,2013,Montenegrin Prva A Liga
113,Radoje Vujosevic,SUT,32,21.9,5.3,11.5,0.46299999999999997,0.4,1.7,0.20800000000000002,3.1,5.5,0.5710000000000001,2.9,7.3,3.8,7.5,11.2,1.0,0.6,4.0,14.1,2013,Montenegrin Prva A Liga
114,Aleksandar Milic,LOV,28,18.2,5.3,13.5,0.396,1.4,5.8,0.233,2.0,3.5,0.583,2.0,3.9,1.6,6.3,8.0,0.6,1.4,0.1,14.1,2013,Montenegrin Prva A Liga
