#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
20,Dejan Cup,POL,26,28.5,9.9,18.5,0.537,0.7,3.0,0.23399999999999999,4.8,7.2,0.667,3.5,5.0,2.7,7.3,10.1,4.8,2.0,0.8,25.3,2018,Slovenian SKL
21,Mitja Nikolic,ROG,27,28.3,8.6,19.2,0.451,3.5,9.2,0.38,4.5,6.2,0.726,2.2,3.6,2.2,9.2,11.4,4.7,1.2,0.5,25.3,2018,Slovenian SKL
22,Sasa Zagorac,KRK,21,19.6,8.3,18.9,0.43700000000000006,2.6,8.2,0.319,6.0,7.0,0.855,2.8,5.8,1.0,9.3,10.3,4.1,2.0,0.2,25.2,2018,Slovenian SKL
23,Miha Lapornik,ZLA,10,37.7,7.5,17.2,0.435,3.7,8.3,0.444,6.4,7.9,0.8170000000000001,2.9,3.8,0.7,4.6,5.2,3.7,1.7,0.3,25.0,2018,Slovenian SKL
24,Marko Popovic,ZLA,13,26.8,8.6,19.3,0.44299999999999995,5.0,10.9,0.456,2.9,3.7,0.778,2.3,5.5,1.5,6.8,8.3,3.0,1.2,0.4,25.0,2018,Slovenian SKL
25,Devin Oliver,OLI,32,26.8,9.4,17.6,0.536,2.2,5.7,0.38799999999999996,3.9,5.5,0.7070000000000001,3.0,4.4,2.2,8.9,11.2,4.9,2.5,0.4,25.0,2018,Slovenian SKL
26,Dalibor Djapa,KRK,32,13.0,8.7,18.2,0.48100000000000004,3.6,9.2,0.395,3.5,5.3,0.66,4.2,12.3,2.6,7.7,10.3,2.5,1.1,0.3,24.6,2018,Slovenian SKL
27,Dino Muric,SGG,30,32.6,9.4,21.1,0.446,1.3,4.4,0.295,4.5,8.3,0.536,3.3,3.9,4.5,7.8,12.3,2.7,2.2,0.4,24.5,2018,Slovenian SKL
28,Martin Bajc,ILI,8,4.8,8.6,17.1,0.5,3.7,9.8,0.375,3.7,7.3,0.5,0.0,8.6,2.4,0.0,2.4,2.4,0.0,0.0,24.5,2018,Slovenian SKL
29,Matic Rebec,SIX,23,21.7,8.2,20.9,0.391,4.5,12.9,0.34600000000000003,3.2,3.5,0.917,4.4,6.0,1.4,4.9,6.2,7.7,2.5,0.1,24.0,2018,Slovenian SKL
30,Ziga Dimec,KRK,40,24.9,9.1,15.2,0.601,0.1,0.2,0.4,5.7,8.6,0.657,3.5,5.0,4.6,6.4,11.0,2.5,1.0,0.8,24.0,2018,Slovenian SKL
31,Tadej Ferme,SIX,34,21.9,8.2,19.7,0.415,4.8,12.8,0.379,2.7,3.5,0.778,3.5,4.6,0.3,2.7,3.0,5.7,1.4,0.1,23.9,2018,Slovenian SKL
32,Rashun Davis,ROG,33,30.5,8.3,18.1,0.456,1.9,6.4,0.3,5.3,7.1,0.75,4.5,4.0,1.0,3.7,4.7,7.8,2.8,0.3,23.8,2018,Slovenian SKL
33,Dejan Milasinovic,MPS,10,34.0,8.5,17.2,0.496,3.5,6.9,0.51,3.1,3.5,0.885,2.3,2.0,0.9,5.0,6.0,6.6,3.1,0.1,23.7,2018,Slovenian SKL
34,Petar Kusovac,ZLA,14,23.6,8.7,19.9,0.436,2.4,7.9,0.302,3.9,5.1,0.765,3.7,5.4,2.7,5.1,7.8,1.6,2.5,0.9,23.6,2018,Slovenian SKL
35,Aljaz Stopar,LTH,10,22.9,8.2,17.1,0.48200000000000004,3.8,9.0,0.42200000000000004,3.2,4.6,0.696,2.6,4.2,2.2,5.2,7.4,2.8,1.4,0.0,23.5,2018,Slovenian SKL
36,Smiljan Pavic,SGG,30,29.5,9.7,15.6,0.621,0.2,0.5,0.4,3.9,5.3,0.732,3.5,4.0,4.1,9.4,13.5,3.5,1.5,1.1,23.5,2018,Slovenian SKL
37,Milojko Vasilic,POL,27,25.0,9.3,15.0,0.618,0.2,0.7,0.3,4.4,5.6,0.787,2.5,6.7,2.3,7.0,9.3,4.6,2.3,1.6,23.2,2018,Slovenian SKL
38,Dino Cinac,KRK,38,19.5,7.8,16.2,0.478,2.4,7.5,0.316,5.1,6.9,0.731,3.5,8.5,2.1,7.6,9.7,1.9,1.5,1.0,23.0,2018,Slovenian SKL
39,Urban Durnik,ZLA,28,23.9,9.1,17.3,0.525,0.6,2.0,0.28600000000000003,3.9,5.3,0.74,3.3,6.9,4.5,8.1,12.6,1.2,1.0,0.4,22.7,2018,Slovenian SKL
40,Tjaz Rotar,POL,27,25.6,7.2,14.9,0.48100000000000004,3.6,8.5,0.423,4.7,5.0,0.932,2.8,4.8,1.2,3.0,4.2,3.1,1.7,0.0,22.6,2018,Slovenian SKL
41,Luka Grum,MPS,7,30.1,8.3,19.0,0.43700000000000006,2.6,8.5,0.308,3.3,4.8,0.682,1.7,3.5,2.8,9.8,12.7,2.2,2.0,0.0,22.5,2018,Slovenian SKL
42,Karviar Shepherd,ZLA,1,4.3,11.2,33.7,0.33299999999999996,0.0,11.2,0.0,0.0,0.0,0.0,11.2,11.2,0.0,0.0,0.0,11.2,0.0,0.0,22.5,2018,Slovenian SKL
43,Zan Sisko,ILI,29,35.0,8.5,18.2,0.465,2.5,7.4,0.342,2.8,3.6,0.782,3.9,3.2,1.5,4.3,5.8,9.5,2.2,0.3,22.3,2018,Slovenian SKL
44,Talor Battle,OLI,9,24.7,7.9,18.0,0.439,3.1,9.4,0.326,3.3,4.6,0.7140000000000001,3.9,3.5,1.5,3.3,4.8,7.0,1.5,0.0,22.2,2018,Slovenian SKL
45,Tim Tomazic,CEL,9,28.2,8.8,18.4,0.47600000000000003,0.7,2.1,0.33299999999999996,3.8,6.6,0.568,5.5,3.9,2.0,5.5,7.5,4.8,0.9,0.0,22.0,2018,Slovenian SKL
46,Kristjan Stepancic,MPS,5,5.1,9.1,18.1,0.5,3.6,10.9,0.33299999999999996,0.0,0.0,0.0,7.2,5.4,1.8,7.2,9.1,1.8,1.8,0.0,21.7,2018,Slovenian SKL
47,Jasmin Hukic,ILI,12,17.5,7.2,20.6,0.348,4.5,13.4,0.33299999999999996,2.9,5.4,0.542,2.0,3.4,1.6,6.7,8.3,3.6,1.8,1.1,21.7,2018,Slovenian SKL
48,Jure Besedic,DOM,30,23.2,8.2,16.9,0.484,3.5,8.7,0.397,1.9,2.4,0.7709999999999999,3.4,7.4,1.6,6.0,7.6,3.6,1.0,1.1,21.7,2018,Slovenian SKL
49,Ilija Zolotic,CEL,10,24.3,8.3,18.8,0.44,0.0,0.6,0.0,5.1,7.0,0.73,4.7,7.0,3.4,5.7,9.0,2.1,1.5,0.8,21.7,2018,Slovenian SKL
50,Roko Badzim,OLI,30,22.2,7.2,15.4,0.465,3.4,8.7,0.385,3.9,4.3,0.9,3.2,3.1,1.7,4.4,6.2,5.7,1.6,0.0,21.6,2018,Slovenian SKL
51,"Corey Allen, Jr.",SEN,19,31.4,7.9,17.2,0.46,1.3,5.2,0.25,4.3,5.7,0.743,4.1,4.1,1.1,5.8,6.9,7.7,2.9,0.1,21.4,2018,Slovenian SKL
52,Tomaz Bolcina,SEN,28,26.1,8.8,17.1,0.514,0.0,0.3,0.0,3.8,5.2,0.731,3.5,6.0,5.1,9.8,14.9,1.5,1.3,0.3,21.3,2018,Slovenian SKL
53,Ljubomir Mladenovski,ILI,23,20.9,8.3,15.8,0.528,0.0,0.0,0.0,4.4,7.1,0.625,5.1,6.9,5.1,9.5,14.6,1.6,1.0,1.6,21.1,2018,Slovenian SKL
54,Luka Voncina,ILI,32,33.0,6.4,15.9,0.39899999999999997,3.1,8.0,0.391,5.2,6.0,0.8740000000000001,4.0,3.3,1.6,5.6,7.1,5.0,1.8,0.0,21.1,2018,Slovenian SKL
55,Gregor Hrovat,OLI,34,26.1,6.9,16.0,0.431,2.6,7.0,0.366,4.4,5.6,0.779,4.2,5.3,1.8,5.4,7.2,7.0,3.1,0.4,20.7,2018,Slovenian SKL
56,Pancake Thomas,ZLA,16,31.6,6.8,15.9,0.429,2.0,5.8,0.344,5.0,5.9,0.855,2.4,4.0,1.3,5.5,6.8,3.8,2.9,0.1,20.6,2018,Slovenian SKL
57,Filip Toncinic,ILI,13,13.7,8.7,19.9,0.434,2.4,7.3,0.321,0.8,1.8,0.429,3.7,5.0,2.6,6.3,8.9,1.0,0.5,0.5,20.5,2018,Slovenian SKL
58,Rade Rodic,ILI,20,6.7,7.4,18.2,0.40399999999999997,4.6,11.2,0.406,1.1,2.1,0.5,1.1,10.2,3.5,4.2,7.7,0.7,0.0,0.0,20.3,2018,Slovenian SKL
59,Mirza Begic,OLI,24,14.9,6.5,11.3,0.5710000000000001,0.0,0.0,0.0,7.3,11.3,0.643,3.4,4.7,5.9,7.8,13.7,1.9,0.5,3.2,20.2,2018,Slovenian SKL
60,Mitchell McCarron,OLI,19,25.8,6.6,11.7,0.5670000000000001,1.8,3.8,0.48700000000000004,5.1,6.3,0.8,1.7,3.6,2.6,5.4,8.1,4.9,1.1,0.0,20.1,2018,Slovenian SKL
61,Zan Kosic,ROG,34,18.5,6.6,16.4,0.401,3.5,9.4,0.373,3.4,4.2,0.8109999999999999,2.3,5.9,0.7,2.9,3.6,5.2,1.9,0.0,20.1,2018,Slovenian SKL
62,Marcus Williams,SEN,30,20.2,8.0,16.0,0.49700000000000005,1.3,4.5,0.28600000000000003,2.8,3.5,0.795,1.9,5.5,3.0,6.3,9.2,1.5,1.8,1.4,20.0,2018,Slovenian SKL
63,Mirko Mulalic,SIX,32,26.3,6.1,17.0,0.358,4.1,12.1,0.341,3.7,4.4,0.8290000000000001,2.1,3.5,0.5,3.9,4.4,3.4,1.0,0.2,20.0,2018,Slovenian SKL
64,Jure Pelko,DOM,32,34.7,6.1,16.3,0.37799999999999995,2.7,8.2,0.33299999999999996,4.9,5.8,0.85,3.3,3.7,1.1,4.7,5.8,5.3,1.6,0.1,20.0,2018,Slovenian SKL
65,Uros Godler,POL,27,19.7,6.4,14.9,0.43,3.8,9.3,0.408,3.1,4.5,0.68,3.5,7.7,2.2,5.0,7.1,2.6,1.1,0.4,19.6,2018,Slovenian SKL
66,Erazem Lorbek,OLI,2,15.2,9.8,16.3,0.6,0.0,4.9,0.0,0.0,0.0,0.0,1.6,4.9,3.3,8.1,11.4,1.6,1.6,0.0,19.5,2018,Slovenian SKL
67,Jan Rebec,SGG,30,26.2,6.9,14.8,0.469,3.2,8.5,0.37200000000000005,2.4,3.5,0.696,2.6,6.0,1.4,3.5,4.8,3.7,1.5,0.2,19.4,2018,Slovenian SKL
68,Domen Bratoz,KRK,38,21.9,6.1,14.1,0.429,1.7,5.3,0.312,5.6,6.9,0.8170000000000001,4.6,6.2,0.9,5.9,6.8,7.3,3.7,0.2,19.4,2018,Slovenian SKL
69,Marko Pajic,ROG,31,24.4,6.6,15.6,0.42200000000000004,3.3,9.9,0.331,2.8,3.5,0.792,0.9,3.7,1.8,5.3,7.1,1.4,1.0,0.1,19.2,2018,Slovenian SKL
70,Ramo Rizvic,SGG,27,32.0,6.1,13.5,0.45,1.5,4.7,0.313,5.4,6.5,0.843,2.2,3.9,1.2,5.4,6.6,3.8,2.0,0.1,19.0,2018,Slovenian SKL
71,Marko Popadic,SEN,26,33.1,5.4,13.2,0.405,2.2,5.9,0.379,6.1,6.7,0.915,3.3,3.2,0.5,3.1,3.6,6.7,1.1,0.1,19.0,2018,Slovenian SKL
72,Paolo Marinelli,KRK,36,28.7,6.7,15.1,0.439,2.4,6.6,0.361,3.2,3.9,0.8140000000000001,3.6,3.8,0.7,2.8,3.5,7.3,1.5,0.2,18.9,2018,Slovenian SKL
73,Haris Cucovic,ILI,30,17.8,7.6,13.9,0.547,0.6,1.8,0.35,2.9,5.8,0.5,2.8,6.7,3.2,6.1,9.4,1.4,0.8,0.3,18.8,2018,Slovenian SKL
74,Jan Strmcnick,LTH,6,32.7,7.6,16.6,0.45799999999999996,0.9,3.9,0.235,2.5,2.8,0.917,5.5,3.9,0.9,2.3,3.2,4.6,0.7,0.0,18.7,2018,Slovenian SKL
75,Miha Zupan,DOM,3,21.6,6.7,15.7,0.429,1.5,6.0,0.25,3.7,6.7,0.556,5.2,8.2,3.7,7.5,11.2,3.0,0.7,0.7,18.7,2018,Slovenian SKL
76,Tomaz Korosec,SEN,2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,18.7,37.3,0.5,0.0,0.0,18.7,37.3,56.0,18.7,0.0,0.0,18.7,2018,Slovenian SKL
77,Matic Sirnik,MPS,10,29.7,7.3,16.6,0.439,2.2,7.3,0.298,1.9,2.0,0.9229999999999999,1.2,3.1,2.6,4.4,7.0,2.5,0.9,0.2,18.7,2018,Slovenian SKL
78,Maj Kovacevic,KRK,40,25.9,6.1,13.2,0.46,4.2,9.4,0.449,2.2,2.8,0.8,1.6,3.9,0.8,2.0,2.8,2.1,1.2,0.2,18.6,2018,Slovenian SKL
79,Domen Lorbek,OLI,26,19.4,6.0,14.0,0.43,2.9,9.2,0.316,3.7,4.4,0.83,2.1,2.9,0.6,3.4,3.9,3.6,1.2,0.2,18.5,2018,Slovenian SKL
80,Jan Dornik,LTH,6,29.0,7.3,17.5,0.418,0.0,3.1,0.0,3.9,6.0,0.652,3.7,3.4,3.4,9.4,12.8,2.4,2.4,2.1,18.5,2018,Slovenian SKL
81,Gezim Morina,SIX,14,10.5,7.3,16.4,0.449,1.7,7.3,0.22699999999999998,2.0,2.7,0.75,3.7,7.7,2.0,5.3,7.3,1.0,0.7,0.3,18.4,2018,Slovenian SKL
82,Shawn King,SIX,33,18.8,7.1,10.2,0.7,0.0,0.0,0.0,3.9,5.7,0.685,2.5,6.5,7.1,14.1,21.3,2.2,1.2,2.7,18.2,2018,Slovenian SKL
83,Jaka Brodnik,DOM,27,19.6,6.7,13.7,0.493,1.6,3.7,0.439,2.9,3.9,0.7440000000000001,1.4,5.9,2.4,4.9,7.3,1.6,1.2,0.4,18.0,2018,Slovenian SKL
84,Matic Grusovnik,CEL,9,36.3,6.9,15.6,0.441,0.8,4.4,0.19399999999999998,3.1,3.5,0.88,2.1,3.0,2.5,7.6,10.1,2.5,1.1,0.3,17.7,2018,Slovenian SKL
85,Staphon Blair,SGG,20,13.3,6.8,12.2,0.5589999999999999,0.0,0.0,0.0,4.0,7.7,0.512,1.8,7.2,4.5,6.5,11.0,0.4,0.2,2.3,17.6,2018,Slovenian SKL
86,Gasper Turnsek,POL,4,3.3,7.0,24.5,0.28600000000000003,3.5,14.0,0.25,0.0,0.0,0.0,7.0,10.5,0.0,7.0,7.0,0.0,3.5,0.0,17.5,2018,Slovenian SKL
87,Zan Vodiskar,ZLA,16,11.2,6.7,13.7,0.49,2.2,5.9,0.364,1.9,2.4,0.778,3.0,8.3,2.4,0.5,3.0,3.2,0.5,0.0,17.5,2018,Slovenian SKL
88,Jan Kosi,SIX,25,14.1,7.1,13.4,0.531,0.4,1.8,0.231,2.8,4.2,0.667,3.5,7.4,4.6,4.3,8.9,1.0,1.1,0.4,17.5,2018,Slovenian SKL
89,Andraz Rogelija,POL,27,21.0,5.7,11.2,0.511,2.5,6.7,0.375,3.5,5.0,0.695,3.5,6.8,1.1,4.8,5.9,6.9,2.4,0.2,17.4,2018,Slovenian SKL
90,Marko Josilo,KRK,40,31.3,6.3,14.4,0.439,1.5,4.6,0.32799999999999996,3.3,4.9,0.662,2.9,3.5,3.0,8.5,11.6,5.7,1.7,0.9,17.4,2018,Slovenian SKL
91,Dragan Duranovic,ROG,29,16.3,6.8,14.5,0.47100000000000003,0.0,0.2,0.0,3.6,6.0,0.596,3.0,8.1,3.8,6.3,10.1,2.5,0.9,2.6,17.2,2018,Slovenian SKL
92,Nejc Baric,ZLA,27,33.4,5.9,15.7,0.375,3.1,9.0,0.341,2.2,2.9,0.741,3.5,4.2,1.0,2.8,3.8,8.6,2.2,0.1,17.0,2018,Slovenian SKL
93,Jan Span,OLI,30,24.8,5.9,15.4,0.385,2.8,8.7,0.326,2.2,2.8,0.7909999999999999,2.3,3.3,0.6,3.7,4.3,5.8,1.5,0.2,16.9,2018,Slovenian SKL
94,Vito Furlan,MPS,10,15.1,5.2,8.9,0.586,0.0,0.3,0.0,6.4,8.3,0.778,2.8,6.1,2.8,8.6,11.3,1.2,1.2,0.0,16.8,2018,Slovenian SKL
95,Klemen Pucko,CEL,4,7.3,6.1,15.3,0.4,3.1,4.6,0.667,1.5,1.5,1.0,6.1,4.6,1.5,0.0,1.5,0.0,0.0,0.0,16.8,2018,Slovenian SKL
96,Rafael Baldassi,SIX,5,2.3,8.4,16.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.2,8.4,0.0,0.0,0.0,4.2,0.0,0.0,16.7,2018,Slovenian SKL
97,Timotej Cuk,CEL,10,22.0,5.4,16.0,0.33799999999999997,2.5,7.9,0.316,3.3,4.2,0.8,4.0,7.7,1.9,3.7,5.6,6.0,1.7,0.0,16.7,2018,Slovenian SKL
98,Rade Lisica,LTH,10,19.6,7.3,13.8,0.525,0.0,0.7,0.0,2.1,3.5,0.6,4.4,5.6,4.9,7.5,12.4,1.6,0.2,1.4,16.6,2018,Slovenian SKL
99,Miha Fon,ROG,33,26.2,5.6,13.3,0.418,2.1,6.0,0.34600000000000003,3.3,3.7,0.892,2.2,5.1,1.3,5.6,6.8,4.5,1.6,0.3,16.6,2018,Slovenian SKL
100,Darien Fernandez,SEN,8,19.7,4.5,14.6,0.306,1.8,4.5,0.4,5.7,6.9,0.826,6.0,8.4,2.1,4.8,6.9,8.7,1.5,0.0,16.4,2018,Slovenian SKL
101,Matija Radanovic,POD,10,19.9,6.1,13.8,0.441,0.2,1.2,0.2,4.0,6.3,0.63,2.3,5.6,2.6,8.0,10.5,2.1,1.2,0.2,16.4,2018,Slovenian SKL
102,Tadej Kostomaj,CEL,5,17.2,4.8,12.7,0.375,2.1,4.8,0.444,4.8,6.3,0.75,7.4,5.3,0.0,5.8,5.8,11.6,1.1,0.0,16.4,2018,Slovenian SKL
103,Miljan Pavkovic,SGG,30,22.5,5.0,13.6,0.37,3.5,9.7,0.35600000000000004,2.8,3.2,0.867,2.5,4.0,0.6,3.9,4.5,10.5,2.0,0.0,16.3,2018,Slovenian SKL
104,Matej Krusic,CEL,9,25.7,6.6,11.6,0.569,0.0,0.2,0.0,3.0,4.0,0.75,3.6,6.8,4.2,7.8,12.0,3.2,0.6,0.2,16.2,2018,Slovenian SKL
105,Patrik Tabak,POD,7,13.8,6.8,10.7,0.636,0.0,1.5,0.0,2.4,3.9,0.625,5.4,6.8,1.0,4.9,5.9,5.4,2.4,0.5,16.1,2018,Slovenian SKL
106,David Steiner,POL,5,3.4,8.0,16.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.7,13.4,2.7,5.3,8.0,5.3,0.0,0.0,16.0,2018,Slovenian SKL
107,Urban Gorjanc,SGG,27,12.6,5.5,16.5,0.33299999999999996,1.7,7.9,0.218,3.3,4.2,0.7929999999999999,2.3,7.5,2.3,4.5,6.8,1.7,0.9,1.2,16.0,2018,Slovenian SKL
108,Ziga Fifolt,KRK,34,10.5,5.2,11.7,0.44299999999999995,0.5,2.4,0.222,5.1,8.3,0.613,3.1,10.8,4.8,6.3,11.0,1.2,1.6,1.7,16.0,2018,Slovenian SKL
109,Matic Urbas,MPS,10,28.6,5.5,13.7,0.4,2.7,7.6,0.36200000000000004,2.3,4.0,0.56,3.7,5.5,1.3,5.2,6.5,5.8,1.6,0.0,16.0,2018,Slovenian SKL
110,Bojan Radulovic,OLI,35,11.3,6.9,11.3,0.606,0.0,0.1,0.0,2.1,4.5,0.45899999999999996,2.8,8.7,3.1,6.9,10.0,1.0,1.2,2.3,15.8,2018,Slovenian SKL
111,Nejc Zupan,SIX,33,23.2,5.5,13.4,0.408,2.8,8.4,0.33299999999999996,2.1,2.7,0.7859999999999999,1.5,3.3,2.0,4.5,6.5,2.6,2.0,0.2,15.8,2018,Slovenian SKL
112,Luka Dimec,MPS,9,18.9,6.2,12.7,0.489,0.0,0.5,0.0,3.3,6.5,0.5,3.0,6.5,4.3,4.3,8.7,2.7,1.4,0.5,15.7,2018,Slovenian SKL
113,Ivan Koljevic,SGG,13,18.4,5.2,13.5,0.382,3.0,7.3,0.405,2.4,2.4,1.0,4.4,4.4,1.6,2.6,4.2,7.3,1.2,0.2,15.7,2018,Slovenian SKL
114,Drazen Bubnic,OLI,38,14.2,5.7,12.4,0.46,2.0,5.2,0.397,2.2,3.2,0.6940000000000001,3.1,8.5,1.7,4.8,6.5,2.8,1.4,0.0,15.7,2018,Slovenian SKL
115,Tim Socak,LTH,9,17.3,4.4,12.1,0.366,3.5,9.4,0.375,3.2,3.5,0.917,0.9,5.0,0.9,4.1,5.0,1.2,0.9,0.3,15.6,2018,Slovenian SKL
116,Ivan Batur,ROG,31,23.9,5.7,14.0,0.406,1.7,4.9,0.342,2.6,3.1,0.826,2.8,3.7,1.6,5.1,6.6,3.6,1.1,0.3,15.6,2018,Slovenian SKL
117,Matic Macek,ZLA,10,21.2,5.1,13.7,0.371,2.9,7.5,0.382,2.4,5.5,0.44,0.9,6.9,1.3,1.3,2.7,3.8,1.3,0.0,15.5,2018,Slovenian SKL
118,Martin Jancar Jarc,KRK,14,5.9,5.1,10.2,0.5,1.7,4.0,0.429,3.4,3.4,1.0,6.3,8.5,0.0,2.8,2.8,1.7,1.1,0.0,15.3,2018,Slovenian SKL
119,Alexander Shashkov,DOM,30,19.4,6.1,11.0,0.556,1.8,4.1,0.449,1.2,1.4,0.8240000000000001,2.2,4.7,1.7,6.7,8.5,1.9,0.7,0.6,15.3,2018,Slovenian SKL
120,Matej Rojc,DOM,22,20.5,5.8,12.4,0.466,0.6,2.0,0.316,3.0,4.4,0.6829999999999999,1.8,6.6,1.3,4.4,5.7,3.1,2.7,0.3,15.2,2018,Slovenian SKL
121,Aleksa Nikolic,ILI,21,20.1,5.5,13.3,0.41700000000000004,1.2,3.9,0.314,2.9,5.0,0.578,2.5,5.3,2.2,5.8,8.0,4.0,3.1,0.8,15.2,2018,Slovenian SKL
122,Marko Vukovic,POL,15,19.5,5.6,10.8,0.522,2.3,5.2,0.43799999999999994,1.5,2.6,0.562,4.7,5.0,0.6,2.7,3.4,6.8,2.7,0.0,15.0,2018,Slovenian SKL
123,Tiso Cvetkovic,ILI,29,10.9,5.2,14.9,0.34700000000000003,2.6,10.2,0.261,1.9,2.8,0.684,1.8,9.1,2.6,1.9,4.6,2.5,1.5,0.0,14.9,2018,Slovenian SKL
124,Dejan Cigoja,ILI,15,20.3,4.7,14.0,0.337,2.6,8.3,0.309,2.9,3.0,0.95,2.1,3.9,1.2,3.5,4.7,1.4,1.1,0.8,14.9,2018,Slovenian SKL
125,Zeljko Markovic,LTH,8,20.0,4.9,12.4,0.395,1.7,6.0,0.28600000000000003,3.2,4.9,0.647,2.9,4.9,2.9,6.3,9.2,1.4,0.9,0.3,14.7,2018,Slovenian SKL
126,Petar Vujacic,ROG,14,11.9,4.4,11.3,0.395,3.3,6.8,0.478,2.4,2.7,0.889,4.7,7.4,1.2,2.4,3.6,2.4,1.8,0.3,14.5,2018,Slovenian SKL
127,Leon Santelj,ROG,34,16.8,5.1,9.7,0.523,0.3,1.7,0.21100000000000002,4.0,6.0,0.667,2.4,9.9,3.8,4.3,8.0,1.2,1.6,0.3,14.5,2018,Slovenian SKL
128,Yusuf Sanon,OLI,22,20.2,6.0,13.1,0.45799999999999996,1.8,6.3,0.293,0.7,1.6,0.4,2.8,6.9,1.3,4.9,6.2,3.0,2.7,0.3,14.5,2018,Slovenian SKL
129,Ziga Jurcek,SEN,16,22.7,5.4,14.0,0.385,2.4,7.0,0.34600000000000003,1.2,1.9,0.643,2.3,5.7,1.6,4.3,5.9,3.8,1.6,0.0,14.4,2018,Slovenian SKL
130,Erjon Kastrati,OLI,33,18.6,5.2,12.4,0.42100000000000004,1.3,5.1,0.262,2.6,4.0,0.647,2.3,6.5,1.3,4.3,5.6,2.5,1.5,0.3,14.3,2018,Slovenian SKL
131,Sedin Karavdic,POD,10,23.2,5.2,16.5,0.317,1.8,8.7,0.209,2.0,2.6,0.769,2.6,3.8,1.8,8.3,10.1,1.2,0.8,0.0,14.3,2018,Slovenian SKL
132,Brandon Holcomb,ROG,15,12.2,6.2,11.4,0.5479999999999999,0.0,0.0,0.0,1.6,3.0,0.545,1.9,8.9,5.1,7.6,12.7,1.4,1.6,1.1,14.1,2018,Slovenian SKL
133,Alen Hodzic,SIX,34,17.9,4.8,10.9,0.444,2.7,6.9,0.384,1.7,2.0,0.84,2.7,7.3,1.2,3.4,4.6,3.5,2.3,0.2,14.0,2018,Slovenian SKL
134,Igor Tratnik,OLI,22,12.9,5.3,13.6,0.38799999999999996,0.8,4.4,0.192,2.5,3.7,0.682,2.9,7.1,2.7,8.8,11.6,2.2,1.0,1.0,13.9,2018,Slovenian SKL
135,Jan Mahne,MPS,4,4.2,5.5,13.8,0.4,0.0,0.0,0.0,2.8,5.5,0.5,5.5,8.3,0.0,11.1,11.1,2.8,2.8,0.0,13.8,2018,Slovenian SKL
136,Branislav Djekic,ROG,1,11.1,4.6,18.3,0.25,4.6,13.7,0.33299999999999996,0.0,0.0,0.0,4.6,0.0,0.0,4.6,4.6,0.0,0.0,4.6,13.7,2018,Slovenian SKL
137,Nebojsa Joksimovic,SIX,35,23.5,4.8,11.7,0.409,2.5,6.2,0.413,1.5,1.9,0.7809999999999999,2.7,5.6,0.7,4.2,4.9,5.6,1.9,0.2,13.6,2018,Slovenian SKL
138,Alen Mevla,MPS,9,16.6,3.7,10.1,0.364,1.5,5.8,0.263,4.6,5.8,0.789,4.3,3.7,0.0,2.2,2.2,4.6,0.9,0.0,13.5,2018,Slovenian SKL
139,Nejc Martincic,SGG,29,21.7,4.6,13.4,0.33899999999999997,1.9,6.7,0.287,2.5,3.2,0.78,2.5,4.0,0.9,3.6,4.5,3.4,1.6,0.1,13.5,2018,Slovenian SKL
140,Milos Miljkovic,ZLA,27,28.4,5.1,8.7,0.584,0.0,0.0,0.0,3.1,5.2,0.598,2.2,5.6,4.5,7.3,11.8,2.7,2.2,1.3,13.2,2018,Slovenian SKL
141,Jure Mocnik,DOM,28,28.9,3.9,8.4,0.461,1.7,4.9,0.358,3.7,4.9,0.753,2.9,3.2,0.2,4.1,4.4,9.7,0.7,0.1,13.2,2018,Slovenian SKL
142,Jan Rizman,SEN,24,22.1,4.5,10.4,0.434,2.9,7.3,0.392,1.2,1.6,0.765,1.8,5.1,1.3,2.9,4.1,1.9,1.3,0.1,13.1,2018,Slovenian SKL
143,Sebastjan Borse,POL,28,22.5,4.6,9.9,0.45799999999999996,2.6,6.2,0.415,1.4,2.0,0.6920000000000001,2.4,5.6,1.4,5.2,6.6,4.9,1.3,0.1,13.1,2018,Slovenian SKL
144,Stipe Modric,ILI,25,26.1,4.8,11.0,0.43799999999999994,1.5,4.6,0.32799999999999996,1.9,3.2,0.591,2.2,5.2,1.4,7.6,9.1,4.3,1.9,0.4,13.0,2018,Slovenian SKL
145,Amar Ejup,CEL,10,20.2,4.5,12.2,0.37,3.2,8.2,0.389,0.7,0.7,1.0,4.1,4.5,0.5,4.1,4.5,2.0,1.4,0.0,12.9,2018,Slovenian SKL
146,Tomaz Jereb,SEN,23,19.2,3.4,10.1,0.337,1.6,5.6,0.294,4.4,5.1,0.851,4.3,8.7,1.8,3.8,5.6,6.4,2.1,0.1,12.8,2018,Slovenian SKL
147,Gregor Glas,SIX,11,9.3,3.8,13.4,0.28600000000000003,1.9,8.6,0.222,2.9,4.3,0.667,3.8,7.7,0.5,1.0,1.4,3.4,0.0,0.0,12.5,2018,Slovenian SKL
