#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
4,Radoslav Rancik,BRA,40,25.4,10.7,20.2,0.53,4.0,8.6,0.467,7.4,8.5,0.8809999999999999,2.9,4.8,1.6,8.8,10.4,3.2,2.0,0.6,32.8,2018,Slovakian Extraliga
5,Sasa Avramovic,SVIT,38,33.1,10.5,21.3,0.494,2.6,7.6,0.348,6.6,7.9,0.846,3.8,4.0,1.7,5.5,7.2,4.3,1.9,0.0,30.3,2018,Slovakian Extraliga
6,Matej Marchyn,KOM,12,5.2,7.7,19.2,0.4,5.4,15.4,0.35,6.9,7.7,0.9,3.8,13.1,2.3,3.1,5.4,1.5,2.3,0.0,27.7,2018,Slovakian Extraliga
7,Svetozar Stamenkovic,KOS,47,26.5,8.6,15.2,0.5660000000000001,2.3,5.2,0.441,8.1,9.3,0.868,4.8,6.0,3.2,10.6,13.8,4.8,2.8,0.8,27.6,2018,Slovakian Extraliga
8,Adrian Smik,SVIT,3,4.4,13.6,17.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,0.0,10.2,10.2,0.0,0.0,0.0,27.3,2018,Slovakian Extraliga
9,Pavol Losonsky,SVIT,32,29.6,10.6,17.5,0.607,0.0,0.0,0.0,6.1,7.6,0.794,3.1,3.8,4.0,9.3,13.3,2.0,1.7,0.0,27.3,2018,Slovakian Extraliga
10,Richard Amardi,SNV,13,26.9,10.1,26.5,0.38299999999999995,2.5,12.0,0.209,4.3,6.2,0.7020000000000001,4.3,5.4,1.2,7.6,8.8,4.6,2.0,0.5,27.1,2018,Slovakian Extraliga
11,Igor Kurthy,KOM,7,2.2,6.0,24.1,0.25,6.0,21.1,0.28600000000000003,9.0,12.1,0.75,6.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,27.1,2018,Slovakian Extraliga
12,Michael L'Africain,SNV,9,24.9,8.1,20.3,0.39799999999999996,3.9,11.2,0.35200000000000004,6.8,9.1,0.75,5.0,3.7,1.0,4.2,5.2,8.1,1.7,0.0,27.0,2018,Slovakian Extraliga
13,Michel-Ofik Nzege,SNV,16,34.4,10.3,22.8,0.451,1.6,6.8,0.23199999999999998,4.7,5.8,0.8140000000000001,3.5,3.3,3.4,8.0,11.4,1.3,1.4,0.7,26.9,2018,Slovakian Extraliga
14,Ryan Martin,PRI,34,27.1,8.5,18.7,0.455,1.2,4.1,0.278,8.6,10.9,0.7879999999999999,5.0,4.9,4.5,9.7,14.2,2.8,1.5,0.3,26.8,2018,Slovakian Extraliga
15,Walter Wright,ZIL,21,36.6,9.4,24.1,0.39,1.3,6.7,0.198,6.5,8.3,0.7879999999999999,5.5,3.5,1.1,5.5,6.5,8.1,3.5,0.2,26.7,2018,Slovakian Extraliga
16,Miha Vasl,PATR,48,25.4,9.2,19.5,0.469,5.1,12.5,0.41,3.0,3.9,0.7809999999999999,2.6,5.2,1.0,3.7,4.6,4.3,3.0,0.1,26.5,2018,Slovakian Extraliga
17,Robert Rozanek,ZIL,32,34.1,7.7,19.7,0.39399999999999996,3.1,9.9,0.309,7.4,9.1,0.818,4.0,3.5,0.6,2.2,2.8,3.3,1.2,0.2,26.0,2018,Slovakian Extraliga
18,Boban Tomic,KOM,37,31.4,8.4,16.2,0.52,1.9,5.0,0.385,7.2,8.7,0.823,4.8,4.2,0.9,4.0,4.9,8.7,2.4,0.3,25.9,2018,Slovakian Extraliga
19,Nemanja Barac,BRA,38,27.9,9.3,16.8,0.556,2.0,6.2,0.326,5.2,7.0,0.7340000000000001,4.0,4.7,2.6,6.5,9.1,5.5,2.4,0.7,25.9,2018,Slovakian Extraliga
20,Aleksandar Vlahovic,BRA,39,26.2,9.2,19.1,0.483,3.8,10.2,0.377,3.4,4.3,0.8,4.6,4.0,0.7,2.5,3.2,9.7,1.9,0.0,25.7,2018,Slovakian Extraliga
21,Peter Sedmak,KOS,52,25.4,10.2,20.2,0.503,1.8,6.8,0.261,3.6,5.3,0.6759999999999999,2.7,4.7,1.9,6.1,8.1,2.0,1.0,0.6,25.6,2018,Slovakian Extraliga
22,Milivoje Mijovic,PATR,22,22.2,9.1,19.0,0.48100000000000004,2.1,6.2,0.33299999999999996,5.3,6.6,0.812,2.7,5.7,5.9,8.1,14.0,2.1,1.4,0.3,25.6,2018,Slovakian Extraliga
23,David Abrham,KAR,38,29.2,8.6,18.1,0.475,3.9,9.3,0.41700000000000004,4.4,5.6,0.782,2.8,3.1,1.3,2.5,3.8,4.5,1.3,0.2,25.4,2018,Slovakian Extraliga
24,Michal Batka,BRA,40,23.0,10.0,15.8,0.632,1.5,3.5,0.433,4.0,4.4,0.894,1.6,5.2,2.9,8.2,11.0,3.4,1.0,1.9,25.4,2018,Slovakian Extraliga
25,Jermont Horton,BRA,13,23.1,9.6,19.8,0.484,5.1,11.7,0.43799999999999994,0.8,1.1,0.7140000000000001,1.3,3.2,1.8,5.1,6.9,2.6,2.7,0.2,25.1,2018,Slovakian Extraliga
26,Jovan Djordjevic,HAN,36,26.7,9.5,19.0,0.499,2.5,7.3,0.34,3.4,4.0,0.863,2.5,4.2,2.8,5.6,8.5,2.3,1.6,0.5,24.9,2018,Slovakian Extraliga
27,Tyreek Jewell,SNV,14,30.5,9.3,22.3,0.41600000000000004,2.1,7.5,0.28600000000000003,4.3,6.3,0.6779999999999999,4.3,2.4,1.9,4.9,6.8,5.1,1.3,0.7,24.9,2018,Slovakian Extraliga
28,Filip Duda,KOS,4,0.9,12.4,74.5,0.16699999999999998,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,24.8,2018,Slovakian Extraliga
29,Vuk Djordjevic,KOM,44,25.9,7.7,16.9,0.45899999999999996,3.5,9.0,0.386,5.8,6.8,0.846,2.7,5.2,0.9,4.5,5.4,3.3,1.2,0.1,24.7,2018,Slovakian Extraliga
30,Djordje Tresac,HAN,20,37.2,7.7,15.8,0.484,3.8,9.4,0.40700000000000003,5.5,6.3,0.8759999999999999,3.6,2.9,0.6,3.2,3.8,4.0,2.7,0.1,24.7,2018,Slovakian Extraliga
31,Marcus Tyus,HAN,29,29.4,8.7,16.6,0.523,2.9,7.0,0.413,4.1,4.9,0.841,4.7,5.5,1.9,6.4,8.3,5.7,3.3,0.5,24.4,2018,Slovakian Extraliga
32,Mise Diminic,KOM,26,21.7,9.6,18.8,0.509,0.5,2.0,0.273,4.4,6.0,0.746,4.8,5.5,3.4,6.1,9.5,1.8,1.3,0.4,24.2,2018,Slovakian Extraliga
33,Marko Radonjic,SVIT,17,29.5,8.5,20.0,0.426,2.9,10.2,0.282,4.3,5.0,0.852,3.9,4.2,1.9,6.6,8.5,5.6,1.9,0.2,24.2,2018,Slovakian Extraliga
34,Jarquez Smith,PRI,28,15.9,9.4,15.4,0.607,1.1,2.0,0.526,4.4,6.3,0.695,3.6,7.2,4.5,10.9,15.3,2.4,1.6,3.0,24.1,2018,Slovakian Extraliga
35,Grant Sitton,PRI,37,28.4,7.8,16.5,0.475,4.4,10.3,0.431,3.9,4.8,0.8109999999999999,3.1,4.2,1.8,6.2,8.0,2.7,1.5,1.0,24.0,2018,Slovakian Extraliga
36,Roman Vido,KAR,37,26.2,9.7,21.6,0.451,2.4,7.9,0.301,2.0,3.7,0.542,3.7,6.9,3.2,9.5,12.6,3.9,2.9,1.6,23.8,2018,Slovakian Extraliga
37,Miles Bowman,KOM,38,29.7,7.8,15.7,0.493,2.4,6.1,0.387,5.8,6.8,0.8440000000000001,3.9,4.4,5.6,10.6,16.3,2.0,2.2,0.4,23.6,2018,Slovakian Extraliga
38,Branislav Hromada,PRI,3,9.6,9.4,22.0,0.429,4.7,15.7,0.3,0.0,0.0,0.0,0.0,3.1,1.6,1.6,3.1,7.9,0.0,0.0,23.6,2018,Slovakian Extraliga
39,Jaytornah Wisseh,PRI,38,23.3,8.3,16.4,0.508,2.4,5.0,0.473,4.4,5.8,0.75,6.3,5.0,1.2,4.6,5.8,13.2,2.8,0.1,23.4,2018,Slovakian Extraliga
40,Milan Ziak,PATR,47,23.8,8.1,19.0,0.425,3.9,10.3,0.376,3.2,3.7,0.857,3.4,4.3,0.7,3.2,3.9,3.7,2.2,0.3,23.2,2018,Slovakian Extraliga
41,Dalibor Hlivak,KAR,38,29.6,7.7,15.5,0.49700000000000005,3.5,8.8,0.401,4.2,5.2,0.802,4.0,5.3,0.7,4.1,4.8,6.9,2.0,0.1,23.1,2018,Slovakian Extraliga
42,Andrej Kuffa,KAR,38,27.6,8.8,17.9,0.49200000000000005,2.7,7.2,0.371,2.7,3.5,0.7809999999999999,1.4,6.3,2.6,7.5,10.1,2.5,1.1,1.3,23.1,2018,Slovakian Extraliga
43,Bojan Stanojevic,HAN,26,24.7,7.8,14.4,0.541,0.2,1.0,0.214,7.3,9.1,0.797,5.7,6.7,2.7,5.1,7.9,5.7,0.7,0.4,23.0,2018,Slovakian Extraliga
44,Branislav Pipiska,PRI,10,9.0,8.4,19.0,0.444,3.7,9.5,0.389,2.1,3.2,0.667,6.9,6.3,0.5,3.7,4.2,10.0,4.2,0.0,22.7,2018,Slovakian Extraliga
45,Brandon Conley,ZIL,12,33.4,9.3,17.4,0.531,0.1,0.6,0.2,4.0,8.4,0.479,2.1,3.6,4.4,8.9,13.3,1.9,1.7,2.0,22.7,2018,Slovakian Extraliga
46,Kentwan Smith,PATR,21,17.7,9.1,17.5,0.519,0.9,4.3,0.21899999999999997,3.3,4.4,0.758,2.4,6.3,3.6,7.2,10.8,2.4,2.4,1.5,22.5,2018,Slovakian Extraliga
47,Rodney Glasgow,PRI,37,23.9,8.1,17.8,0.45399999999999996,2.1,6.4,0.32799999999999996,4.2,5.0,0.828,3.5,3.1,1.0,3.8,4.8,10.1,1.7,0.0,22.4,2018,Slovakian Extraliga
48,Rahmon Fletcher,KOS,51,26.2,8.1,15.5,0.522,2.1,5.2,0.40299999999999997,4.1,5.0,0.8140000000000001,3.3,4.8,0.5,2.8,3.3,8.3,2.3,0.1,22.4,2018,Slovakian Extraliga
49,Justin Jackson,KOM,12,26.6,8.6,16.7,0.514,1.1,4.3,0.259,4.0,6.4,0.625,5.4,7.8,3.3,10.8,14.1,2.7,2.2,4.8,22.2,2018,Slovakian Extraliga
50,Zarko Djuric,PATR,46,22.6,7.7,16.8,0.46,2.4,6.9,0.345,4.2,6.7,0.636,3.4,5.0,2.4,6.6,9.0,3.6,1.6,0.7,22.1,2018,Slovakian Extraliga
51,Richard Korner,KOS,52,25.0,8.2,14.5,0.569,0.9,3.0,0.305,4.5,6.6,0.68,3.2,4.9,2.7,6.4,9.0,2.6,1.2,0.3,21.9,2018,Slovakian Extraliga
52,Troynell Adams,KOM,41,19.0,8.3,17.0,0.48700000000000004,2.1,5.3,0.39799999999999996,3.2,4.3,0.746,3.0,8.2,1.7,6.6,8.3,2.4,3.1,0.4,21.9,2018,Slovakian Extraliga
53,Dorde Ninkovic,SNV,36,24.9,9.1,18.0,0.504,0.3,1.3,0.24,3.3,5.1,0.6459999999999999,5.1,6.1,2.8,7.9,10.7,3.0,1.0,1.3,21.8,2018,Slovakian Extraliga
54,Martin Bilik,PRI,36,23.4,7.8,18.4,0.426,4.9,13.2,0.369,1.1,1.6,0.7140000000000001,2.1,5.0,1.5,3.5,5.0,1.2,1.9,0.3,21.7,2018,Slovakian Extraliga
55,Viktor Juricek,SNV,6,25.0,8.5,19.1,0.44299999999999995,1.3,5.6,0.222,3.5,4.7,0.733,1.9,5.3,3.1,8.5,11.6,2.8,1.9,0.3,21.7,2018,Slovakian Extraliga
56,Garrick Sims,PATR,49,19.9,9.2,14.7,0.628,0.0,0.1,0.0,3.0,5.7,0.522,2.4,6.4,6.2,9.6,15.9,2.7,1.4,0.6,21.5,2018,Slovakian Extraliga
57,Mise Diminic,ZIL,1,34.2,8.4,22.5,0.375,1.4,2.8,0.5,2.8,2.8,1.0,8.4,5.6,1.4,4.2,5.6,4.2,1.4,0.0,21.1,2018,Slovakian Extraliga
58,Ivan Bojanic,ZIL,4,18.7,9.3,22.3,0.41700000000000004,0.6,3.1,0.2,1.9,2.5,0.75,1.9,7.4,3.1,7.4,10.5,0.6,1.2,1.2,21.1,2018,Slovakian Extraliga
59,Jakub Meress,ZIL,26,26.6,8.4,17.4,0.484,0.2,1.2,0.17600000000000002,3.9,6.5,0.594,2.9,3.5,4.9,7.1,12.0,1.8,1.3,0.7,20.9,2018,Slovakian Extraliga
60,Ondrej Soska,ZIL,3,20.4,8.3,19.5,0.429,0.7,2.8,0.25,3.5,4.2,0.833,0.7,4.2,2.8,4.9,7.6,1.4,2.1,1.4,20.8,2018,Slovakian Extraliga
61,Michael Fusek,PRI,8,18.1,8.2,11.3,0.727,0.0,0.0,0.0,4.4,5.5,0.812,2.0,6.5,6.8,14.7,21.5,1.7,1.0,3.8,20.8,2018,Slovakian Extraliga
62,Doug Brooks,HAN,3,23.4,10.0,19.3,0.517,0.0,2.0,0.0,0.7,3.3,0.2,6.6,6.6,3.3,5.3,8.6,4.7,8.0,0.7,20.6,2018,Slovakian Extraliga
63,Bobby Brown,ZIL,8,29.8,9.0,21.9,0.41,1.1,7.1,0.158,1.5,3.0,0.5,4.3,2.4,1.9,5.2,7.1,0.7,1.7,0.4,20.5,2018,Slovakian Extraliga
64,Tanel Kurbas,PATR,49,25.5,7.8,13.9,0.56,1.5,4.1,0.35200000000000004,3.4,4.6,0.7440000000000001,2.1,2.7,1.6,3.5,5.1,4.3,1.7,0.2,20.5,2018,Slovakian Extraliga
65,Marek Kozlik,BRA,44,17.6,7.2,16.4,0.43700000000000006,4.5,11.8,0.381,1.6,1.9,0.833,1.7,3.9,1.2,3.0,4.2,3.1,2.5,0.0,20.4,2018,Slovakian Extraliga
66,Martin Danielic,PATR,10,4.9,7.1,15.2,0.467,2.0,7.1,0.28600000000000003,4.1,4.1,1.0,3.0,7.1,1.0,3.0,4.1,7.1,4.1,0.0,20.3,2018,Slovakian Extraliga
67,Stefan Matovic,BRA,37,23.9,7.8,16.7,0.47100000000000003,1.4,5.0,0.28,3.1,5.4,0.58,3.1,5.1,3.7,9.3,13.0,4.6,1.6,1.0,20.2,2018,Slovakian Extraliga
68,Igor Maric,KOS,51,30.2,6.6,13.2,0.498,4.3,9.7,0.446,2.7,3.0,0.8759999999999999,2.1,3.3,1.7,6.8,8.5,2.5,1.9,0.3,20.2,2018,Slovakian Extraliga
69,Boris Bojanovski,PATR,49,19.3,8.4,12.5,0.6709999999999999,0.0,0.1,0.0,3.2,5.1,0.622,2.5,5.4,4.9,11.0,15.9,3.3,1.4,4.2,20.0,2018,Slovakian Extraliga
70,Anthony Jackson,SVIT,40,30.4,7.6,14.3,0.532,1.3,4.4,0.29600000000000004,3.5,4.4,0.784,4.0,4.2,2.7,7.9,10.5,3.9,2.1,0.6,20.0,2018,Slovakian Extraliga
71,A.J. Walton,SVIT,27,30.0,7.5,16.2,0.46399999999999997,0.5,1.9,0.281,4.3,6.7,0.638,4.6,5.3,0.5,5.1,5.6,10.5,5.7,0.1,19.8,2018,Slovakian Extraliga
72,Souleyman Diabate,PATR,24,26.6,7.1,16.7,0.425,2.1,7.3,0.287,3.4,4.4,0.768,5.2,3.3,1.0,5.2,6.2,12.3,3.7,0.2,19.7,2018,Slovakian Extraliga
73,Samuel Horvath,PRI,4,4.8,7.4,27.0,0.273,4.9,19.6,0.25,0.0,0.0,0.0,2.5,7.4,0.0,2.5,2.5,4.9,4.9,0.0,19.6,2018,Slovakian Extraliga
74,Adam Presutti,SNV,7,14.9,7.1,14.2,0.5,4.0,8.4,0.474,1.3,3.1,0.429,5.8,8.4,2.2,3.1,5.3,5.3,1.8,0.0,19.6,2018,Slovakian Extraliga
75,Nenad Milosevic,KOM,21,30.7,5.7,15.4,0.369,3.6,11.5,0.318,4.5,5.0,0.892,4.0,4.0,0.2,4.0,4.2,5.7,0.9,0.1,19.5,2018,Slovakian Extraliga
76,Patrick Onwenu,ZIL,2,27.1,7.1,20.3,0.348,3.5,10.6,0.33299999999999996,1.8,6.2,0.28600000000000003,2.7,3.5,2.7,10.6,13.3,1.8,3.5,1.8,19.4,2018,Slovakian Extraliga
77,Radenko Pilcevic,KOS,29,26.9,6.3,14.1,0.449,3.0,8.5,0.36,3.7,4.1,0.894,4.4,4.5,0.4,3.7,4.0,8.8,2.7,0.0,19.4,2018,Slovakian Extraliga
78,Adam Dobrotka,KAR,16,5.5,7.4,17.1,0.433,3.4,9.1,0.375,1.1,1.1,1.0,5.1,2.3,2.3,2.3,4.6,3.4,1.7,0.0,19.4,2018,Slovakian Extraliga
79,Stanislav Baldovsky,KOS,47,13.2,7.5,13.2,0.5670000000000001,1.9,5.5,0.35200000000000004,2.5,3.2,0.762,1.8,5.3,2.4,3.7,6.1,2.5,1.8,0.0,19.3,2018,Slovakian Extraliga
80,Vladimir Ivelja,SVIT,39,27.9,7.4,16.5,0.44799999999999995,1.8,5.8,0.304,2.6,3.8,0.674,2.3,2.6,1.7,4.2,5.9,2.7,1.1,0.3,19.2,2018,Slovakian Extraliga
81,Eric Palm,KOS,7,19.5,6.0,14.1,0.425,2.8,10.2,0.276,3.9,4.6,0.846,2.8,5.7,1.8,2.1,3.9,5.7,1.1,0.0,18.7,2018,Slovakian Extraliga
82,Colin Voss,PRI,20,18.8,8.2,14.1,0.58,0.4,1.1,0.33299999999999996,1.9,2.8,0.682,2.3,3.9,2.8,9.3,12.1,2.5,0.9,0.6,18.7,2018,Slovakian Extraliga
83,Jovan Crnic,ZIL,11,33.8,6.0,14.1,0.42700000000000005,1.8,5.4,0.33299999999999996,4.7,6.4,0.74,4.0,2.2,0.8,3.7,4.5,5.9,2.2,0.4,18.6,2018,Slovakian Extraliga
84,Vladimir Djordjevic,KOS,49,22.5,6.9,14.5,0.479,1.6,5.3,0.303,2.9,4.4,0.653,3.6,6.0,1.7,4.0,5.6,6.2,3.1,0.5,18.4,2018,Slovakian Extraliga
85,Boris Belavy,KOM,3,9.7,6.7,15.0,0.444,5.0,8.3,0.6,0.0,0.0,0.0,5.0,10.0,0.0,5.0,5.0,0.0,1.7,0.0,18.3,2018,Slovakian Extraliga
86,DeAndre Davis,SVIT,33,23.5,7.4,13.0,0.569,0.6,2.0,0.294,2.9,4.8,0.605,1.3,6.5,4.8,5.9,10.8,1.3,1.9,1.7,18.3,2018,Slovakian Extraliga
87,Jeremy Landenbergue,HAN,21,22.6,5.9,14.6,0.40700000000000003,0.5,3.6,0.139,5.8,6.9,0.841,3.9,4.6,1.2,3.7,4.9,6.2,1.9,0.0,18.2,2018,Slovakian Extraliga
88,Brandon Holcomb,ZIL,25,34.4,7.5,12.0,0.627,0.0,0.1,0.0,3.1,5.7,0.5329999999999999,2.3,3.6,4.7,9.0,13.8,1.5,1.5,2.0,18.1,2018,Slovakian Extraliga
89,Salih Nuhanovic,BRA,36,12.9,7.4,12.5,0.5920000000000001,0.0,0.0,0.0,3.2,6.7,0.484,4.0,9.0,5.0,7.2,12.2,2.8,1.9,2.3,18.0,2018,Slovakian Extraliga
90,Ivan Zidzik,KOS,44,5.7,6.7,11.8,0.565,0.8,2.1,0.364,3.8,5.3,0.7140000000000001,2.9,8.4,5.3,6.7,12.0,2.5,0.6,2.1,17.9,2018,Slovakian Extraliga
91,Simon Krajcovic,PATR,49,19.3,6.4,14.5,0.439,1.3,4.1,0.308,3.8,4.7,0.809,5.0,6.9,1.4,4.1,5.5,9.1,2.6,0.2,17.8,2018,Slovakian Extraliga
92,Tomas Mrvis,BRA,41,23.3,5.7,14.3,0.401,2.6,8.0,0.327,3.7,4.8,0.768,3.9,4.2,1.7,5.9,7.6,6.3,2.6,0.4,17.8,2018,Slovakian Extraliga
93,Teo Petani,PATR,13,18.5,5.6,13.0,0.429,3.5,9.5,0.37,2.9,3.1,0.9329999999999999,1.9,5.4,1.0,5.4,6.4,7.4,1.7,0.0,17.6,2018,Slovakian Extraliga
94,Juraj Hasan,KAR,36,21.3,6.7,14.4,0.466,2.4,6.4,0.371,1.7,3.5,0.48100000000000004,2.6,7.0,2.7,6.6,9.3,2.5,0.8,0.3,17.5,2018,Slovakian Extraliga
95,Ivan Zejak,HAN,36,24.8,6.9,16.1,0.43,1.1,5.7,0.198,2.4,3.8,0.634,2.8,7.0,3.1,6.4,9.5,2.0,1.2,0.4,17.3,2018,Slovakian Extraliga
96,Jaroslav Musil,PRI,38,20.4,6.7,14.7,0.45399999999999996,2.0,6.7,0.294,2.0,3.0,0.688,1.8,4.4,1.7,3.6,5.3,2.2,2.1,0.2,17.3,2018,Slovakian Extraliga
97,Sasa Jankovic,KOM,43,24.8,6.0,15.1,0.395,4.1,11.3,0.36,1.3,1.6,0.8240000000000001,1.6,6.1,1.4,4.8,6.1,3.2,1.7,0.1,17.3,2018,Slovakian Extraliga
98,Matej Majercak,SNV,33,25.9,5.4,15.0,0.36200000000000004,1.8,7.6,0.24100000000000002,4.5,5.7,0.8,5.2,5.7,0.8,3.4,4.1,6.9,2.2,0.0,17.2,2018,Slovakian Extraliga
99,Tomislav Gabric,HAN,13,22.2,5.9,15.0,0.396,1.0,5.1,0.19399999999999998,4.3,5.4,0.7879999999999999,3.1,4.6,2.6,5.9,8.6,2.6,1.5,0.0,17.1,2018,Slovakian Extraliga
100,Roman Skvasik,ZIL,30,18.4,6.4,14.7,0.434,3.1,7.0,0.434,1.0,1.6,0.632,2.1,4.4,0.9,2.9,3.8,1.4,1.3,0.2,16.8,2018,Slovakian Extraliga
101,Adam Antoni,SNV,29,24.8,6.2,12.1,0.516,1.0,4.2,0.231,3.2,4.6,0.7040000000000001,2.5,4.0,3.8,4.0,7.8,1.5,1.1,0.8,16.7,2018,Slovakian Extraliga
102,Alex Ondrus,BRA,18,9.6,6.3,13.1,0.479,3.0,7.4,0.40700000000000003,0.8,1.1,0.75,1.6,5.2,1.4,2.7,4.1,3.0,1.1,0.0,16.4,2018,Slovakian Extraliga
103,Jakub Mokran,PRI,10,7.6,6.2,16.1,0.385,1.9,8.1,0.231,1.9,4.3,0.429,2.5,5.0,5.6,8.7,14.3,3.7,1.9,0.0,16.1,2018,Slovakian Extraliga
104,Martin Bachan,PATR,36,14.4,6.2,12.5,0.496,1.1,4.8,0.24,2.4,3.3,0.7140000000000001,2.5,5.9,1.8,4.0,5.8,3.0,1.9,0.7,15.9,2018,Slovakian Extraliga
105,Ryan Bennett,SNV,24,19.0,6.0,14.5,0.414,3.2,9.1,0.35200000000000004,0.7,2.0,0.368,2.7,3.3,1.3,5.0,6.3,1.7,1.3,0.5,15.9,2018,Slovakian Extraliga
106,Lukas Hoferica,KOM,43,22.5,6.6,11.1,0.591,0.0,0.2,0.0,2.5,3.5,0.731,2.3,6.0,3.8,4.9,8.6,2.2,1.7,0.1,15.6,2018,Slovakian Extraliga
107,Adam Stefek,HAN,31,19.3,6.2,13.7,0.45,1.7,4.5,0.375,1.6,2.6,0.606,2.5,6.8,2.9,6.0,8.9,1.9,1.9,1.4,15.6,2018,Slovakian Extraliga
108,Goran Bulatovic,BRA,39,17.8,5.0,9.5,0.529,1.7,3.8,0.436,3.6,4.0,0.897,2.8,5.3,1.7,3.9,5.7,7.9,2.5,0.1,15.4,2018,Slovakian Extraliga
109,Dalibor Fibis,SNV,1,6.4,7.7,7.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,2018,Slovakian Extraliga
110,Peda Stamenkovic,KOS,31,25.9,5.2,12.6,0.41600000000000004,1.8,5.5,0.326,2.5,2.9,0.8370000000000001,4.1,2.8,1.7,5.2,7.0,8.5,2.4,0.9,14.7,2018,Slovakian Extraliga
111,Pavle Boljkovac,HAN,7,35.4,4.4,11.5,0.386,1.4,5.8,0.24100000000000002,4.4,4.6,0.9570000000000001,4.6,3.8,0.6,6.1,6.7,8.9,1.8,0.2,14.7,2018,Slovakian Extraliga
112,Michal Kozar,KAR,39,23.4,5.3,15.0,0.35700000000000004,2.0,7.5,0.265,1.8,2.4,0.75,3.8,5.4,2.0,4.1,6.1,5.3,0.9,0.1,14.5,2018,Slovakian Extraliga
113,Patrik Sarna,SNV,5,11.8,3.2,11.9,0.267,0.0,4.0,0.0,7.9,7.9,1.0,5.5,4.0,0.0,2.4,2.4,6.3,0.8,0.0,14.3,2018,Slovakian Extraliga
114,Marko Batina,PRI,26,21.3,5.8,13.9,0.41600000000000004,2.3,7.8,0.289,0.3,1.1,0.231,2.0,5.5,3.2,5.9,9.1,3.6,1.8,0.7,14.1,2018,Slovakian Extraliga
115,Michal Podhorsky,KAR,33,22.2,5.2,13.7,0.38,2.0,7.2,0.276,2.3,2.4,0.943,3.3,7.1,3.6,4.4,8.0,4.7,2.8,0.7,13.9,2018,Slovakian Extraliga
116,Michal Dolnik,HAN,23,7.6,6.4,16.0,0.4,0.0,1.1,0.0,1.1,4.0,0.267,3.5,4.0,5.6,5.6,11.2,0.0,0.5,0.5,13.9,2018,Slovakian Extraliga
117,Ondrej Haviar,HAN,38,18.1,4.9,12.1,0.4,1.8,5.8,0.313,2.4,2.7,0.872,3.0,6.1,0.6,1.7,2.3,5.4,2.9,0.1,13.9,2018,Slovakian Extraliga
118,Richard Grznar,BRA,39,11.7,4.8,10.4,0.465,1.3,3.3,0.387,2.7,4.7,0.578,3.8,7.3,2.1,6.2,8.3,6.4,1.4,0.0,13.7,2018,Slovakian Extraliga
119,Marek Jass,PRI,29,18.4,4.9,11.2,0.44,2.3,6.4,0.366,1.3,1.9,0.7140000000000001,1.4,4.7,2.5,5.5,8.0,4.5,3.0,0.4,13.5,2018,Slovakian Extraliga
120,Lukas Bolek,KAR,34,10.9,5.0,12.8,0.389,1.6,5.1,0.316,1.3,2.0,0.667,2.8,6.1,3.8,5.5,9.3,3.5,1.6,0.3,12.9,2018,Slovakian Extraliga
121,Jozef Vojtek,KOM,34,9.0,4.9,12.0,0.405,1.6,6.8,0.23800000000000002,1.5,2.4,0.6,2.9,9.1,3.7,6.0,9.8,1.6,0.7,1.6,12.9,2018,Slovakian Extraliga
122,Filip Halmes,KAR,18,8.4,4.7,16.0,0.292,2.0,9.3,0.214,1.3,2.3,0.5710000000000001,1.0,4.0,0.3,3.0,3.3,2.3,2.3,0.0,12.7,2018,Slovakian Extraliga
123,Ladislav Stojanov,KOM,36,12.1,4.1,11.8,0.35,2.7,9.3,0.29600000000000004,1.5,2.2,0.684,3.2,7.6,0.6,4.1,4.7,2.2,1.3,0.1,12.5,2018,Slovakian Extraliga
124,Jan Zorvan,PRI,22,11.2,5.2,9.1,0.574,1.0,2.3,0.41700000000000004,0.8,2.1,0.364,1.9,2.7,3.3,8.5,11.8,2.7,3.1,1.0,12.2,2018,Slovakian Extraliga
125,Lukas Krajnak,SNV,35,22.0,4.2,11.7,0.354,2.7,8.7,0.312,1.1,1.6,0.731,2.8,4.8,1.7,2.4,4.1,2.9,0.9,0.1,12.2,2018,Slovakian Extraliga
126,Marek Ivan,SVIT,33,14.5,4.5,11.1,0.405,1.8,5.9,0.311,1.2,1.4,0.867,3.4,5.5,1.1,3.1,4.1,3.8,1.2,0.1,12.1,2018,Slovakian Extraliga
127,Boris Belavy,ZIL,11,24.4,4.6,13.7,0.33799999999999997,1.6,6.0,0.265,1.2,1.6,0.778,1.6,2.7,1.2,5.9,7.1,1.4,0.5,0.2,12.1,2018,Slovakian Extraliga
128,Marek Liska,ZIL,6,5.3,4.5,10.5,0.429,0.0,4.5,0.0,3.0,3.0,1.0,3.0,4.5,6.0,3.0,9.0,3.0,3.0,0.0,12.0,2018,Slovakian Extraliga
