#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
95,Daniel Johansson,JAM,22,8.7,4.0,9.6,0.41,0.5,2.7,0.182,2.0,3.5,0.5710000000000001,3.0,2.7,1.7,7.7,9.4,2.5,2.5,0.5,10.4,2018,Swedish Basketligan
96,Edin Hanusa,KFU,18,7.8,4.1,10.6,0.387,1.0,3.8,0.273,0.7,0.7,1.0,2.1,8.2,2.7,6.5,9.2,1.4,1.0,0.3,9.9,2018,Swedish Basketligan
97,Adam Karahmetovic,SOD,4,3.6,3.2,16.2,0.2,3.2,13.0,0.25,0.0,0.0,0.0,0.0,3.2,3.2,6.5,9.7,0.0,0.0,0.0,9.7,2018,Swedish Basketligan
98,Ludvig Johansson,BOR,30,7.1,1.8,6.0,0.308,1.4,4.1,0.33299999999999996,4.1,6.4,0.643,4.4,5.1,0.5,2.8,3.2,3.5,0.0,0.0,9.2,2018,Swedish Basketligan
99,John Leggett,UMEA,7,6.5,3.0,11.2,0.273,0.0,4.1,0.0,2.0,2.0,1.0,1.0,6.1,2.0,1.0,3.0,5.1,4.1,0.0,8.1,2018,Swedish Basketligan
100,Emil Lundstedt,BOR,15,3.9,2.5,8.2,0.3,1.6,5.8,0.28600000000000003,0.8,1.6,0.5,3.3,4.9,1.6,1.6,3.3,4.9,0.0,0.0,7.4,2018,Swedish Basketligan
101,Mario Blazevic,SOD,24,9.0,2.7,7.3,0.375,0.7,3.6,0.188,0.9,2.3,0.4,1.8,7.3,0.2,1.6,1.8,4.1,3.0,0.0,7.1,2018,Swedish Basketligan
102,John Brandmark,BOR,9,4.9,2.3,5.8,0.4,1.2,3.5,0.33299999999999996,1.2,2.3,0.5,1.2,8.1,3.5,4.7,8.1,0.0,0.0,1.2,7.0,2018,Swedish Basketligan
103,Peter Stumer,SOD,8,4.8,1.3,10.6,0.125,1.3,9.3,0.14300000000000002,2.7,2.7,1.0,2.7,18.6,1.3,4.0,5.3,0.0,0.0,1.3,6.6,2018,Swedish Basketligan
104,Henrik Sjolin,SOD,18,13.1,1.9,6.1,0.31,0.8,2.7,0.308,1.1,1.5,0.7140000000000001,2.7,5.7,0.4,1.9,2.3,2.7,1.5,0.0,5.7,2018,Swedish Basketligan
105,Albin Frank,UMEA,24,4.2,1.8,7.3,0.25,0.5,3.6,0.125,1.4,1.8,0.75,2.3,10.5,0.9,3.2,4.1,4.1,2.7,0.0,5.5,2018,Swedish Basketligan
106,Rami Ghanem,UMEA,2,4.9,0.0,4.8,0.0,0.0,4.8,0.0,4.8,9.6,0.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,4.8,2018,Swedish Basketligan
107,Oskar Holm,SOD,17,8.5,1.4,8.3,0.16699999999999998,1.0,6.2,0.16699999999999998,0.3,0.7,0.5,2.8,3.8,0.7,4.5,5.2,1.4,1.4,1.0,4.1,2018,Swedish Basketligan
108,John Palsson,JAM,5,2.6,0.0,21.7,0.0,0.0,21.7,0.0,0.0,0.0,0.0,7.2,3.6,0.0,3.6,3.6,0.0,10.8,0.0,0.0,2018,Swedish Basketligan
109,Anton Leth,UMEA,5,3.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2018,Swedish Basketligan
110,Amir Mohammady,UMEA,2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Swedish Basketligan
111,Linus Brandin,UPP,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,7.9,3.9,3.9,7.9,0.0,0.0,0.0,0.0,2018,Swedish Basketligan
1,Erik Juhlin,WETT,6,1.8,14.0,28.1,0.5,9.4,18.7,0.5,0.0,0.0,0.0,0.0,4.7,0.0,4.7,4.7,0.0,0.0,0.0,37.4,2019,Swedish Basketligan
2,Tyler Flack,NOR,27,17.5,13.5,24.3,0.5539999999999999,2.3,6.5,0.355,3.5,5.6,0.623,2.6,4.8,4.7,9.0,13.7,2.6,1.5,3.2,32.8,2019,Swedish Basketligan
3,"Earvin Morris, Jr.",BCLF,9,22.8,10.8,20.0,0.541,2.4,6.4,0.37,7.8,9.4,0.825,2.8,5.2,2.8,7.1,9.9,4.0,4.2,0.5,31.8,2019,Swedish Basketligan
4,Marcus Tyus,BOR,48,28.5,10.5,21.6,0.485,4.3,11.0,0.39399999999999996,5.5,6.3,0.861,3.2,4.5,1.6,7.0,8.6,4.4,1.8,0.3,30.8,2019,Swedish Basketligan
5,Teyvon Myers,JAM,47,27.2,10.8,20.7,0.524,2.0,4.6,0.441,7.1,8.4,0.841,4.5,3.5,1.5,4.0,5.5,6.4,2.0,0.3,30.8,2019,Swedish Basketligan
6,Toni Bizaca,SOD,43,20.5,10.5,24.2,0.434,4.0,9.8,0.40299999999999997,5.0,5.9,0.848,3.2,4.1,2.0,5.9,7.8,3.5,1.7,0.8,29.9,2019,Swedish Basketligan
7,Nimrod Hilliard IV,BOR,51,32.2,10.9,20.8,0.523,2.7,7.4,0.369,5.0,6.0,0.828,3.6,3.1,0.6,3.8,4.4,9.9,1.8,0.4,29.5,2019,Swedish Basketligan
8,Corban Collins,BCLF,41,32.3,9.5,22.4,0.423,4.4,11.4,0.386,5.4,6.6,0.815,4.4,3.1,1.2,5.4,6.6,7.3,2.4,0.2,28.8,2019,Swedish Basketligan
9,Daniel Alexander,BCLF,9,21.2,10.1,21.0,0.48200000000000004,4.3,9.6,0.447,3.8,4.3,0.882,4.3,6.6,2.3,11.7,13.9,3.8,0.8,1.5,28.4,2019,Swedish Basketligan
10,William Magarity,SOD,3,27.1,12.0,19.3,0.625,2.4,3.6,0.667,1.8,2.4,0.75,2.4,2.4,6.0,11.4,17.5,3.0,1.2,1.2,28.3,2019,Swedish Basketligan
11,Sade Aded Hussein,UMEA,3,26.4,10.4,21.4,0.486,3.7,8.5,0.429,3.7,4.3,0.857,2.4,3.1,4.9,7.9,12.8,1.2,0.6,1.2,28.1,2019,Swedish Basketligan
12,Brian Bridgeforth,UPP,14,21.7,11.4,18.4,0.622,0.0,0.2,0.0,5.1,8.4,0.611,2.5,4.8,4.3,7.6,11.9,0.5,1.4,1.1,28.0,2019,Swedish Basketligan
13,Kyle Rowley,WETT,20,22.5,10.9,20.5,0.535,1.3,4.1,0.324,4.3,6.8,0.629,3.9,4.3,5.1,9.6,14.8,2.2,0.9,0.8,27.5,2019,Swedish Basketligan
14,Devin Sibley,KOP,7,19.4,10.3,24.1,0.426,3.5,7.1,0.5,3.2,6.0,0.529,4.6,6.0,3.2,6.7,9.9,3.5,1.8,0.0,27.3,2019,Swedish Basketligan
15,Alexander Lindqvist,SOD,49,22.9,9.5,19.8,0.478,3.2,8.1,0.39899999999999997,4.9,5.7,0.862,3.1,6.7,2.0,8.3,10.3,4.0,1.1,0.4,27.1,2019,Swedish Basketligan
16,Kofi Josephs,KFU,9,18.4,8.8,16.4,0.537,4.5,8.8,0.517,4.9,5.2,0.941,4.9,4.9,0.9,9.7,10.6,2.1,1.8,0.0,27.0,2019,Swedish Basketligan
17,Andrew Smith,JAM,23,24.0,10.8,19.8,0.544,2.7,5.7,0.47100000000000003,2.6,4.3,0.608,4.2,6.2,3.9,11.1,15.0,3.4,1.3,2.3,26.8,2019,Swedish Basketligan
18,Aleksa Solevic,KOP,32,32.5,10.0,21.4,0.47,0.7,2.5,0.29600000000000004,5.8,7.8,0.741,7.5,4.0,2.1,7.3,9.4,11.8,3.1,0.5,26.6,2019,Swedish Basketligan
19,Dartaye Ruffin,KFU,37,29.1,11.1,21.2,0.526,1.0,3.3,0.29600000000000004,3.1,5.1,0.613,2.4,5.5,3.9,8.0,12.0,3.8,2.3,1.1,26.3,2019,Swedish Basketligan
20,Joakim Kjellbom,NOR,39,27.1,11.2,18.8,0.599,0.0,0.1,0.0,3.8,6.0,0.633,3.1,3.1,5.1,11.4,16.5,4.2,0.9,2.5,26.3,2019,Swedish Basketligan
21,Evariste Shonganya,JAM,35,22.1,10.7,18.9,0.5660000000000001,0.2,0.8,0.231,4.6,8.4,0.542,5.4,4.2,3.9,13.0,16.9,5.2,1.9,2.6,26.2,2019,Swedish Basketligan
22,Omar Krayem,UMEA,10,28.9,10.0,20.0,0.5,3.3,8.4,0.392,2.0,3.1,0.632,5.9,4.8,1.0,3.8,4.8,7.7,2.5,0.2,25.3,2019,Swedish Basketligan
23,Guim Exposito,WETT,30,23.7,9.3,18.9,0.491,1.2,3.3,0.354,5.6,8.2,0.6829999999999999,5.5,6.5,2.0,4.5,6.5,9.5,3.9,0.6,25.3,2019,Swedish Basketligan
24,Shakir Smith,NOR,44,24.3,9.1,20.3,0.449,2.6,7.2,0.359,4.4,5.3,0.825,3.2,5.5,0.7,3.1,3.7,4.6,1.8,0.3,25.2,2019,Swedish Basketligan
25,Xavier Cannefax,UPP,20,34.4,8.9,19.4,0.461,1.6,5.5,0.29600000000000004,5.5,7.2,0.7709999999999999,5.7,4.4,0.9,3.5,4.4,4.2,2.0,0.2,25.1,2019,Swedish Basketligan
26,William Gutenius,BOR,51,21.1,7.7,16.7,0.462,3.0,8.3,0.364,6.2,7.3,0.857,2.7,6.2,3.3,6.9,10.2,3.3,0.9,1.4,24.6,2019,Swedish Basketligan
27,DeAndre Mathieu,UMEA,36,32.0,9.7,17.7,0.547,0.9,2.5,0.365,4.2,5.3,0.794,3.5,4.2,1.5,4.7,6.3,8.1,2.8,0.0,24.5,2019,Swedish Basketligan
28,Mike Moore,BOR,50,31.8,8.6,17.7,0.486,3.4,8.4,0.406,3.8,5.0,0.758,2.8,3.9,1.9,7.7,9.6,2.9,1.3,0.7,24.4,2019,Swedish Basketligan
29,R.T. Guinn,JAM,46,24.8,9.0,17.5,0.514,3.2,7.7,0.414,3.0,3.4,0.871,2.8,4.8,2.3,8.0,10.3,4.0,1.0,0.8,24.0,2019,Swedish Basketligan
30,Ronnie Boggs,KOP,6,22.9,10.4,24.6,0.42,2.1,5.7,0.375,1.1,3.6,0.3,6.1,3.2,1.8,5.4,7.1,3.2,2.1,0.7,23.9,2019,Swedish Basketligan
31,Axel Nordstrom,UPP,35,36.5,8.4,18.9,0.44299999999999995,2.5,7.2,0.34,4.6,6.3,0.723,4.2,3.4,3.4,9.6,13.0,5.6,1.6,0.4,23.8,2019,Swedish Basketligan
32,C.J. Dunston,WETT,37,24.9,9.3,17.5,0.5329999999999999,1.9,6.1,0.304,3.2,5.3,0.6,2.6,3.8,3.2,8.2,11.4,3.4,4.1,2.1,23.7,2019,Swedish Basketligan
33,Nathan Dawit,UPP,17,29.6,8.2,20.0,0.41100000000000003,3.9,10.7,0.368,2.9,3.6,0.816,3.1,3.6,1.1,6.0,7.1,2.1,1.8,0.3,23.3,2019,Swedish Basketligan
34,Mikael Lindqvist,NOR,44,30.5,6.7,15.9,0.424,4.0,9.7,0.408,5.9,6.8,0.8590000000000001,2.4,1.7,0.6,4.7,5.3,3.7,0.7,0.1,23.3,2019,Swedish Basketligan
35,Adam Ronnqvist,JAM,47,29.2,8.2,17.2,0.479,3.8,8.7,0.431,3.0,3.6,0.8320000000000001,3.3,4.0,0.6,4.0,4.6,6.6,1.3,0.2,23.2,2019,Swedish Basketligan
36,Marquis Jackson,KFU,36,33.7,8.5,18.2,0.465,2.6,7.4,0.354,3.6,4.3,0.84,2.8,3.1,1.4,5.0,6.4,5.2,3.0,0.5,23.1,2019,Swedish Basketligan
37,Wally Niang,WETT,26,22.3,8.5,20.4,0.418,1.3,4.4,0.302,4.7,7.1,0.659,3.2,5.0,4.2,11.3,15.5,1.8,1.4,0.8,23.0,2019,Swedish Basketligan
38,Felix Terins,KFU,38,27.1,7.2,18.2,0.397,3.8,10.0,0.37799999999999995,4.7,5.8,0.81,4.1,6.1,1.1,4.3,5.4,5.8,1.6,0.2,22.9,2019,Swedish Basketligan
39,Adam Ramstedt,SOD,38,18.7,9.1,14.1,0.649,0.3,1.0,0.35700000000000004,4.3,7.5,0.579,2.9,6.7,3.6,9.4,13.0,2.2,0.8,2.8,22.9,2019,Swedish Basketligan
40,Eric Gilchrese,UMEA,16,32.1,7.3,15.4,0.47600000000000003,2.4,6.6,0.366,5.8,7.7,0.759,2.5,4.5,1.9,5.8,7.6,6.1,4.0,0.0,22.9,2019,Swedish Basketligan
41,Erik Gillberg,UPP,1,26.3,9.5,17.1,0.556,0.0,0.0,0.0,3.8,3.8,1.0,3.8,9.5,1.9,9.5,11.4,5.7,0.0,0.0,22.8,2019,Swedish Basketligan
42,James Demery,KOP,17,24.8,8.2,20.2,0.406,1.7,5.3,0.319,4.7,6.6,0.7120000000000001,2.8,5.2,3.0,6.2,9.2,2.1,1.5,0.0,22.8,2019,Swedish Basketligan
43,Andre Nilsson,UMEA,38,29.6,10.1,16.7,0.605,0.0,0.0,0.0,2.5,4.6,0.541,3.5,5.1,4.0,9.4,13.5,0.9,0.5,1.5,22.8,2019,Swedish Basketligan
44,Carl Engstrom,WETT,13,25.5,9.3,19.2,0.484,0.0,0.0,0.0,3.9,6.7,0.578,3.4,4.0,6.0,8.7,14.7,4.9,0.4,2.2,22.4,2019,Swedish Basketligan
45,Tavarius Shine,BCLF,38,26.9,8.6,17.1,0.501,2.5,7.1,0.349,2.7,3.8,0.716,2.6,4.7,2.2,5.9,8.1,2.7,2.3,0.9,22.4,2019,Swedish Basketligan
46,Auston Barnes,SOD,50,33.6,8.4,15.2,0.55,1.4,3.5,0.408,3.9,5.1,0.764,2.2,4.1,2.6,5.9,8.5,3.1,2.0,0.5,22.1,2019,Swedish Basketligan
47,Devon Williams,UMEA,12,13.7,7.9,16.0,0.491,1.7,4.8,0.353,4.2,5.6,0.75,2.3,5.9,4.5,5.9,10.4,0.6,1.7,1.1,21.7,2019,Swedish Basketligan
48,Hampus Ramstedt,SOD,3,3.0,10.8,27.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,10.8,0.0,10.8,0.0,0.0,0.0,21.6,2019,Swedish Basketligan
49,Egal Saleman,UMEA,21,27.1,7.2,17.2,0.42100000000000004,3.2,8.6,0.371,3.7,4.5,0.818,4.6,4.4,1.9,7.5,9.4,3.3,0.7,0.2,21.4,2019,Swedish Basketligan
50,Odin Lindell,UPP,12,19.8,9.0,15.9,0.57,0.0,0.4,0.0,3.2,6.0,0.5329999999999999,2.8,7.8,3.8,8.2,12.0,0.8,2.0,0.8,21.3,2019,Swedish Basketligan
51,Denzel Andersson,BCLF,39,27.9,7.0,14.0,0.505,2.5,6.7,0.377,4.6,5.3,0.868,2.5,3.6,2.6,8.0,10.6,2.5,1.5,1.9,21.2,2019,Swedish Basketligan
52,Mike McDevitt,NOR,12,11.4,6.7,14.5,0.462,1.1,5.2,0.214,6.7,8.9,0.75,3.0,8.9,4.8,6.0,10.8,1.1,0.7,1.1,21.2,2019,Swedish Basketligan
53,Robert Gilchrist,BCLF,40,26.8,8.6,15.4,0.557,0.7,1.7,0.395,3.5,5.4,0.648,2.9,5.0,4.1,4.9,9.0,1.6,1.1,3.1,21.2,2019,Swedish Basketligan
54,Frank Williams,KFU,38,30.7,8.1,17.2,0.47200000000000003,3.5,8.0,0.439,1.4,2.0,0.708,1.4,3.0,1.1,4.4,5.5,2.6,2.1,0.5,21.2,2019,Swedish Basketligan
55,Jonathan Dubas,NOR,33,17.7,7.2,16.0,0.452,0.8,2.7,0.281,5.9,8.9,0.657,4.9,7.8,5.8,8.9,14.6,4.9,3.0,1.1,21.1,2019,Swedish Basketligan
56,Eric Adams,SOD,46,22.0,8.1,13.2,0.609,0.0,0.1,0.5,4.9,6.7,0.725,3.1,6.7,4.1,10.6,14.7,2.5,2.5,1.7,21.0,2019,Swedish Basketligan
57,Niklas Larsson,KOP,35,32.1,7.4,16.9,0.44,3.4,8.1,0.41600000000000004,2.4,3.3,0.718,2.3,2.8,0.7,4.0,4.7,3.7,1.2,0.1,20.6,2019,Swedish Basketligan
58,Eric Katenda,UPP,21,26.4,8.8,17.9,0.488,0.1,0.6,0.14300000000000002,2.9,5.0,0.5760000000000001,3.5,5.1,2.4,6.6,9.0,1.7,0.5,1.3,20.5,2019,Swedish Basketligan
59,Jonathan Peleg,WETT,40,25.0,7.5,16.0,0.47100000000000003,1.8,5.0,0.35,3.3,4.4,0.7440000000000001,4.1,4.8,1.2,4.1,5.2,3.7,2.1,0.1,20.1,2019,Swedish Basketligan
60,Dante Williams,UPP,14,31.7,7.2,15.0,0.48200000000000004,2.3,5.9,0.39299999999999996,3.1,3.8,0.8059999999999999,3.3,3.5,0.3,3.7,4.0,4.2,0.8,0.0,19.9,2019,Swedish Basketligan
61,Andreas Person,NOR,39,24.4,6.7,17.0,0.392,2.9,8.3,0.348,3.5,4.6,0.759,1.9,4.2,0.5,4.4,4.9,4.4,1.7,0.2,19.7,2019,Swedish Basketligan
62,Tim Schuberg,NOR,24,22.9,6.2,12.9,0.483,3.1,6.0,0.507,4.1,5.1,0.807,4.6,7.1,0.9,4.0,4.9,8.6,2.3,0.0,19.6,2019,Swedish Basketligan
63,Alexander Gorski,KFU,6,26.7,6.4,15.2,0.42,3.3,10.0,0.33299999999999996,3.3,4.0,0.846,4.9,4.3,1.5,5.5,7.0,1.5,1.8,0.0,19.5,2019,Swedish Basketligan
64,Michiel Petersen,KOP,32,16.1,7.9,14.7,0.5379999999999999,0.0,0.1,0.0,3.6,5.2,0.696,3.9,7.8,4.8,8.8,13.7,2.2,0.7,1.4,19.4,2019,Swedish Basketligan
65,Alexandros Varytimiadis,UMEA,21,25.8,7.1,18.3,0.389,1.2,4.8,0.255,4.0,5.3,0.754,4.1,5.3,3.0,8.6,11.6,2.2,2.1,0.0,19.4,2019,Swedish Basketligan
66,Eric Garcia,SOD,44,28.1,5.9,12.9,0.45799999999999996,2.8,6.5,0.426,4.8,5.6,0.851,2.6,3.8,0.7,4.1,4.8,8.3,1.5,0.0,19.3,2019,Swedish Basketligan
67,Martin Pahlmblad,SOD,47,30.8,7.0,16.0,0.439,3.0,7.6,0.395,1.9,2.4,0.8029999999999999,2.3,3.7,0.8,3.6,4.4,4.5,1.6,0.0,19.0,2019,Swedish Basketligan
68,Simon Klaasma,KOP,9,3.3,4.7,17.3,0.273,3.1,14.2,0.222,6.3,6.3,1.0,6.3,3.1,1.6,1.6,3.1,0.0,0.0,0.0,18.9,2019,Swedish Basketligan
69,Josh Greene,UMEA,34,27.4,6.2,14.7,0.425,1.9,6.0,0.311,4.3,4.7,0.914,2.7,3.5,0.8,2.1,2.8,4.7,1.6,0.0,18.6,2019,Swedish Basketligan
70,Brice Massamba,BCLF,18,8.2,5.8,8.4,0.6920000000000001,0.0,0.0,0.0,6.8,10.4,0.6559999999999999,2.6,7.1,2.9,7.1,10.0,2.6,1.6,0.6,18.5,2019,Swedish Basketligan
71,Thomas Massamba,BCLF,40,29.2,5.6,13.4,0.41700000000000004,2.5,6.1,0.419,4.7,5.6,0.8320000000000001,5.0,4.1,0.8,5.6,6.4,8.9,1.8,0.2,18.4,2019,Swedish Basketligan
72,Brian Fitzpatrick,BOR,41,24.1,6.9,15.6,0.444,2.7,8.3,0.32899999999999996,1.8,2.9,0.621,1.8,4.3,2.4,6.5,8.9,3.7,0.6,0.5,18.3,2019,Swedish Basketligan
73,Valter Lindstrom,SOD,26,23.7,6.1,13.5,0.452,1.5,4.2,0.365,4.6,5.9,0.77,3.8,5.5,1.2,4.2,5.4,5.1,2.2,0.2,18.3,2019,Swedish Basketligan
74,Oliver Gehrke,JAM,46,21.7,5.9,13.7,0.428,3.1,8.6,0.36,3.2,4.3,0.7609999999999999,1.7,5.8,1.2,4.3,5.4,1.9,0.9,0.1,18.1,2019,Swedish Basketligan
75,Mikael Axelsson,KOP,36,21.9,7.2,16.1,0.445,1.9,6.6,0.29600000000000004,1.4,2.3,0.605,2.2,4.2,3.7,5.6,9.3,2.0,0.9,0.6,17.7,2019,Swedish Basketligan
76,Nikos Pavlos,JAM,46,27.9,6.5,12.6,0.52,2.6,6.4,0.397,1.8,2.2,0.823,1.6,3.4,1.5,5.7,7.2,2.3,1.2,0.4,17.5,2019,Swedish Basketligan
77,Anton Saks,NOR,45,21.7,7.1,12.8,0.552,1.0,3.6,0.28600000000000003,2.0,2.6,0.769,2.3,6.3,4.5,9.3,13.9,3.6,1.9,0.3,17.2,2019,Swedish Basketligan
78,Raheem Johnson,WETT,2,5.6,8.4,16.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,4.2,4.2,0.0,0.0,0.0,16.9,2019,Swedish Basketligan
79,Anton Kobylak-Berglund,BCLF,33,10.4,5.7,14.1,0.402,3.9,10.5,0.368,1.5,1.9,0.7859999999999999,2.2,4.1,1.1,1.9,3.0,1.5,1.5,0.3,16.7,2019,Swedish Basketligan
80,Dimitris Agathangelidis,SOD,9,3.8,7.0,13.9,0.5,2.8,5.6,0.5,0.0,0.0,0.0,5.6,9.8,1.4,5.6,7.0,2.8,2.8,0.0,16.7,2019,Swedish Basketligan
81,Mantas Griskenas,WETT,28,21.1,5.4,11.5,0.46399999999999997,3.5,7.4,0.478,2.2,3.0,0.75,1.6,4.5,1.7,2.8,4.5,1.6,0.6,0.2,16.5,2019,Swedish Basketligan
82,Filip Hellgren,BOR,20,1.9,5.1,15.2,0.33299999999999996,3.8,10.1,0.375,2.5,7.6,0.33299999999999996,1.3,6.3,0.0,6.3,6.3,0.0,0.0,0.0,16.4,2019,Swedish Basketligan
83,Desmond Hubert,KOP,33,28.5,6.8,10.4,0.654,0.0,0.1,0.0,2.7,5.8,0.474,2.0,4.5,4.9,6.8,11.6,2.3,1.2,2.7,16.3,2019,Swedish Basketligan
84,Jakob Sigurdarson,BOR,43,20.0,4.9,12.8,0.381,3.9,9.8,0.39299999999999996,2.6,2.8,0.9,0.9,3.8,1.0,3.3,4.3,3.0,1.2,0.1,16.2,2019,Swedish Basketligan
85,Abdou Medjedoub,KFU,33,18.0,6.1,12.3,0.49700000000000005,0.2,0.9,0.182,3.6,5.5,0.657,3.2,8.0,4.5,4.8,9.3,2.1,1.4,0.7,16.1,2019,Swedish Basketligan
86,Daniel Thuresson,BOR,23,4.7,7.1,10.6,0.667,0.9,2.7,0.33299999999999996,0.9,1.8,0.5,3.1,4.4,1.8,2.2,4.0,1.8,1.3,0.0,16.0,2019,Swedish Basketligan
87,Alexander Semere Yemane,JAM,26,7.9,6.1,12.3,0.491,2.0,5.4,0.375,1.8,2.2,0.8,2.0,7.6,1.6,3.4,4.9,1.6,1.6,0.2,15.9,2019,Swedish Basketligan
88,Andre Hollins,UMEA,4,26.9,5.5,11.5,0.48100000000000004,0.9,3.0,0.28600000000000003,3.8,6.0,0.643,2.6,3.4,0.9,4.3,5.1,5.1,3.0,0.4,15.7,2019,Swedish Basketligan
89,Joaquin Portugues,WETT,36,27.6,5.4,16.0,0.33399999999999996,3.4,10.3,0.32899999999999996,1.5,2.8,0.536,3.5,3.5,0.5,4.3,4.8,6.9,2.8,0.3,15.6,2019,Swedish Basketligan
90,Davy Baltus,UPP,21,28.7,5.3,13.4,0.39299999999999996,1.5,3.5,0.42200000000000004,3.1,4.2,0.741,4.2,4.5,1.5,3.8,5.3,3.5,1.5,0.5,15.1,2019,Swedish Basketligan
91,Juan Cabot,KOP,7,21.0,6.2,13.4,0.46299999999999997,2.3,7.2,0.318,0.3,1.3,0.25,1.3,2.0,0.7,4.6,5.2,1.6,1.0,0.3,15.1,2019,Swedish Basketligan
92,Ville Larsson,BCLF,15,5.7,3.9,11.7,0.33299999999999996,0.6,1.7,0.33299999999999996,5.6,5.6,1.0,2.8,3.3,0.6,3.3,3.9,2.2,1.1,0.0,15.0,2019,Swedish Basketligan
93,Tim Kearney,BCLF,39,16.5,5.1,10.8,0.473,2.6,6.7,0.385,2.1,2.9,0.718,2.7,7.0,2.8,6.4,9.2,2.7,2.2,0.2,14.9,2019,Swedish Basketligan
94,Jonatan Bohman,WETT,38,14.5,5.7,11.8,0.48100000000000004,0.5,1.3,0.4,2.8,4.4,0.653,2.3,8.6,4.9,5.9,10.8,2.0,0.7,1.2,14.8,2019,Swedish Basketligan
95,Alexander Holmstrom Forster,UMEA,12,14.4,5.8,13.6,0.429,1.9,7.2,0.26899999999999996,1.1,1.4,0.8,2.5,9.7,2.8,5.3,8.1,2.2,1.4,0.3,14.7,2019,Swedish Basketligan
96,Jonathan Person,SOD,20,27.9,5.3,13.7,0.386,0.4,2.7,0.16699999999999998,3.6,5.4,0.667,2.8,4.3,0.9,6.0,6.9,6.6,1.9,0.2,14.6,2019,Swedish Basketligan
97,Sean Smith,KOP,36,28.0,5.1,15.6,0.32799999999999996,3.0,10.1,0.297,1.4,1.8,0.763,2.9,3.8,1.3,4.6,5.8,3.6,1.6,0.1,14.6,2019,Swedish Basketligan
98,Simon Gunnarsson,BOR,44,20.8,5.8,10.5,0.5579999999999999,0.8,2.8,0.308,2.0,3.8,0.535,1.1,5.8,4.4,6.8,11.2,2.4,1.2,0.7,14.5,2019,Swedish Basketligan
99,Eddie Alm,WETT,35,17.0,5.0,13.9,0.361,3.4,10.2,0.331,1.1,1.6,0.684,1.5,5.7,0.7,3.0,3.7,1.4,1.6,0.2,14.5,2019,Swedish Basketligan
100,Chris Singhateh,UMEA,39,21.1,5.3,13.3,0.397,2.3,6.6,0.342,1.6,2.1,0.784,4.5,5.6,0.6,7.5,8.2,3.0,1.6,0.1,14.5,2019,Swedish Basketligan
101,Fredrik Andersson,BOR,51,23.5,5.6,10.9,0.513,1.9,4.8,0.392,1.4,1.9,0.745,1.4,4.8,2.4,6.1,8.5,2.6,1.5,0.5,14.4,2019,Swedish Basketligan
102,Johnell Smith,NOR,20,16.5,6.0,15.0,0.402,0.0,1.1,0.0,2.0,2.6,0.765,3.5,5.1,1.2,4.6,5.9,5.4,3.7,0.2,14.0,2019,Swedish Basketligan
103,Albin Hall-Eriksson,WETT,40,23.1,5.1,12.5,0.40700000000000003,2.2,6.3,0.35,1.5,2.2,0.69,2.2,4.7,2.1,1.8,3.9,2.3,2.2,0.3,13.9,2019,Swedish Basketligan
104,Daniel Eliasson,UMEA,34,20.1,5.1,11.4,0.449,2.9,6.6,0.44299999999999995,0.6,0.8,0.75,1.4,7.5,1.8,2.5,4.2,1.4,0.9,0.2,13.8,2019,Swedish Basketligan
105,Gustav Hansson,JAM,47,21.5,4.8,10.7,0.445,0.8,2.8,0.29,2.7,3.0,0.8959999999999999,1.2,3.9,0.7,2.9,3.6,4.8,1.6,0.3,13.1,2019,Swedish Basketligan
106,Nemanja Jovanovic,UPP,34,17.8,5.1,10.6,0.478,1.2,3.0,0.385,1.6,2.9,0.568,3.2,5.9,1.8,5.2,7.0,2.1,0.9,0.3,12.9,2019,Swedish Basketligan
107,Robin Alm,KFU,31,12.1,4.6,13.5,0.337,2.6,8.5,0.308,1.0,1.3,0.8,4.0,6.6,0.9,2.7,3.6,2.3,0.9,0.1,12.8,2019,Swedish Basketligan
108,Tomas Fernandez,KFU,27,24.8,4.8,12.4,0.386,0.7,4.4,0.16899999999999998,2.4,4.2,0.561,2.5,4.4,3.2,6.9,10.1,2.9,1.6,0.1,12.7,2019,Swedish Basketligan
109,Tristan Spurlock,BCLF,6,18.2,3.5,12.1,0.28600000000000003,3.0,8.2,0.368,2.6,2.6,1.0,1.7,4.3,0.9,10.4,11.2,3.5,1.7,1.3,12.5,2019,Swedish Basketligan
