#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
40,Jussi Salo,KOB,1,4.6,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,0.0,11.0,0.0,22.1,2013,Finnish Korisliiga
41,B.J. Holmes,KOB,7,32.8,7.1,13.1,0.5379999999999999,2.2,5.0,0.44,5.6,7.1,0.8,2.0,3.8,0.8,3.8,4.6,6.0,1.2,0.0,22.0,2013,Finnish Korisliiga
42,Kenneth Lowe,PYR,31,20.5,7.7,16.2,0.475,0.6,1.9,0.308,6.0,7.3,0.818,2.4,6.1,1.4,3.8,5.2,3.2,1.6,0.1,21.9,2013,Finnish Korisliiga
43,Osku Heinonen,PYR,30,7.9,6.7,13.6,0.493,4.9,10.9,0.455,3.6,4.5,0.7829999999999999,1.6,5.3,1.6,2.6,4.1,2.2,1.4,0.0,21.9,2013,Finnish Korisliiga
44,Troy Barnies,SAL,46,28.7,8.6,18.5,0.466,1.9,6.1,0.319,2.5,3.3,0.736,2.7,3.8,3.2,7.8,11.0,1.7,1.1,0.5,21.7,2013,Finnish Korisliiga
45,Alain LaRoche,KOR,30,31.5,8.3,15.9,0.518,1.5,4.6,0.326,3.6,4.3,0.821,3.8,5.1,2.3,5.6,7.8,2.7,1.7,0.4,21.6,2013,Finnish Korisliiga
46,Jeb Ivey,NIL,56,34.8,7.2,16.0,0.44799999999999995,3.7,9.8,0.38,3.4,3.7,0.92,3.4,2.9,1.3,3.0,4.3,7.5,0.9,0.1,21.5,2013,Finnish Korisliiga
47,Topias Palmi,PYR,15,7.2,7.7,20.0,0.38299999999999995,3.8,9.4,0.409,2.1,4.3,0.5,2.6,4.3,3.0,2.6,5.5,0.9,0.9,0.4,21.3,2013,Finnish Korisliiga
48,Daniel Horton,KOR,13,25.5,7.4,18.8,0.392,2.6,7.1,0.36700000000000005,3.9,4.5,0.871,5.5,6.1,0.4,2.9,3.3,4.5,1.2,0.1,21.3,2013,Finnish Korisliiga
49,Mikko Koivisto,NIL,54,24.9,7.5,16.8,0.449,4.2,10.6,0.39899999999999997,1.9,2.2,0.885,1.9,4.1,1.0,3.4,4.4,4.5,1.3,0.1,21.2,2013,Finnish Korisliiga
50,Jerry Fields,KAT,19,28.8,8.6,15.0,0.5710000000000001,0.3,1.3,0.2,3.8,5.6,0.6829999999999999,2.3,4.2,2.7,8.7,11.5,4.2,2.1,1.9,21.2,2013,Finnish Korisliiga
51,Niko Malinen,KOR,37,18.0,7.2,17.1,0.419,3.0,7.5,0.402,3.8,4.8,0.7879999999999999,3.9,5.3,2.1,3.4,5.5,1.1,1.3,0.1,21.1,2013,Finnish Korisliiga
52,Johnell Smith,KAT,48,28.2,8.1,15.5,0.526,0.2,1.3,0.19399999999999998,4.3,5.5,0.79,3.8,2.8,1.1,5.7,6.8,7.9,3.4,0.7,20.9,2013,Finnish Korisliiga
53,Antwine Williams,KTP,56,32.4,7.1,16.2,0.43700000000000006,3.1,7.9,0.391,3.5,4.0,0.8759999999999999,3.0,3.6,2.0,5.1,7.1,3.8,2.2,0.5,20.8,2013,Finnish Korisliiga
54,Antti Kanervo,KAT,46,29.6,6.8,13.4,0.508,4.3,8.7,0.49200000000000005,2.5,2.9,0.855,1.7,3.7,0.6,3.4,4.1,1.8,1.0,0.1,20.3,2013,Finnish Korisliiga
55,Mikko Jalonen,KOR,42,34.5,7.7,16.5,0.466,2.9,7.5,0.384,2.0,2.7,0.728,2.4,2.8,0.6,2.8,3.3,4.2,1.5,0.2,20.3,2013,Finnish Korisliiga
56,Ryan McDade,NIL,56,27.8,8.7,14.5,0.6,0.0,0.1,0.0,2.8,6.5,0.42700000000000005,2.8,4.9,5.7,11.9,17.6,2.8,1.4,1.1,20.1,2013,Finnish Korisliiga
57,Timo Heinonen,KTP,52,26.6,7.9,14.3,0.547,1.8,3.8,0.47200000000000003,2.4,3.8,0.639,2.0,4.1,3.1,5.9,9.0,1.6,1.3,0.4,19.9,2013,Finnish Korisliiga
58,Antero Lehto,PYR,47,30.7,7.2,15.6,0.462,2.3,6.5,0.35,3.0,3.7,0.816,2.4,3.6,0.5,2.9,3.4,3.8,1.2,0.0,19.7,2013,Finnish Korisliiga
59,Matti Nuutinen,NIL,56,27.4,7.5,14.7,0.509,2.9,7.0,0.413,1.9,2.3,0.838,1.5,4.9,3.1,4.6,7.7,2.1,1.5,0.3,19.7,2013,Finnish Korisliiga
60,Jesse Virtanen,SAL,3,2.4,6.6,45.9,0.14300000000000002,6.6,32.8,0.2,0.0,0.0,0.0,0.0,13.1,0.0,6.6,6.6,0.0,0.0,0.0,19.7,2013,Finnish Korisliiga
61,Kristian Rasinaho,PYR,3,3.1,9.8,19.5,0.5,0.0,9.8,0.0,0.0,0.0,0.0,0.0,4.9,0.0,4.9,4.9,0.0,4.9,0.0,19.5,2013,Finnish Korisliiga
62,Vesa Heinonen,KTP,8,7.3,7.3,14.6,0.5,2.4,6.5,0.375,2.4,3.2,0.75,3.2,8.1,1.6,4.0,5.7,0.0,0.0,0.0,19.4,2013,Finnish Korisliiga
63,Ilari Seppala,KOU,44,24.2,6.5,15.3,0.42700000000000005,3.7,9.8,0.382,2.6,3.1,0.833,3.9,5.7,0.8,3.8,4.6,4.4,1.0,0.1,19.4,2013,Finnish Korisliiga
64,Kimmo Muurinen,NIL,43,18.4,7.7,13.0,0.591,0.2,0.5,0.5,3.7,5.0,0.735,2.4,6.2,4.6,5.6,10.2,3.3,1.5,1.3,19.3,2013,Finnish Korisliiga
65,Antto Nikkarinen,KOU,44,33.2,6.2,14.8,0.418,2.5,6.9,0.35700000000000004,4.4,5.3,0.825,3.1,4.0,0.7,4.1,4.8,7.4,1.2,0.1,19.3,2013,Finnish Korisliiga
66,Markus Molenius,FOR,41,24.5,6.5,15.0,0.431,2.6,8.3,0.313,3.7,5.0,0.743,2.9,5.7,1.1,7.1,8.2,1.2,1.5,0.3,19.2,2013,Finnish Korisliiga
67,Lamarr Greer,KOU,33,33.8,6.9,15.9,0.433,3.8,9.7,0.39,1.5,1.7,0.868,2.5,3.4,0.7,4.5,5.2,4.8,1.6,0.1,19.0,2013,Finnish Korisliiga
68,Jukka Matinen,KTP,50,24.7,6.6,14.0,0.47200000000000003,4.4,9.6,0.457,1.3,1.7,0.767,0.9,3.3,1.9,5.5,7.4,1.2,0.9,0.7,18.9,2013,Finnish Korisliiga
69,Sami Lehtoranta,KAT,32,20.6,7.1,12.9,0.55,0.6,1.6,0.409,4.1,7.1,0.5760000000000001,4.5,6.6,2.7,6.2,8.9,3.9,0.5,1.9,18.9,2013,Finnish Korisliiga
70,Aleksi Huuskonen,KOB,44,21.1,6.8,15.2,0.444,3.8,9.6,0.396,1.5,1.6,0.9059999999999999,1.8,6.2,1.7,2.5,4.2,1.3,0.8,0.0,18.8,2013,Finnish Korisliiga
71,Damon Williams,PYR,47,33.9,6.7,15.9,0.423,1.0,3.4,0.293,4.3,6.6,0.649,5.2,3.5,2.2,9.5,11.8,8.8,2.1,1.3,18.8,2013,Finnish Korisliiga
72,Dominique Coleman,KOB,33,34.8,7.8,14.2,0.545,1.3,3.3,0.392,1.8,3.2,0.5660000000000001,4.4,3.5,2.9,5.9,8.8,8.1,3.2,0.2,18.6,2013,Finnish Korisliiga
73,Demond Watt,KOR,24,30.1,8.0,15.3,0.524,0.0,0.5,0.0,2.4,3.6,0.667,3.4,3.1,5.6,8.6,14.2,2.1,1.8,1.3,18.5,2013,Finnish Korisliiga
74,Chris Taft,KOR,13,21.8,7.7,14.2,0.542,0.0,0.0,0.0,3.1,3.4,0.9,2.2,2.4,3.9,10.2,14.2,2.4,0.7,1.9,18.4,2013,Finnish Korisliiga
75,Jeffrey Bonds,KOB,8,30.5,7.4,14.2,0.521,0.4,2.7,0.14300000000000002,3.3,3.9,0.85,2.7,3.3,3.9,4.5,8.3,2.3,1.2,0.6,18.4,2013,Finnish Korisliiga
76,Arttu Koljonen,KAT,33,5.1,5.1,11.6,0.439,4.0,9.1,0.43799999999999994,4.2,4.8,0.882,3.1,6.8,1.1,2.3,3.4,0.8,1.4,0.0,18.4,2013,Finnish Korisliiga
77,Petri Heinonen,KOR,8,25.9,7.9,14.4,0.5479999999999999,0.9,2.6,0.364,1.6,4.2,0.389,4.4,4.4,3.7,9.3,13.0,0.5,1.2,0.0,18.4,2013,Finnish Korisliiga
78,Ramon Dyer,KOR,16,27.8,7.0,17.1,0.41100000000000003,2.5,7.6,0.32899999999999996,1.6,3.0,0.536,2.5,4.6,4.3,9.2,13.5,0.8,2.3,1.6,18.1,2013,Finnish Korisliiga
79,Michael Pounds,KTP,56,18.8,6.2,13.1,0.47200000000000003,1.9,5.3,0.359,3.8,5.0,0.7709999999999999,2.8,6.0,1.2,4.6,5.9,2.7,1.0,0.1,18.1,2013,Finnish Korisliiga
80,Joonas Pentti,KTP,6,2.7,5.9,20.8,0.28600000000000003,3.0,5.9,0.5,3.0,5.9,0.5,3.0,5.9,0.0,0.0,0.0,0.0,3.0,0.0,17.8,2013,Finnish Korisliiga
81,Juho Nenonen,KAT,51,20.5,5.6,13.9,0.40399999999999997,2.5,7.0,0.361,4.0,5.4,0.748,3.3,6.4,2.6,6.6,9.2,1.3,1.4,0.3,17.8,2013,Finnish Korisliiga
82,Sami Ikavalko,FOR,44,35.5,6.0,14.7,0.409,2.0,5.7,0.358,3.6,4.1,0.877,4.4,3.2,0.6,3.7,4.2,4.2,1.4,0.1,17.6,2013,Finnish Korisliiga
83,Ilkka Vuori,KAR,43,26.3,6.5,13.0,0.502,1.0,3.1,0.33299999999999996,3.6,5.0,0.711,2.7,3.7,1.9,4.2,6.1,4.9,2.2,0.5,17.6,2013,Finnish Korisliiga
84,Antti Nikkila,PYR,46,18.5,7.3,12.9,0.57,0.0,0.2,0.0,2.9,4.2,0.688,3.1,5.9,3.9,7.3,11.2,1.8,0.5,2.2,17.6,2013,Finnish Korisliiga
85,Matt Morgan,KAT,5,14.1,6.5,14.9,0.435,0.0,0.6,0.0,3.9,5.2,0.75,4.5,7.8,1.3,7.1,8.4,0.0,0.6,1.9,16.9,2013,Finnish Korisliiga
86,Cedric Latimer,NAM,39,33.1,6.6,14.8,0.45,1.7,5.4,0.31,1.9,2.8,0.662,3.6,3.3,1.6,6.2,7.8,2.5,0.5,0.2,16.8,2013,Finnish Korisliiga
87,Bojan Sarcevic,KTP,56,29.4,5.7,12.8,0.445,2.2,6.2,0.358,3.2,3.6,0.902,3.0,4.2,0.8,5.1,5.9,5.5,2.4,0.1,16.8,2013,Finnish Korisliiga
88,Eldar Skamo,KAR,52,22.0,6.4,14.1,0.451,2.4,6.4,0.36700000000000005,1.7,2.5,0.6890000000000001,4.6,4.7,2.5,7.1,9.7,3.8,1.1,0.3,16.8,2013,Finnish Korisliiga
89,Jerome Osmanu Djeen,NIL,26,2.9,6.4,20.4,0.312,3.2,14.0,0.22699999999999998,0.6,1.9,0.33299999999999996,3.8,6.4,1.3,3.2,4.5,0.6,0.6,0.6,16.6,2013,Finnish Korisliiga
90,Eero Lehtinen,SAL,45,29.3,6.2,13.5,0.46,2.1,5.5,0.385,2.1,2.6,0.8,2.1,3.3,2.7,5.3,8.0,2.4,1.8,0.2,16.6,2013,Finnish Korisliiga
91,Niko Overmark,KOB,15,4.7,5.4,13.6,0.4,2.7,6.1,0.444,2.7,5.4,0.5,4.1,8.2,4.1,1.4,5.4,1.4,1.4,0.0,16.3,2013,Finnish Korisliiga
92,Ilmari Kallio,SAL,31,5.9,6.1,16.2,0.377,2.1,8.5,0.25,1.9,2.9,0.636,2.7,8.7,1.6,2.1,3.7,0.3,1.1,0.0,16.2,2013,Finnish Korisliiga
93,Villematti Kopio,KOR,44,28.5,5.6,16.5,0.33899999999999997,3.0,9.7,0.31,2.0,3.2,0.622,3.7,2.9,0.8,2.7,3.5,3.7,0.8,0.0,16.2,2013,Finnish Korisliiga
94,Pyry Rainamaa,KOR,44,23.4,6.7,12.4,0.536,0.4,1.3,0.28600000000000003,2.4,3.6,0.684,2.7,6.5,1.9,4.8,6.8,2.9,1.7,0.4,16.1,2013,Finnish Korisliiga
95,Milos Dobras,KTP,5,16.9,5.6,12.2,0.455,3.3,6.1,0.545,1.7,3.3,0.5,1.7,4.4,1.7,7.8,9.4,1.1,0.6,0.0,16.1,2013,Finnish Korisliiga
96,Vernon Taylor,KOU,8,24.5,6.0,14.0,0.426,1.8,3.1,0.583,2.3,3.1,0.75,4.7,4.7,2.9,5.2,8.1,2.6,2.1,0.3,16.1,2013,Finnish Korisliiga
97,Jalmari Salatera,NAM,6,3.1,5.3,13.3,0.4,5.3,8.0,0.667,0.0,0.0,0.0,5.3,10.6,0.0,0.0,0.0,2.7,0.0,0.0,15.9,2013,Finnish Korisliiga
98,Henry Umoru,KOB,42,9.1,6.6,13.2,0.5,0.1,0.1,1.0,2.5,4.7,0.526,5.0,13.5,4.1,4.5,8.6,0.6,1.4,0.1,15.8,2013,Finnish Korisliiga
99,Henri Hirvikoski,KAR,50,22.0,5.7,13.0,0.436,2.8,6.9,0.41200000000000003,1.6,2.1,0.7709999999999999,2.0,6.1,1.0,2.6,3.6,2.6,0.9,0.1,15.8,2013,Finnish Korisliiga
100,Jussi Eskola,KAR,50,24.8,5.2,12.2,0.426,4.7,11.5,0.408,0.6,0.8,0.727,1.4,4.5,0.3,2.6,2.9,2.2,0.7,0.0,15.7,2013,Finnish Korisliiga
101,Ville Makalainen,NIL,54,20.0,5.4,10.8,0.502,1.8,4.1,0.43,3.0,4.3,0.691,3.1,6.5,2.2,7.0,9.2,3.0,1.6,0.1,15.6,2013,Finnish Korisliiga
102,Vesa Makalainen,KAT,32,17.1,6.3,12.0,0.522,0.7,1.6,0.42100000000000004,2.3,4.4,0.529,3.4,8.5,3.7,6.4,10.2,3.6,1.5,0.7,15.5,2013,Finnish Korisliiga
103,Aleksi Alanen,NAM,36,23.5,5.3,13.0,0.408,3.4,8.9,0.379,1.5,2.1,0.722,3.3,4.5,0.9,4.5,5.4,2.0,1.0,0.2,15.5,2013,Finnish Korisliiga
104,Vesa Heinonen,NAM,33,24.1,4.7,12.1,0.39,2.5,7.1,0.35700000000000004,3.5,4.7,0.737,4.7,4.4,1.3,4.3,5.6,3.2,2.0,0.0,15.4,2013,Finnish Korisliiga
105,Anttoni Tapio,NMKY,46,11.1,4.6,15.4,0.302,3.3,10.5,0.315,2.8,3.2,0.853,3.0,5.9,1.0,2.5,3.5,1.6,0.9,0.1,15.4,2013,Finnish Korisliiga
106,Niko Mattila,KAR,29,15.2,5.3,13.3,0.402,3.3,7.9,0.42100000000000004,1.4,1.9,0.722,4.5,7.2,0.5,2.7,3.2,2.2,2.5,0.4,15.4,2013,Finnish Korisliiga
107,Roope Suonio,NAM,3,36.5,5.0,12.6,0.39299999999999996,2.7,8.1,0.33299999999999996,2.7,2.7,1.0,1.8,3.2,0.9,2.7,3.6,3.2,0.9,0.0,15.3,2013,Finnish Korisliiga
108,Miki Kuusisto,KTP,28,3.4,5.0,11.6,0.435,2.0,5.0,0.4,3.0,3.5,0.857,4.0,7.0,3.5,4.0,7.5,4.5,1.5,0.5,15.1,2013,Finnish Korisliiga
109,Joonas Lehtoranta,KTP,45,10.8,4.9,13.4,0.365,1.7,5.8,0.28800000000000003,3.6,5.1,0.7120000000000001,2.8,4.5,0.7,4.2,4.9,2.9,1.2,0.8,15.0,2013,Finnish Korisliiga
110,Mikael Herbert,KOR,24,23.6,5.0,12.1,0.415,1.7,5.8,0.294,3.0,4.2,0.7140000000000001,3.2,4.9,0.9,5.0,5.9,1.5,0.4,0.3,14.8,2013,Finnish Korisliiga
111,Aleksi Akpaso,KOU,45,16.7,5.3,13.4,0.397,2.8,7.7,0.36,1.3,1.5,0.826,1.7,5.5,1.3,1.9,3.3,1.5,1.1,0.3,14.7,2013,Finnish Korisliiga
112,Thomas Kelley,NAM,11,38.6,6.2,14.4,0.42700000000000005,0.6,3.0,0.192,1.7,2.1,0.833,5.2,3.6,0.6,4.1,4.7,5.6,2.2,0.2,14.7,2013,Finnish Korisliiga
113,Matias Ojala,KAR,51,19.5,5.4,11.5,0.47100000000000003,1.9,5.4,0.345,1.9,2.6,0.732,1.8,7.5,2.6,3.2,5.9,1.6,1.4,0.5,14.6,2013,Finnish Korisliiga
114,Eero Aaltonen,NIL,53,8.4,5.0,15.1,0.33299999999999996,2.1,7.6,0.282,2.1,3.2,0.667,2.2,7.2,1.9,4.0,5.9,0.6,0.6,0.6,14.4,2013,Finnish Korisliiga
115,Santeri Latvala,NIL,19,4.0,3.9,15.6,0.25,1.3,7.8,0.16699999999999998,5.2,5.2,1.0,3.9,9.1,1.3,3.2,4.5,0.6,0.0,0.6,14.3,2013,Finnish Korisliiga
116,Olli Ahvenniemi,PYR,38,15.9,5.7,9.8,0.5870000000000001,0.5,1.0,0.462,2.2,5.0,0.446,2.4,8.7,5.3,6.3,11.5,1.2,0.3,3.3,14.2,2013,Finnish Korisliiga
117,Alex Vaenerberg,SAL,35,24.5,4.8,14.2,0.336,1.5,6.7,0.225,2.9,4.8,0.593,3.4,6.0,1.4,2.7,4.1,5.3,1.6,0.1,13.9,2013,Finnish Korisliiga
118,Jesse Niemi,PYR,44,17.7,5.2,10.2,0.512,1.3,4.0,0.318,2.2,3.2,0.698,1.4,4.0,2.3,5.5,7.8,1.6,1.9,0.3,13.9,2013,Finnish Korisliiga
119,Samuli Vanttaja,KOU,39,28.1,5.1,13.0,0.395,1.9,6.0,0.326,1.7,2.6,0.632,2.1,5.4,3.2,8.7,11.9,1.3,0.8,0.6,13.9,2013,Finnish Korisliiga
120,Juuso Kauppinen,KOU,7,12.6,4.6,12.6,0.364,2.9,9.7,0.294,1.7,2.3,0.75,1.7,4.6,1.1,2.3,3.4,1.1,0.0,0.0,13.7,2013,Finnish Korisliiga
121,Jukka Kataja,SAL,41,28.9,5.1,11.4,0.444,1.9,5.3,0.35200000000000004,1.4,1.6,0.846,2.6,5.8,0.9,6.0,6.9,4.0,1.1,0.7,13.3,2013,Finnish Korisliiga
122,Mikael Sandberg,SAL,43,15.1,5.2,13.5,0.381,0.7,3.8,0.17600000000000002,2.3,4.0,0.574,2.5,8.6,3.0,5.1,8.1,1.3,0.7,1.1,13.3,2013,Finnish Korisliiga
123,Anton Kankaanpaa,NMKY,36,9.1,4.9,13.1,0.371,1.3,4.0,0.33299999999999996,1.9,2.8,0.684,2.8,6.8,1.2,3.2,4.4,1.0,1.2,0.1,13.0,2013,Finnish Korisliiga
124,Valtteri Makalainen,NAM,29,18.3,4.0,10.0,0.402,1.6,5.1,0.309,3.4,5.0,0.667,3.4,6.5,1.2,5.1,6.3,3.1,1.2,0.0,12.9,2013,Finnish Korisliiga
125,Samu Kaaresvirta,SAL,31,18.9,4.5,11.8,0.38,3.8,10.8,0.354,0.0,0.0,0.0,0.9,4.3,0.7,5.2,5.8,1.9,0.8,0.1,12.8,2013,Finnish Korisliiga
126,Jussi Turja,KOB,44,22.5,4.4,12.0,0.364,2.0,6.1,0.331,2.0,3.0,0.667,2.8,7.4,1.2,1.8,3.1,3.2,1.2,0.0,12.7,2013,Finnish Korisliiga
127,Juho Lehtoranta,KAT,44,23.3,4.4,9.3,0.473,2.6,6.0,0.435,1.2,1.7,0.73,1.9,4.2,1.4,5.2,6.6,2.2,1.2,0.1,12.7,2013,Finnish Korisliiga
128,Lasse Aavamaki,NMKY,22,11.6,5.9,13.8,0.431,0.0,0.0,0.0,0.8,2.1,0.364,4.0,8.2,4.0,4.4,8.4,0.6,0.6,1.2,12.7,2013,Finnish Korisliiga
129,Olli Kaunomaki,FOR,39,24.4,4.6,11.0,0.42,2.5,7.8,0.317,0.9,1.2,0.76,2.2,5.1,0.8,2.3,3.1,0.8,0.8,0.1,12.6,2013,Finnish Korisliiga
130,Marcel Liukko,KAR,29,5.3,5.2,18.0,0.28800000000000003,1.2,4.9,0.25,0.9,3.1,0.3,3.1,4.3,1.8,5.2,7.0,0.9,0.6,0.9,12.5,2013,Finnish Korisliiga
131,Johannes Lasaroff,KAT,26,2.8,3.9,16.4,0.24,2.0,11.8,0.16699999999999998,2.6,3.9,0.667,3.9,7.9,1.3,2.0,3.3,3.9,0.7,0.0,12.5,2013,Finnish Korisliiga
132,Joel Heinikoski,NMKY,37,9.5,4.0,11.0,0.36200000000000004,1.9,6.1,0.318,2.5,3.4,0.72,4.8,5.9,0.3,1.8,2.1,2.8,1.2,0.0,12.4,2013,Finnish Korisliiga
133,Antti Niskanen,NMKY,42,26.5,4.7,11.2,0.418,1.1,3.6,0.317,1.8,2.7,0.645,2.7,5.2,3.9,3.5,7.4,2.1,1.6,0.9,12.3,2013,Finnish Korisliiga
134,Teemu Turunen,NMKY,8,3.5,3.5,15.6,0.222,3.5,12.2,0.28600000000000003,1.7,3.5,0.5,1.7,10.4,0.0,1.7,1.7,3.5,0.0,0.0,12.2,2013,Finnish Korisliiga
135,Ville Pekkola,PYR,48,10.0,4.4,11.1,0.391,1.8,6.3,0.292,1.5,3.0,0.484,2.9,9.1,0.9,2.7,3.6,3.4,4.0,0.0,12.0,2013,Finnish Korisliiga
136,Ilpo Pehkonen,NIL,53,6.3,4.5,11.7,0.38299999999999995,2.5,8.7,0.28300000000000003,0.6,2.7,0.21100000000000002,3.2,7.9,1.7,2.5,4.2,4.3,1.0,0.1,12.0,2013,Finnish Korisliiga
137,Tommi Huolila,SAL,9,4.4,5.9,14.2,0.41700000000000004,0.0,0.0,0.0,0.0,4.7,0.0,5.9,8.3,7.1,4.7,11.8,2.4,0.0,1.2,11.8,2013,Finnish Korisliiga
138,Jimi Koskinen,NAM,39,9.2,4.5,11.4,0.39799999999999996,1.2,5.5,0.225,1.4,1.6,0.833,3.2,8.5,1.2,4.7,5.9,1.1,0.8,0.1,11.7,2013,Finnish Korisliiga
139,Akar Sharef,NAM,9,4.7,5.7,13.7,0.41700000000000004,0.0,3.4,0.0,0.0,2.3,0.0,8.0,5.7,2.3,2.3,4.6,0.0,1.1,0.0,11.4,2013,Finnish Korisliiga
140,Ville Viita,KAT,28,5.7,4.4,10.8,0.405,0.9,2.6,0.33299999999999996,1.7,1.7,1.0,3.8,5.5,3.2,4.1,7.3,0.9,0.0,0.0,11.4,2013,Finnish Korisliiga
141,Otto Kilpelainen,KTP,28,3.0,4.5,11.9,0.381,1.1,4.0,0.28600000000000003,1.1,1.1,1.0,2.3,4.5,5.1,4.0,9.1,0.0,1.1,0.6,11.4,2013,Finnish Korisliiga
142,Oskari Korhonen,KOR,7,3.6,3.7,22.3,0.16699999999999998,3.7,18.6,0.2,0.0,0.0,0.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,11.1,2013,Finnish Korisliiga
143,Atte Perttu,KOU,34,13.1,4.0,9.9,0.39799999999999996,2.0,7.0,0.29,0.9,1.6,0.5710000000000001,1.4,5.2,1.0,5.0,6.0,0.3,0.8,0.1,10.8,2013,Finnish Korisliiga
144,Teemu Viertola,NMKY,43,16.6,3.8,9.2,0.41200000000000003,0.2,1.6,0.13,3.0,5.6,0.537,3.9,7.5,2.9,1.5,4.4,3.3,1.3,0.2,10.8,2013,Finnish Korisliiga
145,Aapeli Alanen,NAM,5,9.2,2.2,10.8,0.2,1.1,7.5,0.14300000000000002,5.4,8.6,0.625,6.5,7.5,3.2,7.5,10.8,0.0,2.2,0.0,10.8,2013,Finnish Korisliiga
146,Joonas Vaino,NAM,43,8.4,4.5,9.9,0.452,0.0,0.1,0.0,1.8,3.4,0.52,3.2,10.7,2.4,6.9,9.3,1.5,0.3,1.4,10.7,2013,Finnish Korisliiga
147,Clifton Jones,NMKY,32,27.2,4.5,9.5,0.47600000000000003,0.4,1.4,0.28,1.1,2.7,0.38799999999999996,3.2,5.9,4.6,6.2,10.8,2.6,2.2,1.6,10.5,2013,Finnish Korisliiga
148,Julius Pehkonen,FOR,30,9.1,3.7,10.0,0.36700000000000005,2.0,5.7,0.353,1.0,1.3,0.75,1.7,4.8,1.7,3.0,4.7,0.7,1.2,0.3,10.4,2013,Finnish Korisliiga
149,Kristofer Clement,KAR,33,6.7,3.6,7.2,0.5,2.1,4.2,0.5,1.1,1.3,0.833,3.8,6.1,2.1,3.2,5.3,1.7,1.9,0.0,10.3,2013,Finnish Korisliiga
150,Juuso Maenpaa,KOU,7,6.8,3.1,8.2,0.375,3.1,8.2,0.375,1.0,2.1,0.5,3.1,7.2,1.0,3.1,4.1,1.0,1.0,0.0,10.3,2013,Finnish Korisliiga
151,Jeretapio Luoma,KOU,44,8.3,3.6,7.3,0.491,0.0,0.3,0.0,3.0,5.0,0.611,2.6,10.0,3.6,2.9,6.5,0.3,0.7,0.0,10.2,2013,Finnish Korisliiga
152,Jussi Savolainen,SAL,37,7.5,3.1,12.0,0.261,1.7,7.5,0.233,2.1,3.6,0.5710000000000001,3.1,6.6,1.9,5.0,6.9,4.0,1.4,0.2,10.0,2013,Finnish Korisliiga
153,Aleksi Peltonen,KOR,15,6.4,2.9,8.3,0.353,0.0,1.5,0.0,3.4,3.9,0.875,2.4,11.3,1.5,2.4,3.9,1.5,1.5,0.0,9.3,2013,Finnish Korisliiga
154,Henri Valimaa,NMKY,46,16.0,3.4,11.3,0.302,1.6,6.7,0.245,0.8,1.3,0.6,2.2,7.4,1.1,2.6,3.7,1.1,0.3,0.1,9.3,2013,Finnish Korisliiga
