#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
144,Carlos Emory,LEO,3,17.2,5.5,9.1,0.6,0.0,2.7,0.0,0.9,1.8,0.5,0.9,4.5,3.6,5.5,9.1,0.9,0.9,1.8,11.8,2018,Liga Americas
145,Guilherme Hubner,PAU,3,19.8,3.9,14.9,0.263,2.4,10.2,0.231,1.6,1.6,1.0,3.1,7.9,0.0,7.9,7.9,2.4,1.6,0.0,11.8,2018,Liga Americas
146,Mario Flores,SS,2,3.7,5.8,11.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.8,0.0,5.8,5.8,0.0,0.0,0.0,11.5,2018,Liga Americas
147,Amos Acosta,GUA,1,7.3,5.7,17.1,0.33299999999999996,0.0,5.7,0.0,0.0,0.0,0.0,5.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,11.4,2018,Liga Americas
148,Sebastian Izaguirre,HEB,3,26.6,3.6,10.1,0.353,1.8,7.1,0.25,2.4,2.4,1.0,1.2,0.6,3.0,6.5,9.5,1.8,2.4,0.0,11.3,2018,Liga Americas
149,Ali Berdiel,LEO,3,21.0,4.4,9.6,0.462,0.7,4.4,0.16699999999999998,1.5,2.2,0.667,3.0,5.9,1.5,5.9,7.4,5.9,1.5,0.0,11.1,2018,Liga Americas
150,Adrian Zamora,FUE,6,15.9,4.7,9.9,0.474,0.5,1.0,0.5,1.0,2.1,0.5,1.6,7.3,3.6,4.7,8.3,2.6,1.6,1.0,10.9,2018,Liga Americas
151,Chevon Troutman,REG,8,18.6,4.3,9.4,0.46399999999999997,0.3,1.3,0.25,1.7,3.3,0.5,2.0,6.4,3.7,8.7,12.4,1.3,1.7,1.3,10.7,2018,Liga Americas
152,Rashaun Freeman,HEB,3,22.5,4.9,9.1,0.5379999999999999,0.0,0.0,0.0,0.7,9.1,0.077,7.7,9.8,4.2,6.3,10.5,1.4,2.1,1.4,10.5,2018,Liga Americas
153,Sebastian Uranga,EST,8,13.8,3.1,11.0,0.28,0.9,3.9,0.222,3.5,6.1,0.5710000000000001,3.1,6.6,3.9,7.5,11.4,1.8,0.9,0.4,10.5,2018,Liga Americas
154,Ray Barreno,SOL,3,10.9,4.5,11.9,0.375,0.0,0.0,0.0,1.5,5.9,0.25,4.5,10.4,5.9,7.4,13.4,5.9,0.0,0.0,10.4,2018,Liga Americas
155,Martin Alan Aguilera Flores,HEB,3,15.8,3.0,9.0,0.33299999999999996,2.0,6.0,0.33299999999999996,2.0,2.0,1.0,5.0,5.0,1.0,5.0,6.0,1.0,2.0,0.0,10.0,2018,Liga Americas
156,Yohanner Sifontes,GUA,6,13.2,3.6,11.5,0.316,0.6,6.7,0.091,1.8,2.4,0.75,3.6,7.3,0.6,2.4,3.0,4.2,1.8,0.6,9.7,2018,Liga Americas
157,Jose Martinez,GUA,2,7.0,3.2,16.1,0.2,0.0,9.6,0.0,3.2,6.4,0.5,12.9,9.6,0.0,16.1,16.1,3.2,6.4,0.0,9.6,2018,Liga Americas
158,Tomas Spano,OES,5,8.2,4.8,7.1,0.667,0.0,0.0,0.0,0.0,2.4,0.0,3.6,4.8,0.0,7.1,7.1,5.9,3.6,0.0,9.5,2018,Liga Americas
159,Alejandro Arias,SS,3,11.3,4.0,12.0,0.33299999999999996,1.3,1.3,1.0,0.0,0.0,0.0,5.3,9.4,2.7,1.3,4.0,6.7,5.3,0.0,9.4,2018,Liga Americas
160,Samuel Barraza Bravo,TAL,3,20.4,3.1,14.7,0.21100000000000002,0.8,6.2,0.125,2.3,3.1,0.75,10.1,3.9,0.0,0.8,0.8,3.1,0.0,0.0,9.3,2018,Liga Americas
161,Derrick Caracter,CAP,3,8.2,3.7,7.4,0.5,0.0,0.0,0.0,1.9,3.7,0.5,11.1,16.7,7.4,5.6,13.0,3.7,1.9,0.0,9.3,2018,Liga Americas
162,Leandro Vildoza,EST,8,22.1,3.0,9.9,0.306,1.7,6.9,0.24,1.4,2.2,0.625,2.2,4.7,1.9,3.9,5.8,7.7,2.8,0.0,9.1,2018,Liga Americas
163,Oscar Rivera,SS,3,20.2,3.0,6.7,0.444,3.0,6.0,0.5,0.0,0.0,0.0,2.2,1.5,0.7,3.0,3.7,3.0,3.0,1.5,8.9,2018,Liga Americas
164,Dane Johnson,HEB,3,14.0,3.3,12.3,0.273,0.0,0.0,0.0,2.2,5.6,0.4,0.0,6.7,4.5,8.9,13.4,4.5,0.0,2.2,8.9,2018,Liga Americas
165,Facundo Medina,HEB,3,10.8,2.9,17.4,0.16699999999999998,0.0,10.1,0.0,2.9,2.9,1.0,5.8,5.8,1.4,1.4,2.9,5.8,0.0,0.0,8.7,2018,Liga Americas
166,Mateo Bolivar,EST,8,16.1,3.0,14.4,0.21100000000000002,1.1,9.4,0.12,1.5,2.3,0.667,2.6,6.0,1.1,6.0,7.2,2.6,3.0,0.0,8.7,2018,Liga Americas
167,David Tait Roselie,COL,2,5.6,4.3,17.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,4.3,0.0,8.7,2018,Liga Americas
168,Adalberto Rojas,COL,2,17.3,2.9,8.6,0.33299999999999996,0.0,1.4,0.0,2.9,2.9,1.0,5.7,10.0,4.3,7.1,11.4,2.9,1.4,0.0,8.6,2018,Liga Americas
169,Salvador Zanotta,HEB,3,28.1,2.8,10.7,0.263,2.3,8.4,0.267,0.6,1.1,0.5,5.1,2.8,0.6,5.1,5.6,8.4,1.1,0.0,8.4,2018,Liga Americas
170,Shilton Santos,BAU,4,18.7,3.2,10.3,0.312,0.0,0.0,0.0,1.9,5.2,0.375,4.5,6.4,1.3,9.7,11.0,3.2,1.3,0.0,8.4,2018,Liga Americas
171,Ricardo Gomez,TAL,3,17.0,2.8,14.9,0.188,1.9,5.6,0.33299999999999996,0.9,3.7,0.25,3.7,11.2,3.7,5.6,9.3,6.5,0.9,0.0,8.4,2018,Liga Americas
172,Andres Torres,LEO,3,15.0,3.1,8.3,0.375,2.1,6.3,0.33299999999999996,0.0,0.0,0.0,4.2,7.3,0.0,5.2,5.2,7.3,1.0,0.0,8.3,2018,Liga Americas
173,Tyler Gaskins,COL,3,17.9,2.8,12.9,0.214,0.9,8.3,0.111,1.8,1.8,1.0,1.8,3.7,1.8,2.8,4.6,2.8,1.8,0.0,8.3,2018,Liga Americas
174,Fabian Jaimes,FUE,5,13.1,3.0,11.2,0.267,1.5,4.5,0.33299999999999996,0.7,1.5,0.5,1.5,6.7,2.2,6.0,8.2,0.0,1.5,0.7,8.2,2018,Liga Americas
175,Juan Ramon Rivas,CAP,3,11.2,4.1,8.2,0.5,0.0,0.0,0.0,0.0,2.7,0.0,2.7,2.7,1.4,6.8,8.2,1.4,1.4,0.0,8.2,2018,Liga Americas
176,Guilherme Filipin,MOG,8,12.6,2.4,12.0,0.2,1.9,10.1,0.19,1.4,1.9,0.75,0.5,8.1,2.9,1.4,4.3,2.9,1.0,0.0,8.1,2018,Liga Americas
177,Josue Avila,SS,2,5.6,0.0,23.1,0.0,0.0,0.0,0.0,7.7,7.7,1.0,0.0,7.7,0.0,11.6,11.6,0.0,0.0,0.0,7.7,2018,Liga Americas
178,Alex Oriakhi,FUE,3,20.3,3.2,8.0,0.4,0.0,0.0,0.0,0.8,4.8,0.16699999999999998,2.4,8.8,2.4,12.8,15.2,1.6,3.2,1.6,7.2,2018,Liga Americas
179,Joel Anthony,ALM,5,17.2,2.2,5.5,0.4,0.0,0.0,0.0,2.8,4.4,0.625,3.9,7.2,1.7,8.3,10.0,1.1,0.6,3.3,7.2,2018,Liga Americas
180,Carlos Arias,SS,3,26.5,3.4,5.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.1,2.8,5.1,7.9,1.7,0.6,0.6,6.8,2018,Liga Americas
181,Sebastian Saez,TAL,2,17.6,2.7,6.7,0.4,1.3,5.4,0.25,0.0,0.0,0.0,0.0,1.3,0.0,1.3,1.3,4.0,1.3,0.0,6.7,2018,Liga Americas
182,Edward Ayileke,FUE,2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,6.7,13.3,0.5,6.7,13.3,6.7,6.7,13.3,0.0,0.0,0.0,6.7,2018,Liga Americas
183,Patrick Montecinos,TAL,2,7.4,3.3,9.9,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,6.6,3.3,3.3,0.0,3.3,3.3,0.0,0.0,6.6,2018,Liga Americas
184,Carlos Rivera,LEO,1,22.0,2.1,8.6,0.25,2.1,4.3,0.5,0.0,0.0,0.0,2.1,2.1,2.1,2.1,4.3,12.9,4.3,2.1,6.4,2018,Liga Americas
185,Stefano Pierotti,BAU,3,15.2,2.2,9.7,0.222,1.1,4.3,0.25,0.0,0.0,0.0,0.0,1.1,1.1,1.1,2.2,4.3,1.1,1.1,5.4,2018,Liga Americas
186,Evan Smotrycz,OES,3,15.9,2.0,16.2,0.125,1.0,7.1,0.14300000000000002,0.0,0.0,0.0,1.0,8.1,0.0,18.3,18.3,1.0,0.0,0.0,5.1,2018,Liga Americas
187,Ariel Ramos,OES,6,14.9,1.7,4.4,0.375,0.6,2.2,0.25,1.1,1.1,1.0,4.4,11.0,0.6,9.4,9.9,2.8,0.0,0.0,5.0,2018,Liga Americas
188,Juan Pablo Corbalan,REG,4,7.6,1.6,9.9,0.16699999999999998,0.0,3.3,0.0,0.0,0.0,0.0,3.3,8.2,1.6,1.6,3.3,0.0,0.0,0.0,3.3,2018,Liga Americas
189,Julio Mancia,SS,3,9.9,1.5,6.1,0.25,0.0,0.0,0.0,0.0,3.0,0.0,4.6,9.1,1.5,1.5,3.0,7.6,1.5,0.0,3.0,2018,Liga Americas
190,Carlos Lopez-Sosa,LEO,3,10.5,1.5,4.5,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.5,8.9,0.0,5.9,5.9,0.0,3.0,1.5,3.0,2018,Liga Americas
191,Joel Rodriguez,CAP,3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Liga Americas
192,Romulo Gusmao,OES,3,4.5,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,7.1,3.6,10.7,3.6,0.0,0.0,0.0,2018,Liga Americas
193,Guilherme Santos,BAU,1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,38.4,0.0,0.0,0.0,0.0,2018,Liga Americas
194,Christian Jomar Pizarro Rios,CAP,3,4.7,0.0,6.6,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,6.6,0.0,13.2,13.2,16.5,0.0,0.0,0.0,2018,Liga Americas
195,Faricio De Oliveira,MOG,3,11.6,0.0,8.2,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,6.8,1.4,6.8,8.2,0.0,1.4,0.0,0.0,2018,Liga Americas
196,Robert Battle,GUA,1,2.6,0.0,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Liga Americas
197,Henrique Cerimelli,BAU,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,16.1,16.1,0.0,0.0,0.0,0.0,2018,Liga Americas
198,Alex Doria,PAU,1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Liga Americas
1,Lucas Santana,MOG,2,3.6,12.5,25.1,0.5,12.5,25.1,0.5,0.0,0.0,0.0,6.3,6.3,0.0,0.0,0.0,0.0,6.3,0.0,37.6,2019,Liga Americas
2,Fernando Martina,ADA,2,16.4,12.6,20.4,0.615,0.0,0.0,0.0,11.0,15.7,0.7,4.7,7.9,6.3,6.3,12.6,1.6,0.0,0.0,36.2,2019,Liga Americas
3,Bruno Barovero,ADA,6,12.1,13.4,28.1,0.475,5.6,11.9,0.47100000000000003,2.8,6.3,0.444,3.5,4.2,0.7,5.6,6.3,1.4,0.0,0.0,35.1,2019,Liga Americas
4,Andre Emmett,CAP,6,30.9,14.7,27.0,0.546,2.0,5.0,0.4,3.0,4.7,0.632,6.0,3.0,1.5,6.7,8.2,3.2,2.2,0.0,34.4,2019,Liga Americas
5,Brandon Robinson,ANIM,6,32.6,10.4,24.0,0.434,3.6,10.0,0.366,8.7,9.7,0.9,3.4,1.9,1.0,6.6,7.5,2.4,1.9,0.0,33.3,2019,Liga Americas
6,Eli Holman,CAP,3,27.5,14.6,24.1,0.605,0.0,0.0,0.0,3.9,4.5,0.875,2.2,4.5,5.6,8.4,14.0,0.6,1.7,2.2,33.0,2019,Liga Americas
7,Anthony Young,LIBE,3,32.5,11.5,25.9,0.444,2.9,6.7,0.429,5.8,6.2,0.9229999999999999,1.9,2.9,1.4,9.1,10.6,1.9,1.4,0.5,31.7,2019,Liga Americas
8,Aaron Harper,GUA,8,26.5,11.3,27.0,0.41700000000000004,3.3,10.8,0.304,5.4,6.1,0.885,2.3,2.6,2.8,4.0,6.8,1.9,1.2,0.0,31.2,2019,Liga Americas
9,Ismael Romero,CAPI,8,27.7,12.0,19.3,0.621,0.0,0.0,0.0,7.1,18.7,0.381,2.2,4.9,5.6,9.3,14.9,2.2,2.2,0.7,31.1,2019,Liga Americas
10,David Jackson,FRA,6,28.2,10.0,19.5,0.515,4.1,10.0,0.41200000000000003,6.5,7.4,0.88,2.1,2.4,1.5,3.8,5.3,4.7,2.7,0.6,30.7,2019,Liga Americas
11,Nick Minnerath,LEO,3,32.9,9.0,19.4,0.46299999999999997,3.3,8.5,0.389,9.4,9.4,1.0,0.9,2.4,1.4,5.7,7.1,0.9,2.4,0.0,30.7,2019,Liga Americas
12,Ernesto Oglivie,CAPI,8,20.7,13.1,18.5,0.71,0.3,0.6,0.5,3.9,5.4,0.722,2.7,6.5,3.0,5.7,8.6,1.2,1.2,0.0,30.4,2019,Liga Americas
13,Evan Roquemore,PAU,8,25.4,9.5,18.5,0.513,5.6,12.4,0.451,5.4,6.3,0.846,2.2,1.5,0.7,4.6,5.4,6.1,1.5,0.0,29.9,2019,Liga Americas
14,Jesse Lopez,CAPI,2,2.6,9.9,9.9,1.0,9.9,9.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,2019,Liga Americas
15,Carlos Arroyo,LEO,3,34.2,10.0,16.8,0.595,3.2,5.9,0.5379999999999999,6.4,9.1,0.7,3.2,5.0,0.9,2.7,3.6,14.5,1.4,0.0,29.5,2019,Liga Americas
16,Ramon Makensy,ESTE,1,6.8,7.3,7.3,1.0,0.0,0.0,0.0,14.5,14.5,1.0,0.0,7.3,0.0,14.5,14.5,0.0,0.0,0.0,29.0,2019,Liga Americas
17,J.P. Batista,MOG,3,27.8,13.2,19.8,0.667,0.0,0.6,0.0,2.2,2.8,0.8,4.4,2.2,2.8,8.8,11.6,2.8,0.6,0.0,28.7,2019,Liga Americas
18,Dar Tucker,ALM,8,27.0,11.0,24.9,0.442,3.5,11.5,0.308,3.1,5.5,0.56,2.0,1.3,1.3,6.2,7.5,3.3,0.9,0.4,28.6,2019,Liga Americas
19,Kevin Foster,ESTE,3,23.1,10.4,21.5,0.484,4.2,9.7,0.429,3.5,7.6,0.455,2.8,5.5,1.4,9.0,10.4,0.0,0.0,1.4,28.4,2019,Liga Americas
20,Rodney Green,GUA,8,20.0,12.8,23.4,0.547,0.3,3.1,0.1,2.5,4.4,0.5710000000000001,2.8,3.7,1.9,6.9,8.7,4.4,1.6,0.0,28.3,2019,Liga Americas
21,Guilherme Hubner,PAU,8,18.1,11.9,19.8,0.603,3.1,6.8,0.45,1.4,2.0,0.667,2.7,4.4,4.8,8.9,13.7,2.4,1.4,0.7,28.3,2019,Liga Americas
22,Didi Louzada,FRA,6,21.9,11.0,22.0,0.5,4.9,11.8,0.419,1.1,2.7,0.429,3.0,3.8,1.5,4.9,6.5,3.0,2.7,0.0,28.1,2019,Liga Americas
23,Walter Herrmann,ADA,5,21.1,10.1,27.0,0.375,2.9,10.6,0.273,4.8,6.7,0.7140000000000001,2.4,1.4,3.9,4.3,8.2,1.9,0.5,0.0,27.9,2019,Liga Americas
24,Rigoberto Mendoza,CAPI,8,31.8,10.8,19.0,0.5710000000000001,3.3,7.3,0.447,2.7,4.4,0.609,3.7,4.6,1.5,6.4,7.9,7.0,1.2,0.4,27.7,2019,Liga Americas
25,Tomas Gutierrez,ADA,2,7.5,6.9,13.7,0.5,3.4,6.9,0.5,10.3,10.3,1.0,3.4,3.4,3.4,0.0,3.4,3.4,6.9,0.0,27.5,2019,Liga Americas
26,Andrew Feeley,LIBE,3,37.0,10.5,19.4,0.5429999999999999,2.9,5.9,0.5,3.4,3.8,0.889,1.3,2.9,3.4,10.5,13.9,2.5,1.7,0.4,27.4,2019,Liga Americas
27,Nicola Pomoli Larraburu,MAL,2,11.9,11.6,23.3,0.5,0.0,5.8,0.0,3.9,3.9,1.0,7.8,5.8,3.9,11.6,15.5,7.8,3.9,0.0,27.1,2019,Liga Americas
28,J.R. Coronado,LIBE,2,3.5,13.4,13.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,13.4,6.7,20.2,0.0,0.0,0.0,26.9,2019,Liga Americas
29,Lucas Alves,FRA,6,25.1,8.6,14.2,0.605,3.3,6.3,0.526,6.0,7.6,0.7829999999999999,1.0,4.3,5.0,10.6,15.6,2.0,1.0,0.7,26.5,2019,Liga Americas
30,Nicolas Mazzarino,MAL,3,28.7,7.6,16.3,0.467,5.4,12.5,0.435,5.4,5.4,1.0,3.3,2.2,0.0,3.8,3.8,4.3,1.6,0.0,26.1,2019,Liga Americas
31,Yago Dos Santos,PAU,8,25.4,7.3,17.7,0.41100000000000003,5.1,11.2,0.457,5.6,6.6,0.852,3.9,3.6,2.2,5.8,8.0,11.2,2.4,0.0,25.3,2019,Liga Americas
32,Maximo Fjellerup,ALM,7,10.3,9.3,19.3,0.483,0.7,4.0,0.16699999999999998,6.0,8.0,0.75,5.3,4.0,2.0,8.6,10.6,7.3,6.6,0.0,25.2,2019,Liga Americas
33,Lance Goulbourne,SOL,3,30.5,7.1,17.4,0.406,2.7,8.7,0.312,8.1,8.7,0.938,3.8,2.2,0.5,8.1,8.7,2.7,0.5,0.0,25.0,2019,Liga Americas
34,Lucas Martinez,SOL,3,28.0,7.7,16.0,0.48100000000000004,6.5,11.8,0.55,3.0,3.0,1.0,5.9,4.7,1.2,10.1,11.2,3.6,1.8,0.6,24.9,2019,Liga Americas
35,Mateo Chiarini,ADA,6,23.3,7.7,17.2,0.447,2.2,7.7,0.28600000000000003,7.3,9.9,0.741,1.8,3.3,0.4,6.9,7.3,3.3,1.1,0.0,24.8,2019,Liga Americas
36,Atilio de Mello,MAL,2,5.6,8.3,12.4,0.667,0.0,0.0,0.0,8.3,24.8,0.33299999999999996,4.1,4.1,8.3,0.0,8.3,0.0,0.0,0.0,24.8,2019,Liga Americas
37,Xavier Roberson,ADA,3,22.5,6.2,16.2,0.381,4.6,8.5,0.545,7.7,8.5,0.909,1.5,3.9,1.5,0.8,2.3,6.2,1.5,0.0,24.7,2019,Liga Americas
38,Victor Rudd,CAP,6,25.7,8.1,18.6,0.435,3.6,9.6,0.375,4.8,5.4,0.889,3.3,3.6,2.1,8.7,10.8,4.2,1.5,0.9,24.6,2019,Liga Americas
39,Austin Freeman,BARR,2,41.4,9.1,23.3,0.39,2.8,12.5,0.22699999999999998,3.4,4.6,0.75,4.6,1.7,0.6,5.1,5.7,3.4,3.4,0.0,24.5,2019,Liga Americas
40,Guillermo Diaz,ESTE,3,27.3,8.1,18.0,0.452,3.5,11.0,0.316,4.6,5.2,0.889,2.3,4.1,1.2,3.5,4.6,6.4,2.3,0.0,24.4,2019,Liga Americas
41,Lucas Dias,FRA,6,33.5,8.4,19.9,0.425,3.0,9.9,0.3,4.5,6.5,0.6920000000000001,1.7,4.0,2.5,6.7,9.2,4.2,1.5,1.7,24.3,2019,Liga Americas
42,Xavier Roberson,BARR,3,33.6,7.9,27.4,0.28800000000000003,2.8,13.9,0.2,5.6,7.9,0.706,1.4,1.9,2.3,4.6,7.0,7.9,4.2,0.0,24.1,2019,Liga Americas
43,Isaac Sosa,ESTE,3,23.0,8.3,20.7,0.4,6.9,15.2,0.455,0.0,0.0,0.0,1.4,2.1,0.0,4.1,4.1,2.1,1.4,0.0,23.5,2019,Liga Americas
44,Alex Doria,PAU,2,3.2,7.8,15.5,0.5,0.0,7.8,0.0,7.8,15.5,0.5,7.8,7.8,0.0,23.3,23.3,7.8,0.0,0.0,23.3,2019,Liga Americas
45,Jerome Meyinsse,ALM,8,18.7,9.2,17.5,0.527,0.0,0.3,0.0,4.8,6.7,0.7140000000000001,2.9,6.4,5.4,6.7,12.1,1.6,2.2,2.9,23.2,2019,Liga Americas
46,Shammell Stallworth,MOG,2,36.1,6.4,18.6,0.345,2.6,8.3,0.308,7.7,9.0,0.857,7.0,1.9,1.3,6.4,7.7,5.1,2.6,0.6,23.1,2019,Liga Americas
47,Arnold Louis,ANIM,6,31.0,9.2,22.7,0.40399999999999997,2.0,6.6,0.308,2.3,4.6,0.5,4.1,5.6,3.1,9.7,12.8,2.0,3.3,0.5,22.7,2019,Liga Americas
48,Cezar Vasquez,LIBE,3,28.5,8.8,17.5,0.5,2.7,5.5,0.5,2.2,3.8,0.5710000000000001,6.0,7.1,1.1,4.9,6.0,6.6,0.5,0.0,22.5,2019,Liga Americas
49,Victor Liz,LEO,3,29.2,8.0,18.1,0.441,1.6,2.7,0.6,4.8,5.9,0.818,3.2,4.3,1.1,8.0,9.0,4.3,0.0,0.5,22.4,2019,Liga Americas
50,Gabriel Giron,CAPI,5,20.1,7.8,18.4,0.42100000000000004,5.8,13.6,0.429,1.0,1.0,1.0,1.0,5.8,1.0,7.3,8.2,3.4,1.5,0.5,22.3,2019,Liga Americas
51,Jimmy de Oliveira,FRA,6,28.4,7.9,14.9,0.529,2.6,7.6,0.34600000000000003,3.8,4.7,0.812,1.8,2.6,0.3,4.4,4.7,2.1,2.6,0.0,22.3,2019,Liga Americas
52,Nestor Colmenares,GUA,8,27.0,9.5,16.4,0.5770000000000001,0.2,2.1,0.111,3.0,7.9,0.382,1.6,5.1,6.0,7.2,13.2,4.4,1.2,0.0,22.2,2019,Liga Americas
53,Leonardo Meindl,PAU,7,19.7,7.9,21.9,0.361,1.4,8.3,0.174,4.7,6.5,0.722,4.3,7.2,4.3,9.0,13.3,4.3,2.5,0.7,21.9,2019,Liga Americas
54,Antonio Ferreira,PAU,8,13.0,9.5,18.0,0.526,1.4,5.2,0.273,1.4,2.8,0.5,0.5,7.6,2.4,6.6,9.0,2.8,1.4,0.0,21.8,2019,Liga Americas
55,Aaron Fuller,SOL,3,14.9,7.6,17.4,0.43799999999999994,0.0,1.1,0.0,6.5,9.8,0.667,4.3,4.3,3.3,9.8,13.0,3.3,0.0,0.0,21.7,2019,Liga Americas
56,J.J. Moore,ANIM,6,27.3,7.8,19.1,0.409,2.9,9.8,0.294,3.2,3.8,0.846,3.2,3.2,0.3,1.7,2.0,2.3,2.0,0.0,21.7,2019,Liga Americas
57,Renan Lenz,PAU,8,17.2,7.9,19.4,0.40700000000000003,3.2,11.2,0.29,2.5,2.9,0.875,1.4,7.6,3.6,6.8,10.4,2.9,0.7,1.1,21.6,2019,Liga Americas
58,A.D. Vassallo,LEO,3,27.6,6.8,16.9,0.4,3.4,7.9,0.429,4.5,4.5,1.0,1.7,3.9,0.0,4.5,4.5,3.9,1.7,0.0,21.4,2019,Liga Americas
59,Luis Gruber,MOG,3,30.8,8.5,16.4,0.515,2.5,8.5,0.294,2.0,3.0,0.667,3.0,6.0,1.5,7.0,8.5,3.0,0.5,1.0,21.4,2019,Liga Americas
60,Jose Guitian,LEO,3,14.5,8.6,10.7,0.8,3.2,5.3,0.6,1.1,2.1,0.5,1.1,7.5,3.2,6.4,9.6,1.1,1.1,2.1,21.4,2019,Liga Americas
61,Branden Dawson,SOL,3,19.4,9.4,20.5,0.45799999999999996,0.0,0.0,0.0,2.6,4.3,0.6,3.4,2.6,4.3,13.6,17.9,2.6,0.9,2.6,21.3,2019,Liga Americas
62,Hatila Passos,MAL,3,31.0,6.5,11.0,0.591,0.0,0.0,0.0,8.0,11.5,0.696,3.0,4.0,5.5,11.5,17.1,0.5,1.0,1.5,21.1,2019,Liga Americas
63,Jose Vildoza,ALM,8,20.1,8.3,18.3,0.452,4.1,10.1,0.41200000000000003,0.3,1.2,0.25,3.0,2.7,1.2,4.1,5.3,5.9,1.2,0.3,21.0,2019,Liga Americas
64,Georgio Milligan,GUA,2,9.4,7.8,13.1,0.6,0.0,0.0,0.0,5.2,10.4,0.5,0.0,5.2,0.0,2.6,2.6,10.4,0.0,0.0,20.9,2019,Liga Americas
65,Josh Powell,ADA,3,25.9,9.1,16.8,0.5379999999999999,0.0,0.0,0.0,2.6,2.6,1.0,6.5,4.5,4.5,7.8,12.3,1.3,1.3,0.6,20.7,2019,Liga Americas
66,Jaleel Roberts,SOL,3,11.0,8.8,13.3,0.667,0.0,0.0,0.0,2.9,2.9,1.0,1.5,0.0,0.0,8.8,8.8,1.5,0.0,2.9,20.6,2019,Liga Americas
67,Michael Hicks,SMC,2,29.6,6.3,20.5,0.308,1.6,8.7,0.182,6.3,7.9,0.8,4.7,3.9,1.6,3.9,5.5,1.6,0.8,0.0,20.5,2019,Liga Americas
68,Jesus Gonzalez,LIBE,3,22.3,7.0,13.3,0.526,4.2,6.3,0.667,2.1,3.5,0.6,2.1,2.8,3.5,2.8,6.3,1.4,1.4,0.0,20.3,2019,Liga Americas
69,Lee Roberts,SMC,3,27.5,6.7,12.3,0.545,1.7,6.7,0.25,5.0,7.8,0.643,3.9,5.0,2.2,12.9,15.1,4.5,3.4,2.2,20.1,2019,Liga Americas
70,Joaquin Lallana,ADA,3,11.7,10.0,12.9,0.778,0.0,0.0,0.0,0.0,0.0,0.0,7.2,15.8,4.3,2.9,7.2,0.0,0.0,2.9,20.1,2019,Liga Americas
71,Ali Berdiel,ESTE,3,25.3,8.1,15.0,0.542,2.5,6.3,0.4,1.3,1.3,1.0,1.3,5.6,0.0,10.7,10.7,5.6,1.3,1.3,20.0,2019,Liga Americas
72,George de Paula,PAU,8,22.2,7.0,18.4,0.379,3.9,11.4,0.341,1.9,3.6,0.5379999999999999,1.7,2.8,2.8,11.7,14.5,5.0,2.2,1.1,19.8,2019,Liga Americas
73,Johwen Villegas,CAP,6,22.0,8.1,15.1,0.535,2.1,6.7,0.316,1.4,1.8,0.8,0.7,2.5,0.7,3.2,3.9,2.5,0.4,0.0,19.6,2019,Liga Americas
74,Lucas Faggiano,SMC,2,33.3,7.7,18.9,0.40700000000000003,1.4,4.9,0.28600000000000003,2.8,4.2,0.667,4.2,4.9,1.4,2.1,3.5,4.9,2.8,0.0,19.6,2019,Liga Americas
75,Marcos Cabot Dominguez,MAL,2,17.0,8.4,23.8,0.353,2.8,14.0,0.2,0.0,0.0,0.0,1.4,5.6,0.0,1.4,1.4,8.4,0.0,0.0,19.6,2019,Liga Americas
76,Justin Williams,GUA,8,24.8,8.3,13.3,0.623,0.5,0.5,1.0,2.3,4.5,0.5,2.5,6.8,7.8,13.1,20.9,1.0,0.0,3.8,19.4,2019,Liga Americas
77,Michael Hinestroza,BARR,3,29.1,9.1,17.1,0.531,0.0,0.0,0.0,1.1,2.7,0.4,4.3,5.4,5.4,8.0,13.4,1.1,3.2,3.2,19.3,2019,Liga Americas
